agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Decatur Police Department,2023,Illinois,68301,IL05802,0,0,0,15,2,47,46,1,73,36,4,6,27,1438,206,38,47,42,1105,457,209,227,21,1082,212,165,34,13,3326,0,333,468,1751,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2022,Illinois,68789,IL05802,0,0,0,16,0,56,56,0,70,34,4,14,18,1400,236,40,58,12,1054,421,244,142,35,1021,269,226,38,5,3253,0,346,488,1711,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2021,Illinois,69426,IL05802,0,0,0,8,0,56,56,0,69,36,1,9,23,1569,333,34,83,9,1110,418,218,171,29,1124,245,197,35,13,3489,0,459,592,1787,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2020,Illinois,70175,IL05802,0,0,0,13,0,41,0,0,83,0,0,0,0,352,0,0,0,0,0,621,0,0,0,1117,196,0,0,0,2423,0,352,489,1934,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2019,Illinois,70710,IL05802,0,0,0,11,0,52,0,0,65,0,0,0,0,247,0,0,0,0,0,442,0,0,0,1339,173,0,0,0,2329,0,247,375,1954,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2018,Illinois,71625,IL05802,0,0,0,9,0,30,0,0,84,0,0,0,0,321,0,0,0,0,0,618,0,0,0,1325,107,0,0,0,2494,0,321,444,2050,2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2017,Illinois,72153,IL05802,0,0,0,10,0,52,0,0,106,0,0,0,0,278,0,0,0,0,0,731,0,0,0,1571,92,0,0,0,2840,0,278,446,2394,2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2016,Illinois,72694,IL05802,0,0,0,3,0,45,0,0,97,0,0,0,0,247,0,0,0,0,0,859,0,0,0,1700,98,0,0,0,3049,0,247,392,2657,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2015,Illinois,73499,IL05802,0,0,0,6,0,32,0,0,120,0,0,0,0,215,0,0,0,0,0,649,0,0,0,1680,54,0,0,0,2756,0,215,373,2383,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2014,Illinois,74373,IL05802,0,0,0,1,0,10,0,0,93,0,0,0,0,251,0,0,0,0,0,644,0,0,0,1519,62,0,0,0,2580,0,251,355,2225,2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
