agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Delaware County,2023,Pennsylvania,54748,PA023SP,0,0,0,1,0,5,5,0,4,2,0,1,1,252,14,0,10,3,225,39,20,19,0,410,43,42,1,0,754,0,27,37,492,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Delaware County,2022,Pennsylvania,55722,PA023SP,0,0,0,2,0,11,11,0,8,2,1,3,2,334,22,4,17,6,285,33,17,16,0,526,51,51,0,0,965,0,49,70,610,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Delaware County,2021,Pennsylvania,61930,PA023SP,0,0,0,1,0,9,9,0,12,5,0,2,5,277,7,1,18,7,244,39,27,12,0,443,36,36,0,0,817,0,33,55,518,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Delaware County,2020,Pennsylvania,,PA023SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Delaware County,2019,Pennsylvania,53112,PA023SP,0,0,7,0,0,6,6,0,5,3,0,0,2,231,3,2,10,8,208,34,17,15,2,443,21,19,0,2,740,0,23,34,498,532,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,8,3,3,0,0,26,0,0,1,11,12
State Police: Delaware County,2018,Pennsylvania,53123,PA023SP,0,0,5,0,0,9,9,0,12,3,0,0,9,301,2,1,4,18,276,47,26,14,7,498,21,19,0,2,888,0,25,46,566,612,0,0,2,2,0,0,0,0,0,0,11,0,0,0,1,10,5,1,4,0,14,2,2,0,0,34,0,1,3,21,24
State Police: Delaware County,2017,Pennsylvania,54056,PA023SP,0,0,1,0,0,12,12,0,5,3,0,0,2,228,3,1,11,5,208,67,37,21,9,525,26,18,0,8,863,0,20,37,618,655,0,0,2,2,0,0,0,0,0,0,11,0,0,2,0,9,3,1,1,1,6,1,1,0,0,23,0,2,4,10,14
State Police: Delaware County,2016,Pennsylvania,52245,PA023SP,0,0,3,0,0,8,8,0,8,2,0,2,4,277,4,3,22,14,234,80,44,30,6,655,38,35,0,3,1066,0,43,59,773,832,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,7,3,3,0,0,30,0,0,2,12,14
State Police: Delaware County,2015,Pennsylvania,53475,PA023SP,0,0,3,0,0,3,3,0,16,7,0,0,9,351,8,1,42,21,279,109,68,29,12,708,20,18,1,1,1207,0,72,91,837,928,0,0,2,2,0,0,0,0,0,0,14,2,0,1,2,9,0,0,0,0,22,2,2,0,0,40,0,5,7,24,31
State Police: Delaware County,2014,Pennsylvania,53410,PA023SP,0,0,10,0,0,6,6,0,13,4,3,0,6,256,6,1,18,16,215,101,55,37,9,733,27,16,0,11,1136,0,41,60,861,921,0,0,5,5,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,4,2,2,0,0,17,0,1,6,7,13
