agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Thermopolis Police Department,2023,Wyoming,2692,WY00901,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,5,4,1,0,12,0,0,0,0,32,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thermopolis Police Department,2022,Wyoming,2691,WY00901,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,0,2,0,25,2,2,0,0,45,0,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thermopolis Police Department,2021,Wyoming,2747,WY00901,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,9,2,1,1,0,23,0,0,0,0,36,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thermopolis Police Department,2020,Wyoming,2738,WY00901,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,2,0,0,11,5,2,3,0,34,1,1,0,0,54,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thermopolis Police Department,2019,Wyoming,2830,WY00901,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,11,15,7,3,3,1,22,5,4,0,1,62,0,13,13,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thermopolis Police Department,2018,Wyoming,2919,WY00901,0,0,1,0,0,0,0,0,0,0,0,0,0,26,2,1,0,10,13,10,4,5,1,48,6,6,0,0,90,0,13,13,64,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Thermopolis Police Department,2017,Wyoming,2925,WY00901,0,0,4,0,0,1,1,0,0,0,0,0,0,22,3,0,0,11,8,8,3,3,2,38,0,0,0,0,69,0,14,15,46,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,6,0,0,1,5,6
Thermopolis Police Department,2016,Wyoming,2967,WY00901,0,0,0,1,0,0,0,0,3,0,0,0,3,18,0,0,0,3,15,3,0,2,1,28,1,1,0,0,54,0,3,7,32,39,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,4,0,0,1,2,3
Thermopolis Police Department,2015,Wyoming,3024,WY00901,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,7,4,4,0,0,16,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thermopolis Police Department,2014,Wyoming,3047,WY00901,0,0,6,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,5,2,3,0,16,1,1,0,0,33,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Thermopolis Police Department,2013,Wyoming,3023,WY00901,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,14,9,5,0,54,3,0,0,3,87,0,2,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,27,27
Thermopolis Police Department,2012,Wyoming,3045,WY00901,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,1,19,6,1,5,0,37,2,1,1,0,70,0,6,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,22,22
Thermopolis Police Department,2011,Wyoming,3033,WY00901,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,0,3,0,42,0,0,0,0,61,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,25,25
