agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alamance County Sheriff's Office,2023,North Carolina,67912,NC00100,0,0,0,0,0,14,14,0,4,3,1,0,0,934,62,15,32,52,773,112,64,30,18,366,78,54,18,6,1508,0,161,179,556,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamance County Sheriff's Office,2022,North Carolina,67798,NC00100,0,0,0,1,1,23,22,1,2,1,0,0,1,941,58,21,31,35,796,114,65,37,12,418,78,60,9,9,1578,0,145,171,610,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamance County Sheriff's Office,2021,North Carolina,66326,NC00100,0,0,0,10,1,15,15,0,7,4,1,0,2,924,83,18,36,26,761,160,87,55,18,403,98,56,26,16,1618,0,163,195,661,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamance County Sheriff's Office,2020,North Carolina,68636,NC00100,0,0,0,5,1,10,10,0,9,6,2,0,1,770,64,13,25,25,643,165,106,40,19,345,74,57,8,9,1379,0,127,151,584,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamance County Sheriff's Office,2019,North Carolina,67878,NC00100,0,0,0,3,1,11,10,1,10,8,0,0,2,813,36,11,18,29,719,230,147,67,16,368,51,38,7,6,1487,0,94,118,649,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamance County Sheriff's Office,2018,North Carolina,67013,NC00100,0,0,11,0,0,11,11,0,6,4,0,1,1,589,26,10,22,32,499,296,212,59,25,342,39,17,13,9,1283,0,90,107,677,784,0,0,1,1,0,0,0,0,0,0,77,1,0,1,1,74,6,3,1,2,25,4,3,0,1,113,0,3,4,35,39
Alamance County Sheriff's Office,2017,North Carolina,,NC00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamance County Sheriff's Office,2016,North Carolina,64959,NC00100,0,0,8,3,1,6,6,0,6,2,0,0,4,570,24,10,13,33,490,328,209,116,3,372,52,22,4,26,1338,0,80,95,752,847,0,0,5,4,1,0,0,0,0,0,212,4,2,0,4,202,19,6,12,1,37,3,2,1,0,276,0,10,15,59,74
Alamance County Sheriff's Office,2015,North Carolina,63990,NC00100,0,0,15,1,1,8,8,0,6,1,0,1,4,654,24,16,21,38,555,416,246,166,4,381,35,13,7,15,1502,0,99,114,832,946,0,0,2,2,0,0,0,0,0,0,80,3,0,1,3,73,9,5,4,0,44,5,4,0,1,140,0,7,9,58,67
Alamance County Sheriff's Office,2014,North Carolina,63692,NC00100,0,0,15,0,0,2,2,0,16,9,2,1,4,685,27,7,26,45,580,505,270,224,11,403,37,18,6,13,1648,0,105,123,945,1068,0,0,1,1,0,0,0,0,0,0,41,0,0,0,2,39,11,4,7,0,20,6,3,2,1,79,0,2,3,37,40
