agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ringgold Police Department,2023,Georgia,3454,GA02302,0,0,0,0,0,1,1,0,1,1,0,0,0,50,0,0,1,1,48,8,3,5,0,90,6,3,0,3,156,0,2,4,104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2022,Georgia,3444,GA02302,0,0,0,0,0,2,2,0,1,0,0,1,0,68,3,1,5,1,58,9,4,5,0,89,6,6,0,0,175,0,10,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2021,Georgia,3508,GA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,6,2,55,16,13,3,0,44,4,3,0,1,129,0,10,10,64,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2020,Georgia,3646,GA02302,0,0,0,1,0,0,0,0,0,0,0,0,0,45,2,0,4,1,38,5,1,4,0,45,5,5,0,0,101,0,7,8,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2019,Georgia,,GA02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ringgold Police Department,2018,Georgia,3600,GA02302,0,0,0,0,0,0,0,0,3,3,0,0,0,25,3,1,3,18,0,14,9,5,0,141,10,10,0,0,193,0,25,28,165,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Ringgold Police Department,2017,Georgia,4403,GA02302,0,0,0,0,0,1,1,0,3,2,0,1,0,13,1,1,2,9,0,19,12,7,0,131,14,14,0,0,181,0,13,17,164,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2016,Georgia,3722,GA02302,0,0,0,0,0,2,2,0,2,1,0,1,0,21,1,3,3,12,2,21,15,4,2,130,20,20,0,0,196,0,19,23,171,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Ringgold Police Department,2015,Georgia,3703,GA02302,0,0,0,0,0,2,2,0,3,1,0,0,2,94,0,2,3,14,75,34,29,5,0,218,5,5,0,0,356,0,19,24,257,281,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Ringgold Police Department,2014,Georgia,3689,GA02302,0,0,0,0,0,0,0,0,2,0,0,2,0,267,0,0,34,30,203,49,38,11,0,570,30,30,0,0,918,0,64,66,649,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ringgold Police Department,2013,Georgia,3665,GA02302,0,0,0,0,0,1,0,1,2,0,0,0,2,52,1,0,2,1,48,16,0,7,9,166,8,8,0,0,245,0,4,7,190,197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ringgold Police Department,2012,Georgia,3652,GA02302,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,2,3,0,37,40,1,9,30,139,7,6,0,1,235,0,12,12,186,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2011,Georgia,3627,GA02302,0,0,0,0,0,0,0,0,2,0,2,0,0,13,0,1,0,4,8,30,0,14,16,150,8,8,0,0,203,0,5,7,188,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2010,Georgia,3580,GA02302,0,0,0,0,0,3,2,1,0,0,0,0,0,31,1,6,3,11,10,24,4,2,18,167,5,5,0,0,230,0,21,24,196,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2009,Georgia,2822,GA02302,0,0,0,0,0,0,0,0,3,3,0,0,0,7,0,0,1,1,5,20,11,8,1,165,11,8,0,3,206,0,2,5,196,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2008,Georgia,2788,GA02302,0,0,0,0,0,0,0,0,1,1,0,0,0,22,1,1,1,10,9,27,25,2,0,143,8,7,0,1,201,0,13,14,178,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2007,Georgia,2764,GA02302,0,0,0,0,0,0,0,0,2,2,0,0,0,27,1,1,2,13,10,35,31,4,0,167,13,5,6,2,244,0,17,19,215,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2006,Georgia,2883,GA02302,0,0,0,0,0,0,0,0,3,1,0,0,2,20,1,0,1,9,9,15,9,6,0,135,6,3,2,1,179,0,11,14,156,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2005,Georgia,2819,GA02302,0,0,0,0,0,0,0,0,5,3,0,0,2,31,0,0,0,12,19,39,27,7,5,219,17,14,0,3,311,0,12,17,275,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ringgold Police Department,2004,Georgia,2634,GA02302,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,1,2,6,10,18,12,6,0,144,11,9,0,2,193,0,9,10,173,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
