agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hannahville Tribal Police Department,2023,Michigan,0,MI55968,0,0,0,0,0,7,7,0,0,0,0,0,0,115,1,1,2,2,109,7,2,5,0,70,7,5,0,2,206,0,6,13,84,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannahville Tribal Police Department,2022,Michigan,0,MI55968,0,0,0,0,0,4,3,1,0,0,0,0,0,118,2,5,5,4,102,6,3,2,1,41,5,4,0,1,174,0,16,20,52,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannahville Tribal Police Department,2021,Michigan,0,MI55968,0,0,0,0,2,5,4,1,0,0,0,0,0,187,0,4,15,3,165,7,4,2,1,51,8,6,1,1,260,0,22,27,66,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannahville Tribal Police Department,2020,Michigan,0,MI55968,0,0,0,0,0,2,0,2,1,0,0,0,1,34,0,0,1,1,32,0,0,0,0,19,0,0,0,0,56,0,2,5,19,24,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
Hannahville Tribal Police Department,2019,Michigan,0,MI55968,0,0,1,1,0,5,0,5,1,0,0,0,1,67,0,2,2,7,56,3,0,1,2,22,4,3,0,1,103,0,11,18,29,47,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,1,0,0,0,0,7,0,0,1,2,3
Hannahville Tribal Police Department,2018,Michigan,,MI55968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hannahville Tribal Police Department,2017,Michigan,0,MI55968,0,0,0,0,0,4,0,4,2,0,1,0,1,50,0,1,2,1,46,9,0,2,7,35,1,0,1,0,101,0,4,10,45,55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,8,0,0,1,7,8
Hannahville Tribal Police Department,2016,Michigan,,MI55968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hannahville Tribal Police Department,2015,Michigan,0,MI55968,0,0,4,0,0,4,0,4,0,0,0,0,0,88,0,1,3,9,75,8,1,5,2,36,0,0,0,0,136,0,13,17,44,61,0,0,4,0,4,0,0,0,0,0,25,0,0,0,0,25,6,0,3,3,26,3,2,0,1,64,0,0,4,35,39
Hannahville Tribal Police Department,2014,Michigan,0,MI55968,0,0,0,0,0,16,6,10,0,0,0,0,0,44,0,0,0,3,41,15,6,9,0,59,3,3,0,0,137,0,3,19,77,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
