agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alabaster Police Department,2023,Alabama,34120,AL05904,0,0,0,1,0,1,1,0,5,5,0,0,0,277,10,3,7,10,247,16,11,5,0,518,17,17,0,0,835,0,30,37,551,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alabaster Police Department,2022,Alabama,33974,AL05904,0,0,0,0,0,3,3,0,8,6,0,1,1,276,4,2,7,9,254,15,9,6,0,678,21,20,0,1,1001,0,22,33,714,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alabaster Police Department,2021,Alabama,33963,AL05904,0,0,0,1,0,5,5,0,0,0,0,0,0,172,7,1,4,10,150,15,8,7,0,300,15,15,0,0,508,0,22,28,330,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alabaster Police Department,2020,Alabama,33750,AL05904,0,0,0,0,0,3,3,0,0,0,0,0,0,149,4,3,58,0,84,11,5,5,1,169,13,11,0,2,345,0,65,68,193,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alabaster Police Department,2019,Alabama,,AL05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alabaster Police Department,2018,Alabama,33501,AL05904,0,0,1,0,0,2,2,0,10,1,1,0,8,377,2,8,62,8,297,56,31,21,4,497,26,25,0,1,968,0,80,92,579,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Alabaster Police Department,2017,Alabama,33253,AL05904,0,0,1,0,0,0,0,0,5,3,0,0,2,300,1,7,51,10,231,44,22,20,2,462,21,19,1,1,832,0,69,74,527,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Alabaster Police Department,2016,Alabama,33040,AL05904,0,0,0,1,0,2,2,0,2,1,0,1,0,341,3,5,78,6,249,58,34,22,2,411,19,18,1,0,834,0,92,97,488,585,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,7,2,2,0,0,12,0,2,2,9,11
Alabaster Police Department,2015,Alabama,31821,AL05904,0,0,0,0,0,1,1,0,5,2,1,1,1,361,1,7,110,8,235,64,39,21,4,441,29,26,0,3,901,0,126,132,534,666,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,12,1,1,0,0,16,0,1,1,13,14
Alabaster Police Department,2014,Alabama,31568,AL05904,0,0,2,1,0,9,9,0,11,4,1,3,3,335,2,8,27,0,298,68,39,25,4,526,18,17,0,1,968,0,37,58,612,670,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,9,1,1,0,0,14,0,0,0,11,11
