agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Agawam Police Department,2023,Massachusetts,28430,MA00701,0,0,0,0,0,8,8,0,6,1,1,0,4,243,4,8,29,24,178,110,44,31,35,238,55,51,3,1,660,0,65,79,403,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2022,Massachusetts,28536,MA00701,0,0,0,0,0,12,12,0,5,0,1,1,3,277,12,7,50,16,192,160,91,51,18,251,33,28,4,1,738,0,85,102,444,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2021,Massachusetts,28757,MA00701,0,0,0,0,0,10,9,1,6,1,0,0,5,253,6,13,41,22,171,70,32,33,5,179,22,20,0,2,540,0,82,98,271,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2020,Massachusetts,28533,MA00701,0,0,0,0,0,11,11,0,4,3,0,0,1,199,5,10,22,15,147,115,42,59,14,164,21,19,1,1,514,0,52,67,300,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2019,Massachusetts,28736,MA00701,0,0,0,0,0,13,13,0,8,5,0,1,2,311,1,5,31,24,250,133,55,66,12,228,15,14,1,0,708,0,61,82,376,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2018,Massachusetts,28955,MA00701,0,0,0,0,0,14,14,0,12,5,2,1,4,339,5,7,39,28,260,142,44,81,17,268,18,17,1,0,793,0,79,105,428,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2017,Massachusetts,28839,MA00701,0,0,0,0,0,3,3,0,9,2,2,2,3,268,0,9,31,14,214,178,76,96,6,314,28,26,0,2,800,0,54,66,520,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2016,Massachusetts,28844,MA00701,0,0,0,0,0,10,10,0,7,3,0,2,2,250,7,13,29,15,186,173,73,88,12,284,32,24,3,5,756,0,64,81,489,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2015,Massachusetts,28853,MA00701,0,0,0,0,1,13,13,0,5,1,2,1,1,233,3,10,34,11,175,195,86,97,12,296,34,27,4,3,777,0,58,76,525,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2014,Massachusetts,28769,MA00701,0,0,0,0,0,12,12,0,4,1,0,1,2,168,3,4,24,5,132,146,97,42,7,204,24,16,3,5,558,0,36,52,374,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2013,Massachusetts,28659,MA00701,0,0,0,0,0,12,12,0,3,0,2,1,0,114,2,7,14,3,88,105,74,30,1,131,35,28,4,3,400,0,26,41,271,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2012,Massachusetts,28708,MA00701,0,0,0,0,0,5,5,0,5,2,3,0,0,136,1,6,16,1,112,108,76,31,1,140,24,23,0,1,418,0,24,34,272,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2011,Massachusetts,28611,MA00701,0,0,0,0,1,6,6,0,3,1,1,0,1,109,1,10,20,2,76,55,42,12,1,114,30,23,7,0,318,0,33,42,199,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2010,Massachusetts,28438,MA00701,0,0,0,0,0,6,6,0,5,3,0,1,1,156,1,10,23,2,120,75,46,27,2,155,30,22,1,7,427,0,36,47,260,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2009,Massachusetts,28781,MA00701,0,0,0,0,0,4,4,0,9,3,2,0,4,181,0,12,31,5,133,69,41,27,1,181,33,25,2,6,477,0,48,61,283,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2008,Massachusetts,28353,MA00701,0,0,0,0,0,6,6,0,7,2,0,1,4,146,3,7,20,0,116,80,54,21,5,206,39,24,10,5,484,0,30,43,325,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2007,Massachusetts,28573,MA00701,0,0,0,0,0,4,3,1,8,1,2,0,5,156,1,7,19,2,127,138,91,45,2,249,42,39,1,2,597,0,29,41,429,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2006,Massachusetts,28771,MA00701,0,0,0,0,0,4,4,0,4,1,0,2,1,171,0,15,16,4,136,174,104,69,1,225,44,36,7,1,622,0,35,43,443,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2005,Massachusetts,28537,MA00701,0,0,0,0,0,5,5,0,4,2,1,0,1,206,2,8,20,4,172,206,127,77,2,239,76,66,6,4,736,0,34,43,521,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2004,Massachusetts,28453,MA00701,0,0,0,0,0,6,6,0,7,1,0,1,5,222,4,12,29,2,175,267,181,85,1,310,56,51,5,0,868,0,47,60,633,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2003,Massachusetts,28416,MA00701,0,0,0,0,0,10,10,0,3,1,0,0,2,220,4,6,16,1,193,291,201,81,9,279,70,64,2,4,873,0,27,40,640,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2002,Massachusetts,28493,MA00701,0,0,0,0,0,4,4,0,7,3,2,0,2,265,16,14,20,20,195,385,277,104,4,297,80,74,4,2,1038,0,70,81,762,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2001,Massachusetts,28278,MA00701,0,0,0,0,0,10,10,0,3,1,0,1,1,251,3,14,30,22,182,224,159,53,12,343,73,62,7,4,904,0,69,82,640,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam Police Department,2000,Massachusetts,28144,MA00701,0,0,0,0,0,11,11,0,4,2,2,0,0,231,4,13,32,140,42,137,99,29,9,307,71,65,4,2,761,0,189,204,515,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
