agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Livingston State Police,1976,New York,0,NY326SP,0,0,2,0,0,4,4,0,1,0,0,0,1,39,0,0,0,6,33,85,76,7,2,95,15,11,3,1,239,0,6,11,195,206,0,0,3,3,0,0,0,0,0,0,30,0,0,0,4,26,29,24,5,0,44,7,6,1,0,113,0,4,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1975,New York,0,NY326SP,0,0,0,0,2,4,2,0,3,1,0,0,1,48,0,2,0,7,39,88,59,8,4,108,28,17,1,3,281,0,9,16,224,240,0,1,3,2,0,2,0,0,0,1,39,0,2,0,7,30,22,8,6,0,44,16,8,1,2,127,0,9,14,82,96,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,6,4,1,0,5,6,5,0,1,20,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1974,New York,0,NY326SP,0,0,0,0,0,0,0,0,1,0,0,0,0,40,0,0,0,7,33,84,29,0,2,69,8,2,0,0,202,0,7,8,161,169,0,0,0,0,0,0,0,0,0,0,37,0,0,0,7,30,29,8,0,0,32,1,0,0,0,99,0,7,7,62,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,10,0,0,0,7,0,0,0,0,20,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1973,New York,0,NY326SP,0,0,0,0,2,0,0,0,2,0,0,0,2,51,0,0,0,18,33,74,64,9,1,61,15,15,0,0,172,29,18,20,150,170,0,0,0,0,0,1,0,0,0,1,44,0,0,0,15,29,22,15,6,1,20,11,11,0,0,69,6,15,16,53,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,5,5,5,0,0,14,1,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1972,New York,0,NY326SP,0,0,0,0,0,0,0,0,1,1,0,0,0,50,0,1,3,5,41,78,62,15,1,58,16,16,0,0,162,29,9,10,152,162,0,0,1,0,1,0,0,0,0,0,42,0,1,3,3,35,31,21,10,0,25,11,11,0,0,75,16,7,8,67,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,13,10,3,0,5,1,1,0,0,19,4,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1971,New York,0,NY326SP,0,0,0,1,6,2,0,2,1,0,0,0,1,63,0,1,1,10,51,87,64,23,0,100,14,14,0,0,223,44,12,16,201,217,1,2,0,0,0,0,0,0,0,0,53,0,1,1,8,43,24,12,12,0,40,13,13,0,0,90,22,10,11,77,88,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,5,4,1,0,16,5,5,0,0,29,7,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1970,New York,0,NY326SP,0,0,0,1,0,2,2,0,1,1,0,0,0,100,1,0,5,13,81,90,64,25,1,97,20,20,0,0,230,46,19,23,207,230,1,0,2,2,0,0,0,0,0,0,88,1,0,5,13,69,49,25,24,0,37,7,7,0,0,115,21,19,22,93,115,0,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,24,19,5,0,7,2,2,0,0,36,5,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1969,New York,0,NY326SP,0,0,0,0,1,0,0,0,2,1,0,0,1,58,0,3,1,2,52,76,57,14,5,114,17,17,0,0,216,69,6,8,207,215,0,1,0,0,0,1,0,0,0,1,55,0,2,1,2,50,28,18,10,0,48,14,14,0,0,97,34,5,6,90,96,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,8,3,5,0,9,2,2,0,0,20,6,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1968,New York,0,NY326SP,0,0,0,1,0,1,1,0,1,0,0,0,1,44,0,1,0,5,38,52,50,2,0,68,17,17,0,0,146,39,6,9,137,146,1,2,0,0,0,0,0,0,0,0,40,0,0,0,4,36,10,8,2,0,30,13,13,0,0,60,18,4,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,7,4,4,0,0,16,5,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston State Police,1967,New York,0,NY326SP,0,0,0,1,3,0,0,0,0,0,0,0,0,37,0,6,0,0,31,53,49,4,0,53,10,10,0,0,126,28,6,7,116,123,1,2,0,0,0,0,0,0,0,0,29,0,5,0,0,24,18,17,1,0,11,8,8,0,0,45,6,5,6,37,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,1,0,3,5,5,0,0,15,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
