agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nicoma Park Police Department,2023,Oklahoma,2286,OK05514,0,0,0,0,0,3,3,0,1,0,0,0,1,33,2,1,1,0,29,8,4,4,0,13,7,2,3,2,65,0,4,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2022,Oklahoma,2283,OK05514,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,3,2,0,16,15,12,3,0,20,10,7,2,1,67,0,5,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2021,Oklahoma,2486,OK05514,0,0,0,0,0,2,1,1,1,1,0,0,0,31,2,1,3,2,23,14,13,0,1,22,5,1,3,1,75,0,8,11,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2020,Oklahoma,2473,OK05514,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,1,2,1,39,16,9,3,4,36,6,2,3,1,103,0,6,6,58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2019,Oklahoma,2481,OK05514,0,0,0,0,0,1,1,0,0,0,0,0,0,26,1,0,1,1,23,18,12,5,1,51,12,5,4,3,108,0,3,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2018,Oklahoma,2492,OK05514,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,10,5,5,0,33,18,9,7,2,77,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2017,Oklahoma,2473,OK05514,0,0,0,0,0,1,1,0,3,2,0,1,0,20,0,0,1,1,18,34,20,13,1,35,8,8,0,0,101,0,2,6,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2016,Oklahoma,2483,OK05514,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,2,2,1,17,48,25,21,2,39,7,6,1,0,117,0,5,6,94,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2015,Oklahoma,2484,OK05514,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,2,1,2,22,20,12,8,0,37,11,9,1,1,96,0,6,6,68,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicoma Park Police Department,2014,Oklahoma,2473,OK05514,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,17,5,11,1,24,6,5,0,1,59,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
