agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Swampscott Police Department,2023,Massachusetts,15418,MA00531,0,0,0,0,0,0,0,0,1,0,0,0,1,46,0,1,5,0,40,5,1,4,0,93,9,7,0,2,154,0,6,7,107,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2022,Massachusetts,15268,MA00531,0,0,0,0,0,0,0,0,2,0,1,0,1,45,1,2,5,2,35,14,2,12,0,116,2,2,0,0,179,0,10,12,132,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2021,Massachusetts,15766,MA00531,0,0,0,0,0,0,0,0,2,0,0,1,1,43,0,1,2,1,39,12,3,9,0,94,4,3,1,0,155,0,4,6,110,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2020,Massachusetts,15391,MA00531,0,0,0,0,0,0,0,0,3,0,0,1,2,50,1,10,5,1,33,9,6,3,0,125,4,4,0,0,191,0,17,20,138,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2019,Massachusetts,15296,MA00531,0,0,0,0,0,1,1,0,1,0,0,0,1,40,0,0,5,1,34,12,5,7,0,100,1,1,0,0,155,0,6,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2018,Massachusetts,15380,MA00531,0,0,0,0,0,3,3,0,1,0,1,0,0,38,0,1,4,0,33,25,5,19,1,138,7,7,0,0,212,0,5,9,170,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2017,Massachusetts,15016,MA00531,0,0,0,0,0,2,2,0,1,0,0,0,1,55,2,2,7,0,44,17,11,6,0,159,5,5,0,0,239,0,11,14,181,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2016,Massachusetts,14551,MA00531,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,1,6,1,35,26,9,16,1,154,6,3,1,2,231,0,8,10,186,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2015,Massachusetts,14071,MA00531,0,0,0,0,0,1,1,0,1,0,0,1,0,49,1,6,9,0,33,35,10,17,8,194,5,2,0,3,285,0,16,18,234,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott Police Department,2014,Massachusetts,14028,MA00531,0,0,0,0,0,1,1,0,3,0,0,0,3,54,3,1,10,0,40,36,11,20,5,205,8,8,0,0,307,0,14,18,249,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
