agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clarke County Sheriff's Office,2023,Virginia,10719,VA02200,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,2,58,2,2,0,0,37,2,1,1,0,101,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2022,Virginia,10439,VA02200,0,0,0,0,0,3,3,0,0,0,0,0,0,54,0,0,1,0,53,7,4,3,0,31,5,3,0,2,100,0,1,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2021,Virginia,10278,VA02200,0,0,0,0,0,2,2,0,1,0,0,0,1,63,0,0,0,1,62,2,1,1,0,35,4,4,0,0,107,0,1,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2020,Virginia,10283,VA02200,0,0,0,0,0,1,1,0,1,0,0,0,1,43,0,0,2,1,40,9,4,5,0,40,5,5,0,0,99,0,3,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2019,Virginia,10141,VA02200,0,0,0,0,0,2,2,0,0,0,0,0,0,55,0,0,2,2,51,11,8,0,3,49,4,4,0,0,121,0,4,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2018,Virginia,10184,VA02200,0,0,0,0,0,2,2,0,5,2,1,1,1,50,0,0,2,0,48,8,5,3,0,49,1,0,1,0,115,0,2,9,58,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2017,Virginia,10089,VA02200,0,0,0,1,0,1,1,0,1,0,0,0,1,40,0,0,0,1,39,13,7,5,1,59,5,5,0,0,120,0,1,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2016,Virginia,10026,VA02200,0,0,0,1,0,3,3,0,0,0,0,0,0,56,1,3,1,2,49,26,17,8,1,62,5,5,0,0,153,0,7,11,93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2015,Virginia,10154,VA02200,0,0,0,0,0,1,1,0,2,1,0,1,0,69,0,0,1,0,68,29,17,11,1,72,2,1,1,0,175,0,1,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2014,Virginia,10129,VA02200,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1,0,2,89,31,17,9,5,74,7,5,0,2,204,0,3,3,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke County Sheriff's Office,2013,Virginia,10158,VA02200,0,0,0,0,0,0,0,0,1,1,0,0,0,93,0,0,2,1,90,23,14,7,2,101,6,3,2,1,224,0,3,4,130,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
