agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
White Bear Lake Police Department,2023,Minnesota,23097,MN06210,0,0,0,0,1,4,4,0,4,1,0,1,2,117,8,8,6,4,91,111,87,23,1,258,29,26,2,1,524,0,26,34,398,432,0,1,1,1,0,0,0,0,0,0,62,5,7,0,2,48,4,1,3,0,19,1,1,0,0,88,0,14,15,24,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,3,0,0,0,0,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bear Lake Police Department,2022,Minnesota,27700,MN06210,0,0,0,0,0,3,3,0,5,1,2,1,1,130,5,3,0,3,119,53,15,35,3,365,64,60,1,3,620,0,11,19,482,501,0,0,3,3,0,1,0,1,0,0,70,1,1,0,2,66,2,0,2,0,22,1,1,0,0,99,0,4,8,25,33,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,12,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bear Lake Police Department,2021,Minnesota,25747,MN06210,0,0,0,0,0,4,4,0,4,1,1,0,2,139,6,2,3,2,126,123,31,86,6,460,51,45,2,4,781,0,13,21,634,655,0,0,4,4,0,0,0,0,0,0,86,2,1,3,2,78,5,3,2,0,37,7,5,1,1,139,0,8,12,49,61,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,0,0,0,0,3,0,0,0,0,18,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bear Lake Police Department,2020,Minnesota,26036,MN06210,0,0,0,0,0,8,7,1,5,3,0,1,1,120,0,5,14,4,97,96,40,52,4,510,74,65,1,8,813,0,23,36,680,716,0,0,2,2,0,1,0,0,0,1,90,0,3,8,4,75,8,1,6,1,55,10,9,0,1,166,0,15,18,73,91,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,1,3,3,0,0,10,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
White Bear Lake Police Department,2019,Minnesota,26176,MN06210,0,0,0,0,0,8,8,0,12,2,1,7,2,100,0,4,7,4,85,93,36,49,8,461,55,48,0,7,729,0,15,35,609,644,0,0,3,3,0,6,0,0,6,0,73,0,3,5,2,63,8,6,2,0,81,3,2,0,1,174,0,10,19,92,111,0,0,1,1,0,1,0,0,1,0,8,0,0,0,0,8,0,0,0,0,6,0,0,0,0,16,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
White Bear Lake Police Department,2018,Minnesota,26187,MN06210,0,0,0,0,0,9,9,0,7,3,1,3,0,114,1,5,9,6,93,132,54,68,10,519,53,45,0,8,834,0,21,37,704,741,0,0,5,5,0,2,0,0,2,0,94,0,4,7,5,78,11,5,6,0,80,12,10,0,2,204,0,16,23,103,126,0,0,0,0,0,0,0,0,0,0,24,0,1,2,1,20,0,0,0,0,14,2,2,0,0,40,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
White Bear Lake Police Department,2017,Minnesota,26065,MN06210,0,0,0,0,0,11,11,0,11,3,3,2,3,118,0,3,14,5,96,137,70,53,14,509,57,48,0,9,843,0,22,44,703,747,0,0,3,3,0,6,1,1,2,2,85,0,2,8,2,73,21,14,7,0,78,2,2,0,0,195,0,12,21,101,122,0,0,1,1,0,1,0,1,0,0,19,0,1,3,1,14,2,0,2,0,9,0,0,0,0,32,0,5,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,3,0,1,9,0,0,0,9,9
White Bear Lake Police Department,2016,Minnesota,25484,MN06210,0,0,0,0,0,9,9,0,6,0,0,3,3,100,3,2,8,5,82,131,57,58,16,448,27,23,0,4,721,0,18,33,606,639,0,0,3,3,0,3,0,0,2,1,73,3,0,4,3,63,8,5,3,0,57,5,4,0,1,149,0,10,16,70,86,0,0,0,0,0,1,0,0,1,0,14,1,0,1,0,12,1,0,1,0,10,1,1,0,0,27,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,4,0,0,0,0,10,0,1,1,5,6
White Bear Lake Police Department,2015,Minnesota,25284,MN06210,0,0,0,1,0,2,2,0,6,2,1,2,1,95,1,4,12,2,76,85,42,37,6,390,39,33,0,6,618,0,19,28,514,542,1,0,0,0,0,3,2,0,0,1,58,0,3,10,2,43,4,3,1,0,42,6,6,0,0,114,0,15,19,52,71,0,0,0,0,0,0,0,0,0,0,12,0,2,2,1,7,1,1,0,0,3,0,0,0,0,16,0,5,5,4,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,5,0,0,0,0,10,0,0,1,7,8
White Bear Lake Police Department,2014,Minnesota,24802,MN06210,0,0,0,0,0,6,6,0,6,5,0,0,1,108,1,2,13,3,89,130,62,60,8,483,43,34,0,9,776,0,19,31,656,687,0,0,4,4,0,4,4,0,0,0,71,1,2,7,1,60,7,4,3,0,58,3,3,0,0,147,0,11,19,68,87,0,0,1,1,0,1,1,0,0,0,14,1,2,1,0,10,1,1,0,0,12,0,0,0,0,29,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,1,0,0,7,0,0,0,6,6
White Bear Lake Police Department,2013,Minnesota,24472,MN06210,0,0,0,0,0,8,8,0,7,3,1,2,1,118,2,3,14,10,89,128,67,51,10,495,29,27,0,2,785,0,29,44,652,696,0,0,4,4,0,2,0,1,0,1,83,1,2,9,8,63,6,1,5,0,73,1,1,0,0,169,0,20,26,80,106,0,0,0,0,0,0,0,0,0,0,16,0,1,0,4,11,2,1,1,0,10,0,0,0,0,28,0,5,5,12,17,0,0,1,1,0,0,0,0,0,0,4,0,0,1,1,2,1,0,1,0,3,1,1,0,0,10,0,2,3,5,8
White Bear Lake Police Department,2012,Minnesota,24241,MN06210,0,0,0,0,0,6,6,0,6,0,0,1,5,163,4,6,14,4,135,174,84,79,11,539,77,67,0,10,965,0,28,40,790,830,0,0,2,2,0,5,0,0,1,4,113,2,6,7,0,98,7,3,4,0,66,4,3,0,1,197,0,15,22,77,99,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,16,1,0,1,0,11,1,1,0,0,31,0,2,2,13,15,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,4,3,0,1,13,0,0,1,11,12
White Bear Lake Police Department,2011,Minnesota,23981,MN06210,0,0,0,0,0,7,7,0,8,5,0,1,2,127,0,2,12,5,108,159,74,79,6,580,28,20,0,8,909,0,19,34,767,801,0,0,3,3,0,3,1,0,0,2,103,0,2,9,4,88,24,9,14,1,111,4,4,0,0,248,0,15,21,139,160,0,0,1,1,0,1,0,0,0,1,22,0,0,2,2,18,2,1,1,0,26,0,0,0,0,52,0,4,6,28,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,1,0,1,0,7,0,0,0,5,5
White Bear Lake Police Department,2010,Minnesota,23797,MN06210,0,0,0,0,0,7,6,1,8,3,1,3,1,149,2,4,17,6,120,161,68,84,9,726,59,53,0,6,1110,0,29,44,946,990,0,0,0,0,0,5,2,0,3,0,117,2,4,13,4,94,10,4,5,1,111,8,8,0,0,251,0,23,28,129,157,0,0,0,0,0,0,0,0,0,0,31,1,1,1,2,26,0,0,0,0,24,2,2,0,0,57,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,6,1,1,0,0,13,0,0,0,10,10
White Bear Lake Police Department,2009,Minnesota,24068,MN06210,0,0,0,0,0,12,12,0,9,3,2,1,3,151,0,6,8,2,135,179,78,90,11,681,55,51,1,3,1087,0,16,37,915,952,0,0,6,6,0,3,0,0,1,2,125,0,5,6,0,114,14,8,6,0,121,4,3,1,0,273,0,11,20,139,159,0,0,0,0,0,2,0,0,1,1,36,0,1,0,0,35,3,2,1,0,21,0,0,0,0,62,0,1,3,24,27,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,4,7,6,1,0,18,0,0,1,12,13
White Bear Lake Police Department,2008,Minnesota,23771,MN06210,0,0,0,1,0,0,0,0,10,5,0,2,3,190,7,8,11,8,156,188,79,103,6,736,57,49,1,7,1197,0,34,45,981,1026,1,0,0,0,0,4,2,0,1,1,150,1,7,10,4,128,16,9,7,0,106,7,6,0,1,290,0,22,27,129,156,0,0,0,0,0,3,1,0,1,1,49,0,1,1,1,46,3,1,2,0,38,1,1,0,0,94,0,3,6,42,48,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,3,3,0,0,10,0,0,1,6,7
White Bear Lake Police Department,2007,Minnesota,23486,MN06210,0,0,1,0,0,0,0,0,9,3,1,3,2,245,3,9,19,20,194,205,81,103,21,688,76,60,4,12,1235,0,51,60,969,1029,0,0,0,0,0,3,0,0,2,1,190,3,6,17,13,151,10,4,3,3,87,6,6,0,0,298,0,39,42,103,145,0,0,0,0,0,2,0,0,1,1,63,1,2,4,7,49,2,0,0,2,25,0,0,0,0,92,0,14,16,27,43,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,0,1,1,2,1,0,1,0,8,0,1,1,5,6
White Bear Lake Police Department,2006,Minnesota,23892,MN06210,0,0,0,0,0,0,0,0,8,1,1,3,3,206,0,4,21,14,167,178,67,95,16,561,63,52,5,6,1021,0,39,47,802,849,0,0,0,0,0,4,0,1,0,3,150,0,4,16,4,126,3,0,3,0,64,6,5,0,1,228,0,24,28,73,101,0,0,0,0,0,2,0,0,0,2,48,0,2,7,2,37,2,0,2,0,20,2,1,0,1,74,0,11,13,24,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,4,1,1,0,0,11,0,0,0,8,8
White Bear Lake Police Department,2005,Minnesota,24201,MN06210,0,0,0,0,0,2,2,0,11,2,1,6,2,135,1,2,9,4,119,215,67,132,16,589,66,57,0,9,1018,0,16,29,870,899,0,0,2,2,0,5,0,1,2,2,124,1,2,6,3,112,8,2,5,1,66,6,6,0,0,211,0,12,19,80,99,0,0,0,0,0,1,0,0,0,1,33,0,0,1,1,31,1,1,0,0,20,2,2,0,0,57,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
