agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mission Police Department,2023,Kansas,9747,KS04604,0,0,0,2,0,3,2,1,1,0,0,0,1,160,10,5,7,11,127,34,28,4,2,363,102,94,6,2,665,0,33,39,499,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2022,Kansas,9787,KS04604,0,0,0,2,1,2,2,0,10,5,1,1,3,162,5,7,12,8,130,28,14,10,4,360,101,87,9,5,666,0,32,46,489,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2021,Kansas,9931,KS04604,0,0,0,0,0,3,3,0,4,3,0,0,1,129,7,6,18,9,89,23,16,3,4,289,68,51,11,6,516,0,40,47,380,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2020,Kansas,9979,KS04604,0,0,0,0,0,5,4,1,5,2,0,0,3,182,14,1,9,9,149,35,12,18,5,397,57,49,5,3,681,0,33,43,489,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2019,Kansas,9379,KS04604,0,0,0,0,0,2,2,0,4,2,0,1,1,113,4,5,6,2,96,17,5,7,5,204,22,11,10,1,362,0,17,23,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2018,Kansas,,KS04604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mission Police Department,2017,Kansas,,KS04604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mission Police Department,2016,Kansas,9523,KS04604,0,0,4,0,0,8,6,2,2,2,0,0,0,90,5,4,8,2,71,36,9,23,4,323,55,45,8,2,514,0,19,29,414,443,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,4,0,0,2,2,4
Mission Police Department,2015,Kansas,9544,KS04604,0,0,0,0,0,12,11,1,12,1,0,1,10,99,0,3,12,3,81,53,24,24,5,384,50,35,6,9,610,0,18,42,487,529,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,3,0,0,1,2,3
Mission Police Department,2014,Kansas,,KS04604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mission Police Department,2013,Kansas,9511,KS04604,0,0,0,0,0,2,2,0,5,2,1,0,2,100,4,5,5,0,86,35,9,22,4,274,55,42,12,1,471,0,14,21,364,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2012,Kansas,9523,KS04604,0,0,1,1,0,4,4,0,6,2,1,1,2,91,0,7,3,1,80,42,14,22,6,264,41,26,9,6,449,0,11,22,347,369,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Mission Police Department,2011,Kansas,9382,KS04604,0,0,0,0,0,7,7,0,6,2,0,1,3,98,1,4,6,0,87,26,12,12,2,140,49,30,14,5,326,0,11,24,215,239,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Mission Police Department,2010,Kansas,9323,KS04604,0,0,0,0,0,4,4,0,16,8,0,2,6,111,3,5,7,1,95,36,10,22,4,302,65,42,18,5,534,0,16,36,403,439,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,2,1,3
Mission Police Department,2009,Kansas,9738,KS04604,0,0,0,0,0,1,1,0,10,5,0,3,2,89,5,0,8,3,73,53,27,25,1,292,60,43,10,7,505,0,16,27,405,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,0,0,0,3,3
Mission Police Department,2008,Kansas,9709,KS04604,0,0,1,0,0,1,0,0,3,0,0,0,2,79,1,1,1,0,66,49,17,9,0,302,69,23,6,4,503,0,13,17,420,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2007,Kansas,9691,KS04604,0,0,0,0,0,2,2,0,8,2,0,0,6,92,3,2,5,1,81,42,24,18,0,306,86,63,17,6,536,0,11,21,434,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Police Department,2006,Kansas,9820,KS04604,0,0,0,0,0,1,1,0,13,10,0,1,2,62,6,4,6,1,45,43,22,21,0,352,70,46,20,4,541,0,17,31,465,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Mission Police Department,2005,Kansas,9805,KS04604,0,0,0,0,0,2,2,0,16,11,1,0,4,153,8,6,15,2,122,47,25,20,2,480,75,58,14,3,773,0,31,49,602,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
