agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fleetwood Borough Police Department,2023,Pennsylvania,4037,PA00605,0,0,0,1,0,0,0,0,1,1,0,0,0,18,1,2,1,2,12,10,8,2,0,49,9,5,1,3,88,0,6,8,68,76,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,0,0,5,0,2,2,3,5
Fleetwood Borough Police Department,2022,Pennsylvania,,PA00605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fleetwood Borough Police Department,2021,Pennsylvania,,PA00605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fleetwood Borough Police Department,2020,Pennsylvania,4105,PA00605,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,7,4,1,2,50,5,3,1,1,74,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Fleetwood Borough Police Department,2019,Pennsylvania,,PA00605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fleetwood Borough Police Department,2018,Pennsylvania,4087,PA00605,0,0,0,0,0,0,0,0,1,0,0,1,0,51,1,0,1,13,36,9,4,5,0,47,0,0,0,0,108,0,15,16,56,72,0,0,2,2,0,0,0,0,0,0,31,0,0,0,1,30,1,1,0,0,11,3,3,0,0,48,0,1,3,15,18
Fleetwood Borough Police Department,2017,Pennsylvania,4070,PA00605,0,0,0,0,0,0,0,0,3,0,0,0,3,33,0,0,0,5,28,10,9,1,0,58,6,4,0,2,110,0,5,8,74,82,0,0,2,0,2,0,0,0,0,0,17,0,0,0,2,15,1,1,0,0,19,2,2,0,0,41,0,2,4,22,26
Fleetwood Borough Police Department,2016,Pennsylvania,4085,PA00605,0,0,0,0,0,1,1,0,2,0,0,0,2,50,2,1,0,8,39,47,44,2,1,61,4,3,1,0,165,0,11,14,112,126,0,0,1,1,0,0,0,0,0,0,15,0,0,0,3,12,5,2,1,2,7,0,0,0,0,28,0,3,4,12,16
Fleetwood Borough Police Department,2015,Pennsylvania,4076,PA00605,0,0,1,0,0,0,0,0,1,1,0,0,0,32,0,1,0,13,18,21,14,0,7,56,1,1,0,0,111,0,14,15,78,93,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,8,1,1,0,0,20,0,0,0,10,10
Fleetwood Borough Police Department,2014,Pennsylvania,4090,PA00605,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,11,28,20,19,0,1,68,4,0,0,4,131,0,11,11,92,103,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,4,4,0,0,15,0,0,0,0,35,0,2,2,19,21
