agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hillsdale Police Department,2023,Michigan,8031,MI30473,0,0,0,0,0,11,11,0,1,0,1,0,0,78,1,4,5,11,57,19,13,2,4,46,9,2,1,6,164,0,21,33,74,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2022,Michigan,8157,MI30473,0,0,0,0,0,13,12,1,0,0,0,0,0,84,1,4,3,4,72,10,8,0,2,65,12,6,0,6,184,0,12,25,87,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2021,Michigan,8081,MI30473,0,0,0,0,0,6,6,0,0,0,0,0,0,108,5,3,4,4,92,16,14,2,0,67,12,5,1,6,209,0,16,22,95,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2020,Michigan,7972,MI30473,0,0,0,0,1,5,3,2,0,0,0,0,0,111,1,1,3,0,106,16,11,4,1,72,9,5,0,4,214,0,5,10,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2019,Michigan,8020,MI30473,0,0,0,0,0,7,7,0,0,0,0,0,0,117,1,5,1,9,101,13,8,5,0,108,7,1,0,6,252,0,16,23,128,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2018,Michigan,8120,MI30473,0,0,0,0,0,9,9,0,0,0,0,0,0,115,4,2,2,4,103,28,26,2,0,70,5,5,0,0,227,0,12,21,103,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2017,Michigan,8147,MI30473,0,0,0,0,0,10,10,0,1,0,0,1,0,82,1,1,0,6,74,17,11,3,3,94,6,5,0,1,210,0,8,19,117,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2016,Michigan,8139,MI30473,0,0,0,0,0,3,3,0,0,0,0,0,0,92,1,3,1,7,80,12,9,0,3,40,3,3,0,0,150,0,12,15,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2015,Michigan,8116,MI30473,0,0,0,0,0,11,10,1,1,0,1,0,0,109,0,8,1,4,96,21,14,3,4,80,3,2,1,0,225,0,13,25,104,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2014,Michigan,8188,MI30473,0,0,0,0,0,6,6,0,0,0,0,0,0,111,6,3,2,2,98,25,24,1,0,111,2,2,0,0,255,0,13,19,138,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2013,Michigan,8188,MI30473,0,0,0,0,0,13,13,0,0,0,0,0,0,161,0,6,9,4,142,32,28,3,1,132,3,3,0,0,341,0,19,32,167,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2012,Michigan,8284,MI30473,0,0,0,0,0,2,1,1,1,1,0,0,0,146,2,5,1,3,135,44,35,6,3,183,5,5,0,0,381,0,11,14,232,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2011,Michigan,8299,MI30473,0,0,0,0,0,3,3,0,1,0,0,0,1,166,1,6,5,10,144,51,44,3,4,239,6,5,0,1,466,0,22,26,296,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2010,Michigan,8305,MI30473,0,0,0,0,0,2,2,0,0,0,0,0,0,116,0,2,3,1,110,39,33,5,1,130,9,8,0,1,296,0,6,8,178,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
