agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Florida International University Police,2023,Florida,0,FL01331,0,0,0,0,0,4,4,0,1,0,0,0,1,55,2,0,1,0,52,13,4,9,0,147,0,0,0,0,220,0,3,8,160,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2022,Florida,,FL01331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florida International University Police,2021,Florida,,FL01331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florida International University Police,2020,Florida,0,FL01331,0,0,3,0,0,2,2,0,1,0,0,0,1,10,1,0,0,0,9,3,1,1,1,70,1,0,0,1,87,0,1,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2019,Florida,0,FL01331,0,0,1,0,0,10,10,0,2,1,0,0,1,42,1,1,1,0,39,9,3,6,0,180,3,2,0,1,246,0,3,15,192,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2018,Florida,,FL01331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florida International University Police,2017,Florida,0,FL01331,0,0,1,0,0,3,3,0,3,0,0,1,2,29,0,1,4,0,24,23,6,16,1,265,15,8,1,6,338,0,5,11,303,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2016,Florida,0,FL01331,0,0,1,0,0,5,5,0,7,1,0,2,4,31,0,1,2,0,28,28,7,21,0,309,18,8,1,9,398,0,3,15,355,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2015,Florida,0,FL01331,0,0,7,0,0,5,5,0,4,0,0,0,4,37,1,0,3,3,30,21,3,18,0,346,14,3,0,11,427,0,7,16,381,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2014,Florida,0,FL01331,0,0,4,0,0,1,1,0,3,0,1,0,2,33,0,1,4,0,28,25,10,13,2,356,9,4,0,5,427,0,5,9,390,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2013,Florida,0,FL01331,0,0,6,0,0,2,2,0,1,0,0,0,1,10,0,0,0,1,9,38,6,29,3,382,6,3,1,2,439,0,1,4,426,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2012,Florida,0,FL01331,0,0,7,0,0,2,2,0,3,1,0,0,2,14,0,1,2,1,10,37,9,20,8,368,21,15,0,6,445,0,4,9,426,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2011,Florida,0,FL01331,0,0,12,0,0,3,3,0,4,1,0,2,1,24,1,2,6,0,15,49,8,39,2,486,17,7,0,10,583,0,9,16,552,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2010,Florida,0,FL01331,0,0,5,1,0,2,2,0,7,0,0,1,6,10,1,0,2,0,7,79,22,56,1,462,35,24,0,11,596,0,3,13,576,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2009,Florida,0,FL01331,0,0,7,0,0,1,1,0,5,3,0,1,1,17,0,1,0,1,15,96,43,49,4,402,45,26,2,17,566,0,2,8,543,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2008,Florida,0,FL01331,0,0,1,0,0,1,1,0,4,1,0,1,2,48,2,1,3,3,39,80,13,63,4,364,37,17,1,19,534,0,9,14,481,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2007,Florida,0,FL01331,0,0,0,0,0,2,2,0,5,3,0,0,2,45,0,0,3,3,39,90,16,69,5,342,31,18,2,11,515,0,6,13,463,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2006,Florida,0,FL01331,0,0,1,0,0,3,3,0,0,0,0,0,0,41,0,0,2,4,35,92,32,55,5,386,63,50,1,12,585,0,6,9,541,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2005,Florida,0,FL01331,0,0,1,0,0,0,0,0,1,0,0,1,0,37,0,0,1,3,33,112,36,72,4,289,17,12,1,4,456,0,4,5,418,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2004,Florida,0,FL01331,0,0,0,0,0,1,1,0,3,2,0,0,1,43,0,2,2,10,29,86,29,55,2,303,14,13,0,1,450,0,14,18,403,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2003,Florida,0,FL01331,0,0,1,0,0,1,1,0,3,1,0,0,2,35,0,0,1,0,34,150,51,96,3,369,32,23,0,9,590,0,1,5,551,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2002,Florida,0,FL01331,0,0,1,0,0,0,0,0,1,0,1,0,0,35,0,2,3,0,30,57,8,46,3,407,57,44,0,13,557,0,5,6,521,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2001,Florida,0,FL01331,0,0,2,0,0,0,0,0,0,0,0,0,0,36,0,0,3,1,32,42,5,36,1,427,45,19,1,25,550,0,4,4,514,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,2000,Florida,0,FL01331,0,0,1,0,0,1,1,0,2,0,0,0,2,38,0,0,3,0,35,39,6,32,1,410,22,16,0,6,512,0,3,6,471,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,1999,Florida,0,FL01331,0,0,0,0,0,0,0,0,3,0,1,1,1,35,1,1,2,3,28,50,5,43,2,377,24,22,0,2,489,0,7,10,451,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,1998,Florida,0,FL01331,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,1,4,2,25,63,11,51,1,451,27,24,0,3,574,0,7,8,541,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,1997,Florida,0,FL01331,0,0,0,0,0,2,2,0,2,1,0,0,1,45,0,1,3,5,36,124,61,57,6,329,78,71,4,3,580,0,9,13,531,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,1996,Florida,0,FL01331,0,0,0,0,0,1,1,0,3,2,0,1,0,50,2,3,5,1,39,100,52,38,10,390,65,63,1,1,609,0,11,15,555,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florida International University Police,1995,Florida,0,FL01331,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,1,0,32,79,37,41,1,317,38,31,5,2,469,0,3,3,434,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,4,1,1,0,0,9,0,0,0,9,9
Florida International University Police,1994,Florida,0,FL01331,0,0,1,0,0,1,1,0,3,3,0,0,0,31,0,2,4,1,24,53,40,8,5,336,56,47,7,2,480,0,7,11,445,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0,0,0,6,6
