agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Texas - San Antonio Police,2023,Texas,0,TX01519,0,0,0,0,0,3,3,0,0,0,0,0,0,46,1,0,1,1,43,3,1,0,2,139,17,12,1,4,208,0,3,6,159,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - San Antonio Police,2022,Texas,0,TX01519,0,0,0,0,0,6,6,0,1,0,0,0,1,33,3,0,0,1,29,11,9,2,0,130,9,7,0,2,190,0,4,11,150,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - San Antonio Police,2021,Texas,0,TX01519,0,0,0,0,0,7,7,0,0,0,0,0,0,21,0,0,1,0,20,4,4,0,0,77,5,2,0,3,114,0,1,8,86,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - San Antonio Police,2020,Texas,0,TX01519,0,0,0,0,0,2,2,0,1,1,0,0,0,15,0,0,0,0,15,5,3,2,0,58,2,0,1,1,83,0,0,3,65,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
University Of Texas - San Antonio Police,2019,Texas,0,TX01519,0,0,0,0,0,4,4,0,0,0,0,0,0,22,0,0,4,2,16,3,0,3,0,95,4,1,1,2,128,0,6,10,102,112,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,17,0,0,1,16,17
University Of Texas - San Antonio Police,2018,Texas,0,TX01519,0,0,1,0,0,4,3,1,1,0,0,0,1,35,0,0,0,0,35,5,1,4,0,87,1,0,1,0,133,0,0,5,93,98,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,11,2,1,0,1,18,0,0,1,14,15
University Of Texas - San Antonio Police,2017,Texas,0,TX01519,0,0,0,0,0,6,5,1,2,1,0,0,1,29,0,0,0,1,28,5,1,3,1,117,4,2,0,2,163,0,1,9,126,135,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,11,2,1,0,1,16,0,0,1,13,14
University Of Texas - San Antonio Police,2016,Texas,0,TX01519,0,0,0,0,0,5,4,1,3,1,0,0,2,21,0,1,0,1,19,8,4,4,0,87,17,3,0,14,141,0,2,10,112,122,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,0,0,0,0,15,0,1,2,13,15
University Of Texas - San Antonio Police,2015,Texas,0,TX01519,0,0,0,0,0,3,2,1,1,1,0,0,0,30,0,0,0,0,30,6,0,6,0,115,7,4,1,2,162,0,0,4,128,132,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,19,0,0,0,0,22,0,1,2,19,21
University Of Texas - San Antonio Police,2014,Texas,0,TX01519,0,0,0,0,0,3,3,0,0,0,0,0,0,25,0,0,0,1,24,7,2,5,0,125,5,3,2,0,165,0,1,4,137,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,38,1,1,0,0,42,0,1,1,40,41
