agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sante Fe Springs Police,2023,California,18094,CA01964,0,0,0,9,0,5,5,0,43,8,3,9,23,224,13,14,20,33,144,240,190,31,19,669,301,297,2,2,1491,0,80,137,1210,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Police,2022,California,18282,CA01964,0,0,0,3,0,9,9,0,43,9,6,6,22,196,14,12,21,20,129,176,139,29,8,823,334,253,73,8,1584,0,67,122,1333,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sante Fe Springs Police,2021,California,,CA01964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sante Fe Springs Police,2020,California,17791,CA01964,0,0,4,2,0,3,3,0,31,12,2,1,16,151,7,10,28,11,95,195,138,42,15,635,209,114,84,11,1226,0,56,92,1039,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,6,0,0,0,6,6
Sante Fe Springs Police,2019,California,18041,CA01964,0,0,7,2,0,10,10,0,42,6,5,5,26,159,5,7,24,15,108,205,155,36,14,654,176,108,60,8,1248,0,51,105,1035,1140,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,5,0,0,1,4,5
Sante Fe Springs Police,2018,California,18241,CA01964,0,0,16,1,0,6,6,0,39,10,7,5,17,187,8,7,24,20,128,176,129,31,16,651,164,97,57,10,1224,0,59,105,991,1096,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,1,0,4,0,0,0,3,3
Sante Fe Springs Police,2017,California,18339,CA01964,0,0,9,0,0,4,4,0,48,15,7,5,21,179,5,7,21,21,125,183,133,39,11,688,177,124,50,3,1279,0,54,106,1048,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
Sante Fe Springs Police,2016,California,18401,CA01964,0,0,9,3,0,8,8,0,36,7,4,2,23,179,6,11,30,18,114,168,118,41,9,836,180,114,57,9,1410,0,65,112,1184,1296,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Sante Fe Springs Police,2015,California,17867,CA01964,0,0,8,1,0,4,4,0,42,10,1,4,27,123,4,6,15,13,85,161,110,43,8,877,216,140,66,10,1424,0,38,85,1254,1339,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,2,0,1,7,0,0,0,6,6
Sante Fe Springs Police,2014,California,17254,CA01964,0,0,6,2,0,0,0,0,40,10,4,4,22,122,5,6,7,14,90,132,83,35,14,860,132,77,50,5,1288,0,32,74,1124,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,7,0,0,0,7,7
