agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grayson Police Department,2023,Kentucky,3811,KY02201,0,0,0,0,0,1,1,0,3,1,0,1,1,44,1,0,1,1,41,5,3,2,0,41,4,4,0,0,98,0,3,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2022,Kentucky,3683,KY02201,0,0,0,0,0,2,2,0,1,0,0,0,1,49,0,0,3,0,46,4,3,0,1,64,13,9,1,3,133,0,3,6,81,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2021,Kentucky,3808,KY02201,0,0,0,0,0,0,0,0,3,1,2,0,0,72,0,0,7,1,64,7,3,3,1,39,10,8,1,1,131,0,8,11,56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2020,Kentucky,3870,KY02201,0,0,0,1,0,1,1,0,1,0,0,1,0,32,0,1,1,1,29,18,8,9,1,63,18,11,5,2,134,0,3,6,99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2019,Kentucky,3923,KY02201,0,0,0,0,0,3,3,0,0,0,0,0,0,53,0,0,1,1,51,15,7,7,1,51,7,6,1,0,129,0,2,5,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2018,Kentucky,3983,KY02201,0,0,0,0,0,0,0,0,4,2,2,0,0,25,1,3,3,0,18,10,7,3,0,30,4,3,1,0,73,0,7,11,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2017,Kentucky,4030,KY02201,0,0,0,0,0,0,0,0,2,1,1,0,0,21,0,1,1,0,19,22,14,8,0,73,6,4,2,0,124,0,2,4,101,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2016,Kentucky,4046,KY02201,0,0,0,0,0,0,0,0,2,2,0,0,0,18,0,0,1,0,17,11,7,4,0,92,6,6,0,0,129,0,1,3,109,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2015,Kentucky,4089,KY02201,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,19,16,3,0,43,4,4,0,0,80,0,1,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2014,Kentucky,4073,KY02201,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,1,2,9,34,24,10,0,49,5,5,0,0,101,0,3,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
