agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vanderburgh County Sheriff's Office,2023,Indiana,64668,IN08200,0,0,0,1,2,15,15,0,1,1,0,0,0,680,10,6,23,137,504,50,28,18,4,355,50,26,12,12,1154,0,176,193,455,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanderburgh County Sheriff's Office,2022,Indiana,64261,IN08200,0,0,0,1,0,23,22,1,2,1,0,0,1,503,15,2,24,106,356,70,35,33,2,308,44,18,9,17,951,0,147,173,422,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanderburgh County Sheriff's Office,2021,Indiana,65069,IN08200,0,0,0,0,0,21,21,0,0,0,0,0,0,375,14,3,14,100,244,58,25,29,4,273,43,13,15,15,770,0,131,152,374,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanderburgh County Sheriff's Office,2020,Indiana,63714,IN08200,0,0,4,2,1,17,17,0,4,0,0,0,4,405,8,2,22,72,301,91,49,33,9,309,37,13,9,15,866,0,104,127,437,564,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,2,3,5
Vanderburgh County Sheriff's Office,2019,Indiana,63773,IN08200,0,0,10,1,0,9,9,0,4,0,0,0,4,514,1,1,22,13,477,61,56,0,5,399,22,21,0,1,1010,0,37,51,482,533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,1,1,0,0,6,0,0,0,5,5
Vanderburgh County Sheriff's Office,2018,Indiana,63055,IN08200,0,0,3,0,0,9,8,1,6,0,0,0,6,556,0,0,16,12,528,87,83,0,4,485,42,35,0,7,1185,0,28,43,614,657,0,0,2,2,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,7,4,4,0,0,18,0,0,3,12,15
Vanderburgh County Sheriff's Office,2017,Indiana,62895,IN08200,0,15,13,1,0,12,12,0,12,0,0,0,12,618,8,1,24,31,554,131,129,0,2,524,33,26,4,3,1331,0,64,89,688,777,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,12,1,1,0,0,25,0,0,3,15,18
Vanderburgh County Sheriff's Office,2016,Indiana,61998,IN08200,0,0,9,0,0,9,9,0,9,0,0,0,9,551,6,3,6,22,514,113,107,0,6,482,32,22,4,6,1196,0,37,55,627,682,0,0,2,2,0,2,0,0,0,2,2,0,0,0,0,2,2,2,0,0,3,1,1,0,0,12,0,0,4,6,10
Vanderburgh County Sheriff's Office,2015,Indiana,62014,IN08200,0,0,6,0,0,2,2,0,12,0,0,0,12,568,6,3,8,22,529,141,127,4,10,560,25,19,1,5,1308,0,39,53,726,779,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,11,1,1,0,0,20,0,0,5,13,18
Vanderburgh County Sheriff's Office,2014,Indiana,61573,IN08200,0,0,2,0,0,7,7,0,8,1,2,0,5,425,7,0,14,9,395,163,125,28,10,628,22,18,0,4,1253,0,30,45,813,858,0,0,1,1,0,1,0,0,0,1,4,0,0,1,0,3,3,3,0,0,10,0,0,0,0,19,0,1,3,13,16
Vanderburgh County Sheriff's Office,2013,Indiana,61403,IN08200,0,0,5,0,0,4,4,0,5,1,2,0,2,477,2,2,26,14,433,113,85,19,9,650,26,16,2,8,1275,0,44,53,789,842,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,4,3,1,0,19,2,2,0,0,32,0,1,2,25,27
