agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cramerton Police Department,2021,North Carolina,4546,NC03611,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,1,2,1,11,11,7,4,0,38,4,4,0,0,70,0,5,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cramerton Police Department,2020,North Carolina,4491,NC03611,0,0,0,1,0,1,1,0,1,0,0,0,1,15,0,2,0,0,13,26,6,20,0,50,9,8,1,0,103,0,2,5,85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cramerton Police Department,2019,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2018,North Carolina,4405,NC03611,0,0,2,0,0,1,1,0,2,0,1,0,1,28,1,3,0,1,23,19,9,9,1,48,1,1,0,0,99,0,5,8,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cramerton Police Department,2017,North Carolina,4461,NC03611,0,0,2,0,0,1,1,0,1,0,0,0,1,41,0,0,0,2,39,23,9,11,3,80,3,3,0,0,149,0,2,4,106,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cramerton Police Department,2016,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2015,North Carolina,4307,NC03611,0,0,2,0,0,0,0,0,0,0,0,0,0,53,2,2,1,3,45,31,12,17,2,54,5,5,0,0,143,0,8,8,90,98,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,1,0,0,6,0,0,0,4,4
Cramerton Police Department,2014,North Carolina,4264,NC03611,0,0,0,0,0,2,2,0,1,0,0,0,1,40,2,2,1,2,33,20,7,13,0,63,5,4,1,0,131,0,7,10,88,98,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,2,2,0,0,9,0,1,2,6,8
Cramerton Police Department,2013,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2012,North Carolina,4224,NC03611,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,2,1,2,15,27,10,16,1,78,1,1,0,0,126,0,5,5,106,111,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Cramerton Police Department,2011,North Carolina,4218,NC03611,0,0,4,0,0,2,2,0,4,2,0,0,2,26,1,1,0,1,23,32,16,15,1,84,3,2,0,1,151,0,3,9,119,128,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Cramerton Police Department,2010,North Carolina,4165,NC03611,0,0,1,0,0,1,1,0,0,0,0,0,0,24,0,1,0,1,22,34,14,16,4,90,3,2,1,0,152,0,2,3,127,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
Cramerton Police Department,2009,North Carolina,3162,NC03611,0,0,4,0,0,0,0,0,0,0,0,0,0,36,1,3,2,2,28,29,10,16,3,57,3,3,0,0,125,0,8,8,89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,2,0,0,7,0,0,0,7,7
Cramerton Police Department,2008,North Carolina,3109,NC03611,0,0,4,0,0,0,0,0,3,2,0,0,1,34,0,1,0,3,30,33,13,17,3,62,5,3,1,1,137,0,4,7,100,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Cramerton Police Department,2007,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2006,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2005,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2004,North Carolina,2982,NC03611,0,0,7,0,0,2,2,0,1,1,0,0,0,54,0,0,4,11,39,28,19,9,0,58,1,1,0,0,144,0,15,18,87,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Cramerton Police Department,2003,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2002,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2001,North Carolina,,NC03611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramerton Police Department,2000,North Carolina,2976,NC03611,0,0,4,0,0,1,0,1,2,1,0,1,0,28,0,1,5,7,15,5,3,2,0,51,1,1,0,0,88,0,13,16,57,73,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Cramerton Police Department,1999,North Carolina,2317,NC03611,0,0,0,1,0,0,0,0,1,0,1,0,0,22,0,0,4,0,18,7,4,2,1,54,1,1,0,0,86,0,4,6,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cramerton Police Department,1998,North Carolina,2418,NC03611,0,0,1,0,0,0,0,0,1,1,0,0,0,16,1,2,1,0,12,10,8,2,0,48,4,3,0,1,79,0,4,5,62,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
Cramerton Police Department,1997,North Carolina,2433,NC03611,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,1,35,16,12,3,1,56,3,2,0,1,114,0,4,4,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Cramerton Police Department,1996,North Carolina,2400,NC03611,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,0,2,0,4,11,4,6,1,55,2,1,1,0,76,0,3,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Cramerton Police Department,1995,North Carolina,2359,NC03611,0,0,2,0,0,0,0,0,1,0,0,0,1,19,4,1,2,1,11,18,8,8,2,44,0,0,0,0,82,0,8,9,62,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Cramerton Police Department,1994,North Carolina,2387,NC03611,0,0,2,0,0,1,1,0,0,0,0,0,0,19,0,4,2,2,11,20,12,6,2,48,2,0,0,2,90,0,8,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cramerton Police Department,1993,North Carolina,2345,NC03611,0,0,1,0,0,0,0,0,2,0,0,0,2,7,0,0,2,0,5,20,12,6,2,47,1,0,0,1,77,0,2,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Cramerton Police Department,1992,North Carolina,2446,NC03611,0,0,2,0,0,0,0,0,1,1,0,0,0,19,2,0,1,0,16,28,12,9,7,61,0,0,0,0,109,0,3,4,89,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
Cramerton Police Department,1991,North Carolina,2409,NC03611,0,0,4,0,0,2,2,0,1,0,0,1,0,14,0,0,1,0,13,30,13,14,3,61,3,1,1,1,111,0,1,4,94,98,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,1,1,1,2,1,1,0,0,8,0,2,2,6,8
Cramerton Police Department,1990,North Carolina,2371,NC03611,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,2,1,3,0,39,25,6,8,58,4,3,1,0,109,0,6,8,101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
