agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Windsor Town Police Windsor,1986,New York,6113,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,5,8,2,1,0,1,26,1,1,0,0,44,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1985,New York,5999,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,5,1,0,25,0,0,0,0,35,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1984,New York,5983,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,13,10,3,0,15,0,0,0,0,39,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Windsor Town Police Windsor,1983,New York,5930,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,12,9,2,1,27,0,0,0,0,43,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1982,New York,5928,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,9,7,2,0,38,0,0,0,0,59,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1981,New York,5906,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,30,1,1,0,0,40,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1980,New York,5877,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,10,6,4,0,30,1,0,0,1,54,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1979,New York,5732,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,6,5,1,0,33,7,4,1,2,53,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1978,New York,5895,NY00327,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,10,5,5,0,32,4,3,0,1,56,0,0,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1977,New York,5951,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,10,7,2,1,35,5,1,0,4,55,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1976,New York,6002,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,34,3,3,0,0,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Town Police Windsor,1975,New York,5895,NY00327,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,2,0,0,4,1,1,0,0,10,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
