agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portsmouth Police Department,2023,Virginia,96649,VA12000,0,0,0,39,0,37,36,1,188,117,14,13,44,2241,335,59,73,67,1707,430,168,196,66,3286,696,624,38,34,6917,0,534,798,4412,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022,Virginia,98003,VA12000,0,0,0,47,0,48,47,1,209,127,14,18,50,2183,363,45,82,64,1629,421,146,212,63,3948,425,350,33,42,7281,0,554,858,4794,5652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021,Virginia,94943,VA12000,0,0,0,36,0,30,29,1,138,74,10,17,37,2230,360,49,57,59,1705,319,134,145,40,2969,357,299,27,31,6079,0,525,729,3645,4374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020,Virginia,94205,VA12000,0,0,0,34,0,27,26,1,222,151,9,16,46,2515,376,72,68,70,1929,466,216,192,58,3327,501,442,39,20,7092,0,586,869,4294,5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019,Virginia,93991,VA12000,0,0,0,16,0,37,32,5,230,151,16,18,45,2673,388,64,81,73,2067,846,366,350,130,4189,474,401,40,33,8465,0,606,889,5509,6398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2018,Virginia,94218,VA12000,0,0,0,19,1,46,41,5,203,135,12,14,42,2403,316,61,70,38,1918,961,441,397,123,3678,369,308,29,32,7680,0,485,753,5008,5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2017,Virginia,95100,VA12000,0,0,0,16,0,37,36,1,224,113,9,20,82,2532,236,39,73,52,2132,1162,549,417,196,3919,384,314,30,40,8274,0,400,677,5465,6142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2016,Virginia,95813,VA12000,0,0,0,14,0,63,57,6,235,150,6,14,65,2590,240,47,95,69,2139,1278,661,428,189,3725,460,376,28,56,8365,0,451,763,5463,6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2015,Virginia,95877,VA12000,0,0,0,27,1,46,45,1,232,140,9,15,68,2205,218,40,67,44,1836,1198,668,337,193,3361,319,258,25,36,7389,0,369,674,4878,5552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2014,Virginia,96435,VA12000,0,0,0,9,0,51,49,2,175,86,11,10,68,2186,162,48,91,52,1833,1226,629,368,229,3318,319,232,26,61,7284,0,353,588,4863,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2013,Virginia,97018,VA12000,0,0,0,12,0,49,46,3,176,86,12,20,58,2663,115,58,92,92,2306,1536,777,495,264,3640,209,169,11,29,8285,0,357,594,5385,5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2012,Virginia,96739,VA12000,0,0,0,11,1,43,40,3,181,107,7,18,49,2800,70,57,62,39,2572,1220,541,514,165,3418,211,157,9,45,7885,0,228,463,4849,5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2011,Virginia,96676,VA12000,0,0,0,13,0,49,42,7,236,140,7,20,69,2960,54,52,98,56,2700,1356,682,499,175,3639,267,225,17,25,8520,0,260,558,5262,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2010,Virginia,95535,VA12000,0,0,0,13,1,21,19,2,267,154,13,18,82,3032,43,62,101,103,2723,1326,630,526,170,3910,274,207,18,49,8844,0,309,610,5510,6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
