agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delaware County Sheriff's Office,2023,Oklahoma,29187,OK02100,0,0,0,2,0,12,12,0,0,0,0,0,0,318,15,10,21,14,258,71,47,20,4,150,63,29,17,17,616,0,60,74,284,358,0,0,2,2,0,0,0,0,0,0,89,1,7,5,5,71,9,7,2,0,5,3,3,0,0,108,0,18,20,17,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2022,Oklahoma,29186,OK02100,0,0,0,1,1,14,13,1,0,0,0,0,0,247,8,9,19,11,200,55,33,21,1,146,86,51,21,14,550,0,47,62,287,349,0,0,0,0,0,0,0,0,0,0,51,2,1,1,7,40,7,4,3,0,5,4,3,0,1,67,0,11,11,16,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2021,Oklahoma,30221,OK02100,0,0,0,3,1,12,12,0,0,0,0,0,0,370,11,12,27,21,299,127,100,20,7,183,83,43,36,4,779,0,71,86,393,479,0,0,0,0,0,0,0,0,0,0,51,2,2,4,7,36,8,6,2,0,2,2,2,0,0,63,0,15,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2020,Oklahoma,30322,OK02100,0,0,0,3,0,10,10,0,1,0,0,0,1,229,10,7,13,13,186,116,80,33,3,178,62,36,21,5,599,0,43,57,356,413,1,0,0,0,0,0,0,0,0,0,33,5,1,3,4,20,3,1,2,0,6,4,1,3,0,47,0,13,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2019,Oklahoma,30013,OK02100,0,0,0,0,0,8,8,0,3,1,0,2,0,228,0,15,8,12,193,67,47,19,1,156,40,27,11,2,502,0,35,46,263,309,0,0,0,0,0,0,0,0,0,0,46,0,9,2,3,32,3,1,2,0,2,3,1,2,0,54,0,14,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2018,Oklahoma,30667,OK02100,0,0,0,4,0,13,12,1,3,0,1,2,0,226,3,5,11,20,187,95,65,28,2,125,32,25,6,1,498,0,39,59,252,311,3,0,0,0,0,0,0,0,0,0,21,0,1,2,1,17,5,3,2,0,0,2,2,0,0,31,0,4,7,7,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2017,Oklahoma,29776,OK02100,0,0,0,0,0,10,10,0,2,1,0,1,0,228,9,7,11,17,184,122,96,23,3,164,49,34,9,6,575,0,44,56,335,391,0,0,2,2,0,0,0,0,0,0,35,1,2,3,4,25,6,6,0,0,3,0,0,0,0,46,0,10,12,9,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2016,Oklahoma,30583,OK02100,0,0,0,0,0,7,7,0,3,2,0,1,0,220,5,5,13,15,182,107,86,19,2,116,28,20,7,1,481,0,38,48,251,299,0,0,1,1,0,0,0,0,0,0,29,1,4,2,3,19,2,1,1,0,1,2,2,0,0,35,0,10,11,5,16,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2015,Oklahoma,30845,OK02100,0,0,0,0,0,5,5,0,1,1,0,0,0,157,4,2,13,13,125,86,70,15,1,102,11,8,3,0,362,0,32,38,199,237,0,0,0,0,0,0,0,0,0,0,26,0,0,6,2,18,3,0,2,1,2,0,0,0,0,31,0,8,8,5,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2014,Oklahoma,32198,OK02100,0,0,0,0,0,8,7,1,1,1,0,0,0,109,0,0,2,6,101,59,43,15,1,109,10,9,1,0,296,0,8,17,178,195,0,0,2,2,0,0,0,0,0,0,17,0,0,0,4,13,1,1,0,0,0,0,0,0,0,20,0,4,6,1,7,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2013,Oklahoma,32431,OK02100,0,0,0,0,0,4,4,0,2,1,1,0,0,130,1,2,3,3,121,87,63,21,3,125,20,15,5,0,368,0,9,15,232,247,0,0,0,0,0,2,1,1,0,0,11,0,0,0,0,11,1,1,0,0,1,0,0,0,0,15,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2012,Oklahoma,31900,OK02100,0,0,1,1,0,5,5,0,0,0,0,0,0,246,5,10,11,20,200,137,76,61,0,197,46,10,22,14,632,0,46,52,380,432,0,0,5,5,0,0,0,0,0,0,81,3,4,4,12,58,15,10,5,0,18,9,2,4,3,128,0,23,28,42,70,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,1,0,1,0,0,0,0,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2011,Oklahoma,31939,OK02100,0,0,2,3,0,8,8,0,2,1,0,0,1,127,5,6,5,25,86,119,53,64,2,163,30,10,14,6,452,0,41,54,312,366,3,0,4,4,0,2,1,0,0,1,56,3,4,0,13,36,13,9,4,0,6,11,7,4,0,95,0,20,29,30,59,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,5,3,2,0,0,1,1,0,0,12,0,3,3,6,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Delaware County Sheriff's Office,2010,Oklahoma,30755,OK02100,0,0,4,2,0,18,17,1,2,1,0,0,1,181,8,6,11,15,141,183,98,79,6,180,32,16,8,8,598,0,40,62,395,457,1,0,12,12,0,1,1,0,0,0,93,1,4,7,13,68,25,15,10,0,16,8,4,3,1,156,0,25,39,49,88,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,5,2,3,0,1,0,0,0,0,14,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,0,0,0,0,0,6,0,0,0,2,2
Delaware County Sheriff's Office,2009,Oklahoma,29714,OK02100,0,0,5,2,0,30,22,8,0,0,0,0,0,225,8,7,19,19,172,214,147,60,7,163,41,10,10,21,675,0,53,85,418,503,1,0,6,6,0,0,0,0,0,0,69,4,2,9,9,45,17,13,4,0,15,1,0,0,1,109,0,24,31,33,64,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,4,0,1,2,1,3,0,0,6,2,4,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,0,0,0,0,16,0,0,6,3,9
Delaware County Sheriff's Office,2008,Oklahoma,31405,OK02100,0,0,5,0,0,15,8,7,1,1,0,0,0,248,13,8,25,22,180,229,157,72,0,197,31,11,10,10,721,0,68,84,457,541,0,0,6,5,1,0,0,0,0,0,86,4,7,10,14,51,12,9,3,0,14,5,2,1,2,123,0,35,41,31,72,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,7,3,4,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,1,0,1,0,15,0,1,8,1,9
Delaware County Sheriff's Office,2007,Oklahoma,31543,OK02100,0,0,9,4,0,18,10,8,2,0,0,0,2,248,7,8,19,14,200,211,134,74,3,201,44,10,22,12,728,0,48,72,456,528,4,0,5,3,2,1,0,0,0,1,70,3,2,3,8,54,15,10,3,2,3,5,1,2,2,103,0,16,26,23,49,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,1,0,0,1,7,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,2
Delaware County Sheriff's Office,2006,Oklahoma,30824,OK02100,0,0,7,4,0,12,10,2,2,0,0,1,1,296,8,9,24,24,231,213,150,61,2,185,66,16,35,15,778,0,65,83,464,547,2,0,3,3,0,0,0,0,0,0,117,2,6,8,17,84,25,21,4,0,14,8,2,4,2,169,0,33,38,47,85,0,0,1,1,0,0,0,0,0,0,7,1,1,1,0,4,3,3,0,0,1,0,0,0,0,12,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1
