agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lebanon Police Department,2023,Tennessee,47083,TN09501,0,0,0,0,0,20,20,0,12,4,3,2,3,739,57,20,66,15,581,78,40,35,3,562,89,61,17,11,1500,0,158,190,729,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2022,Tennessee,43321,TN09501,0,0,0,2,1,23,23,0,14,6,2,0,6,779,49,32,61,16,621,105,51,51,3,536,71,48,17,6,1531,0,158,197,712,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2021,Tennessee,39524,TN09501,0,0,0,4,2,27,27,0,16,7,3,2,4,762,46,37,46,8,625,113,61,48,4,543,70,44,15,11,1537,0,137,184,726,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2020,Tennessee,37832,TN09501,0,0,0,0,0,20,20,0,26,10,6,2,8,776,52,42,64,14,604,148,83,60,5,837,81,52,19,10,1888,0,172,218,1066,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2019,Tennessee,36337,TN09501,0,0,0,2,0,24,24,0,9,4,1,1,3,815,28,27,46,13,701,106,48,51,7,763,60,44,7,9,1779,0,114,149,929,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2018,Tennessee,33181,TN09501,0,0,0,3,0,30,28,2,20,10,2,1,7,773,28,34,61,13,637,143,90,44,9,719,78,59,10,9,1766,0,136,189,940,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2017,Tennessee,32248,TN09501,0,0,0,1,0,27,26,1,16,10,1,1,4,764,59,38,69,19,579,126,73,41,12,727,85,67,9,9,1746,0,185,229,938,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2016,Tennessee,31125,TN09501,0,0,0,0,0,19,19,0,36,22,0,0,14,756,33,23,71,20,609,150,76,66,8,733,65,47,13,5,1759,0,147,202,948,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2015,Tennessee,30266,TN09501,0,0,0,5,0,22,22,0,38,25,2,2,9,769,49,43,79,17,581,154,74,75,5,826,50,35,10,5,1864,0,188,253,1030,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2014,Tennessee,28963,TN09501,0,0,0,1,0,18,18,0,30,15,3,2,10,683,66,31,51,24,511,130,44,84,2,776,48,29,12,7,1686,0,172,221,954,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2013,Tennessee,28208,TN09501,0,0,0,2,2,7,7,0,19,12,4,1,2,560,52,43,51,11,403,149,43,104,2,815,41,38,3,0,1595,0,157,185,1005,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2012,Tennessee,26991,TN09501,0,0,0,2,0,10,10,0,24,12,2,2,8,641,53,39,53,16,480,188,126,61,1,896,53,42,1,10,1814,0,161,197,1137,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2011,Tennessee,26426,TN09501,0,0,0,0,0,8,7,1,34,16,2,1,15,632,43,37,48,10,494,226,131,93,2,805,59,40,7,12,1764,0,138,180,1090,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2010,Tennessee,26190,TN09501,0,0,0,0,0,5,5,0,37,19,2,0,16,809,70,35,53,15,636,232,66,160,6,948,61,47,7,7,2092,0,173,215,1241,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2009,Tennessee,25161,TN09501,0,0,0,0,0,11,11,0,35,18,2,6,9,746,50,22,37,16,621,188,78,106,4,859,56,36,8,12,1895,0,125,171,1103,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2008,Tennessee,24599,TN09501,0,0,0,2,0,9,9,0,36,17,3,2,14,737,42,39,50,8,598,167,100,67,0,863,80,57,13,10,1894,0,139,186,1110,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2007,Tennessee,24219,TN09501,0,0,0,3,0,10,10,0,38,18,3,6,11,856,33,47,82,12,682,168,98,70,0,894,98,75,10,13,2067,0,174,225,1160,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2006,Tennessee,23336,TN09501,0,0,0,1,0,15,15,0,64,33,6,10,15,846,56,58,74,21,637,233,138,93,2,1002,112,82,23,7,2273,0,209,289,1347,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2005,Tennessee,22688,TN09501,0,0,0,1,0,9,9,0,47,22,7,10,8,981,67,51,83,20,760,219,140,78,1,1094,162,99,34,29,2513,0,221,278,1475,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2004,Tennessee,21623,TN09501,0,0,0,3,0,2,2,0,8,3,2,1,2,433,22,28,49,7,327,77,75,2,0,805,74,57,13,4,1402,0,106,119,956,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2003,Tennessee,21013,TN09501,0,0,0,3,0,11,11,0,17,8,5,2,2,629,42,32,45,13,497,209,133,74,2,966,93,66,19,8,1928,0,132,163,1268,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2002,Tennessee,20619,TN09501,0,0,0,2,1,15,14,1,25,14,2,6,3,654,43,27,61,9,514,312,178,126,8,808,91,70,3,18,1908,0,140,182,1211,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2001,Tennessee,20415,TN09501,0,0,0,2,0,15,15,0,43,24,4,2,13,691,37,49,82,19,504,351,203,140,8,1088,69,62,0,7,2259,0,187,247,1508,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2000,Tennessee,20235,TN09501,0,0,0,1,0,10,10,0,44,18,6,5,15,746,58,40,75,23,550,282,162,117,3,1213,107,104,0,3,2403,0,196,251,1602,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,1999,Tennessee,17450,TN09501,0,0,0,1,0,12,11,1,35,12,3,8,12,891,51,46,96,65,633,241,130,105,6,1204,108,92,0,16,2492,0,258,306,1553,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,1998,Tennessee,16980,TN09501,0,0,5,0,0,8,8,0,29,9,5,7,8,594,27,50,61,34,422,256,178,75,3,999,90,78,0,12,1976,0,172,209,1345,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,1997,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1996,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1995,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1994,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1993,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1992,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1991,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1990,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1989,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1988,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon Police Department,1987,Tennessee,,TN09501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
