agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Watertown Police Department,2023,Wisconsin,22711,WI02803,0,0,0,0,0,12,12,0,3,1,0,0,2,179,1,5,6,18,149,22,10,9,3,212,6,6,0,0,434,0,30,45,240,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2022,Wisconsin,22885,WI02803,0,0,0,0,1,13,12,1,1,0,1,0,0,188,7,7,14,14,146,32,12,17,3,270,8,8,0,0,513,0,42,56,310,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2021,Wisconsin,23322,WI02803,0,0,0,0,0,19,19,0,1,0,0,0,1,144,3,3,10,5,123,10,6,2,2,173,11,10,1,0,358,0,21,41,194,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2020,Wisconsin,23437,WI02803,0,0,1,0,0,6,6,0,7,4,0,0,3,84,2,0,18,19,45,14,8,5,1,162,5,5,0,0,278,0,39,52,181,233,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Watertown Police Department,2019,Wisconsin,23596,WI02803,0,0,0,0,0,14,14,0,2,1,0,0,1,119,0,0,7,24,88,31,5,25,1,201,9,9,0,0,376,0,31,47,241,288,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,4
Watertown Police Department,2018,Wisconsin,23628,WI02803,0,0,0,0,0,11,11,0,4,1,0,0,3,107,0,0,9,22,76,30,6,23,1,185,5,5,0,0,342,0,31,46,220,266,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Watertown Police Department,2017,Wisconsin,23814,WI02803,0,0,0,0,0,12,12,0,8,2,0,0,6,107,0,0,3,33,71,43,5,38,0,247,2,2,0,0,419,0,36,56,292,348,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,1,1,0,0,11,0,0,1,9,10
Watertown Police Department,2016,Wisconsin,23816,WI02803,0,0,0,0,0,8,8,0,7,2,2,0,3,133,0,0,2,47,84,55,18,32,5,315,5,5,0,0,523,0,49,64,375,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2015,Wisconsin,23905,WI02803,0,0,0,0,0,11,11,0,11,3,2,0,6,152,0,0,0,39,113,53,18,34,1,326,9,9,0,0,562,0,39,61,388,449,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,2,0,0,0,0,6,0,1,1,4,5
Watertown Police Department,2014,Wisconsin,23950,WI02803,0,0,0,2,0,12,12,0,3,0,0,0,3,122,0,0,0,33,89,56,13,40,3,369,8,8,0,0,572,0,33,50,433,483,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,5,0,1,2,3,5
Watertown Police Department,2013,Wisconsin,23995,WI02803,0,0,0,0,0,24,24,0,6,2,0,0,4,155,0,0,1,63,91,101,36,61,4,357,14,14,0,0,657,0,64,94,472,566,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,2,2,0,0,7,0,0,1,3,4
Watertown Police Department,2012,Wisconsin,23956,WI02803,0,0,0,0,0,5,5,0,3,2,0,0,1,140,0,0,0,46,94,86,26,54,6,382,7,7,0,0,623,0,46,54,475,529,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,2,1,1,0,8,0,0,0,0,15,0,4,5,10,15
Watertown Police Department,2011,Wisconsin,23965,WI02803,0,0,0,0,0,14,14,0,5,4,0,0,1,229,0,0,0,69,160,77,32,40,5,386,10,10,0,0,721,0,69,88,473,561,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,8,0,0,3,4,7
Watertown Police Department,2010,Wisconsin,23861,WI02803,0,0,1,0,0,16,16,0,9,4,0,0,5,200,0,1,6,80,113,127,26,93,8,400,12,12,0,0,764,0,87,112,539,651,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,4,0,0,0,0,9,0,1,4,5,9
Watertown Police Department,2009,Wisconsin,23066,WI02803,0,0,9,0,0,7,7,0,8,2,0,0,6,171,0,0,11,64,96,79,31,42,6,341,6,6,0,0,612,0,75,90,426,516,0,0,5,5,0,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,5,0,0,0,0,17,0,5,10,5,15
Watertown Police Department,2008,Wisconsin,23130,WI02803,1,0,8,0,0,7,7,0,6,1,1,0,4,169,0,0,6,53,110,97,39,53,5,384,20,20,0,0,683,0,59,72,501,573,0,0,1,1,0,0,0,0,0,0,8,0,0,0,7,1,5,0,5,0,10,1,1,0,0,25,0,7,8,16,24
Watertown Police Department,2007,Wisconsin,23334,WI02803,0,0,9,0,0,6,6,0,7,1,0,0,6,163,0,0,2,51,110,117,37,75,5,459,28,28,0,0,780,0,53,66,604,670,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,14,0,0,3,11,14
Watertown Police Department,2006,Wisconsin,22900,WI02803,0,0,0,0,0,11,10,1,5,3,1,0,1,151,0,0,3,54,94,124,53,61,10,539,18,17,1,0,848,0,57,73,681,754,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,2,2,0,0,11,0,2,3,8,11
Watertown Police Department,2005,Wisconsin,22937,WI02803,0,0,0,0,0,7,7,0,5,0,0,1,4,134,0,0,0,35,99,67,13,50,4,363,23,21,0,2,599,0,35,47,453,500,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,7,0,0,0,0,13,0,1,2,8,10
Watertown Police Department,2004,Wisconsin,22827,WI02803,0,0,0,1,0,5,5,0,5,0,1,1,3,189,0,1,0,27,161,97,55,33,9,416,22,20,0,2,735,0,28,39,535,574,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,15,3,3,0,0,27,0,0,1,19,20
Watertown Police Department,2003,Wisconsin,22495,WI02803,0,0,0,0,0,6,5,0,5,0,1,0,2,228,0,0,1,22,205,95,37,47,7,425,19,16,1,1,778,0,23,34,539,573,0,0,3,3,0,1,0,1,0,0,9,0,0,0,1,8,1,0,1,0,6,5,5,0,0,25,0,1,5,12,17
Watertown Police Department,2002,Wisconsin,21910,WI02803,0,0,0,0,1,5,5,0,4,0,1,1,2,169,0,1,1,20,147,137,75,45,17,438,23,22,0,1,777,0,22,31,598,629,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,9,0,0,0,0,17,0,0,0,11,11
Watertown Police Department,2001,Wisconsin,21752,WI02803,0,0,0,1,0,5,5,0,7,2,1,1,3,121,0,1,2,19,99,89,37,44,8,516,28,27,0,1,767,0,22,35,633,668,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,13,1,1,0,0,20,0,0,1,18,19
Watertown Police Department,2000,Wisconsin,21598,WI02803,0,0,0,0,0,3,3,0,2,0,0,0,2,115,0,3,0,8,104,80,35,39,6,402,20,19,0,1,622,0,11,16,502,518,0,0,1,1,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,9,3,3,0,0,18,0,2,3,12,15
Watertown Police Department,1999,Wisconsin,20747,WI02803,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,5,24,14,6,8,0,101,8,8,0,0,152,0,5,5,123,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Watertown Police Department,1998,Wisconsin,,WI02803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watertown Police Department,1997,Wisconsin,21042,WI02803,0,0,6,0,0,7,7,0,4,1,0,0,3,147,1,1,6,6,133,101,41,50,10,513,19,18,1,0,791,0,14,25,633,658,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,2,0,1,1,11,2,2,0,0,35,0,1,1,15,16
Watertown Police Department,1996,Wisconsin,21002,WI02803,0,0,6,0,0,12,12,0,5,0,2,1,2,163,0,1,1,7,154,114,48,52,14,568,31,31,0,0,893,0,9,26,713,739,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,4,3,1,0,9,3,3,0,0,31,0,3,3,16,19
Watertown Police Department,1995,Wisconsin,20853,WI02803,0,0,2,0,0,7,7,0,7,1,1,2,3,174,1,1,0,14,158,148,78,58,12,713,34,32,1,1,1083,0,16,30,895,925,0,0,3,3,0,1,0,0,0,1,15,0,0,0,0,15,3,0,3,0,14,3,3,0,0,39,0,0,4,20,24
Watertown Police Department,1994,Wisconsin,19964,WI02803,0,0,5,0,0,10,10,0,6,2,0,1,3,203,3,7,2,6,185,89,38,39,12,697,29,28,1,0,1034,0,18,34,815,849,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,7,2,5,0,17,2,2,0,0,39,0,0,0,26,26
