agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chester County Sheriff's Office,2023,South Carolina,23830,SC01200,0,0,0,4,0,9,8,1,6,3,0,1,2,302,52,13,14,18,205,84,54,27,3,209,39,32,1,6,653,0,97,116,332,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2022,South Carolina,24207,SC01200,0,0,0,4,0,10,10,0,4,1,0,0,3,284,51,11,16,14,192,77,52,24,1,246,42,37,3,2,667,0,92,110,365,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2021,South Carolina,23485,SC01200,0,0,0,2,1,13,13,0,7,3,0,1,3,267,40,5,13,18,191,56,39,16,1,212,35,30,2,3,593,0,76,98,303,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2020,South Carolina,24076,SC01200,0,0,0,10,0,8,8,0,8,5,0,1,2,303,54,9,29,7,204,94,61,26,7,299,29,25,2,2,751,0,99,125,422,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2019,South Carolina,24036,SC01200,0,0,0,3,0,8,8,0,7,3,1,2,1,336,53,11,19,10,243,122,94,26,2,362,45,30,5,10,883,0,93,111,529,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2018,South Carolina,24017,SC01200,0,0,0,1,0,6,6,0,10,7,0,2,1,334,43,10,14,29,238,141,102,36,3,396,37,30,1,6,925,0,96,113,574,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2017,South Carolina,23827,SC01200,0,0,0,2,0,11,10,1,5,2,0,1,2,393,30,11,30,23,299,93,61,27,5,395,35,32,1,2,934,0,94,112,523,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2016,South Carolina,23914,SC01200,0,0,0,1,0,11,11,0,13,8,1,1,3,407,67,12,28,19,281,147,101,41,5,359,50,39,5,6,988,0,126,151,556,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2015,South Carolina,23968,SC01200,0,0,0,1,0,10,9,1,15,1,1,1,12,442,63,15,23,20,321,134,80,49,5,358,39,34,0,5,999,0,121,147,531,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester County Sheriff's Office,2014,South Carolina,24240,SC01200,0,0,0,2,0,16,15,1,10,6,1,0,3,487,73,11,15,30,358,169,120,44,5,378,28,24,1,3,1090,0,129,157,575,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
