agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Ham Lake Pd Anoka,2005,Minnesota,14650,MN00210,0,0,0,0,0,2,2,0,1,1,0,0,0,86,2,1,11,4,68,106,57,40,9,551,47,22,10,15,797,18,21,708,729,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,2,2,0,1,1,0,0,0,72,2,0,6,1,63,8,4,4,0,125,8,7,1,0,217,9,12,142,154,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,1,1,0,0,5,1,1,0,0,16,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,3,0,0,0,2,1,1,0,1,0,3,2,2,0,0,12,2,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,2004,Minnesota,14220,MN00210,0,0,0,0,0,5,5,0,1,1,0,0,0,84,1,1,2,2,78,88,63,21,4,402,36,19,5,12,618,6,12,528,540,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,75,1,1,2,0,71,2,1,1,0,77,3,2,1,0,159,4,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,5,0,0,0,0,16,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,2003,Minnesota,,MN00210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ham Lake Pd Anoka,2002,Minnesota,12969,MN00210,0,0,0,0,0,0,0,0,1,0,0,0,1,52,1,0,4,2,45,66,38,26,2,272,32,16,7,9,423,7,8,370,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,3,1,41,1,0,1,0,44,7,5,0,2,97,4,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,6,2,2,0,0,17,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,7,3,3,0,0,15,1,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,2001,Minnesota,12846,MN00210,0,0,0,0,0,2,2,0,0,0,0,0,0,56,3,0,2,2,49,98,65,27,6,267,37,18,3,16,467,7,9,409,418,0,0,2,1,0,0,0,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,48,2,0,2,1,43,1,1,0,0,48,7,6,0,1,106,5,5,58,63,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,16,1,1,0,0,25,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,10,5,3,0,2,19,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,2000,Minnesota,12710,MN00210,0,0,0,1,0,10,10,0,1,1,0,0,0,70,4,0,6,2,58,121,80,33,8,288,23,17,1,5,515,12,24,433,457,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,3,3,0,1,1,0,0,0,62,4,0,6,0,52,11,9,1,1,35,5,2,1,2,118,10,15,51,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,6,1,0,1,0,19,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,1,0,0,0,4,2,1,1,0,9,2,2,0,0,20,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,1999,Minnesota,11918,MN00210,0,0,0,0,0,10,3,0,1,0,0,0,1,72,1,0,6,2,61,98,43,42,10,252,20,10,4,5,461,11,22,378,400,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,57,1,0,6,0,50,5,1,4,0,43,5,3,1,1,111,7,8,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,12,3,0,3,0,14,1,0,0,1,32,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,2,0,2,0,6,0,0,0,0,11,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,1998,Minnesota,11248,MN00210,0,0,0,0,0,14,14,0,0,0,0,0,0,75,1,2,3,1,68,100,56,37,7,289,30,14,10,6,521,7,21,432,453,1,0,0,0,0,1,1,3,3,1,4,1,13,0,0,9,9,0,0,0,0,0,0,62,1,2,2,0,57,9,6,2,1,55,4,3,1,0,140,5,14,69,83,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,1,1,0,0,8,1,1,0,0,24,1,2,11,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,8,0,0,0,0,12,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,1997,Minnesota,10664,MN00210,0,0,0,0,0,5,4,1,0,0,0,0,0,71,1,0,4,1,65,122,52,53,17,289,41,19,4,18,529,6,11,453,464,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,66,1,0,3,1,61,6,3,2,1,59,6,4,1,1,138,5,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,3,1,2,0,23,4,3,0,1,37,2,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,6,2,2,0,0,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Ham Lake Pd Anoka,1996,Minnesota,10601,MN00210,0,0,0,0,0,4,4,0,2,0,1,0,1,86,2,3,4,1,76,134,57,67,10,301,48,21,6,21,594,10,16,502,518,2,1,1,0,0,0,2,6,1,3,4,3,19,0,0,1,1,0,0,0,0,0,0,75,0,2,4,1,68,6,2,4,0,54,6,5,1,0,142,7,8,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,3,0,11,2,0,2,0,11,3,2,1,0,31,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,8,1,1,0,0,16,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
