agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Daleville Police Department,2017,Alabama,5068,AL02602,0,0,1,0,0,1,1,0,0,0,0,0,0,126,4,2,4,2,114,20,13,7,0,117,10,10,0,0,274,12,0,0,1,1,0,0,0,0,0,0,47,2,0,3,0,42,5,4,1,0,12,1,1,0,0,66,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,9,0
Daleville Police Department,2016,Alabama,5109,AL02602,0,0,0,0,0,1,1,0,2,1,0,0,1,76,0,3,3,2,68,10,5,5,0,48,5,5,0,0,142,8,0,0,1,1,0,0,0,0,0,0,27,0,1,2,0,24,1,0,1,0,6,3,3,0,0,38,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daleville Police Department,2015,Alabama,5103,AL02602,0,0,0,0,0,2,2,0,2,1,1,0,0,96,1,1,5,3,86,22,16,5,1,75,5,5,0,0,202,10,0,0,1,1,0,0,0,0,0,0,29,1,1,0,0,27,2,0,2,0,9,1,1,0,0,42,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,1
Daleville Police Department,2014,Alabama,5159,AL02602,0,0,0,0,0,4,4,0,0,0,0,0,0,122,4,4,8,3,103,13,7,6,0,75,9,6,0,3,223,19,0,0,2,2,0,0,0,0,0,0,32,0,2,5,0,25,2,1,1,0,3,0,0,0,0,39,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,1,0,0,0,0,5,1
Daleville Police Department,2013,Alabama,5260,AL02602,0,0,1,0,0,5,5,0,1,0,1,0,0,120,0,1,7,3,109,25,6,17,2,64,14,12,0,2,229,11,0,0,1,1,0,0,0,0,0,0,33,0,0,2,1,30,2,1,1,0,5,5,5,0,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,10,0
Daleville Police Department,2012,Alabama,5294,AL02602,0,0,0,1,0,2,2,0,3,2,0,0,1,121,1,1,3,2,114,33,15,18,0,75,7,6,0,1,242,7,1,0,1,1,0,1,1,0,0,0,53,0,0,2,0,51,9,4,5,0,15,3,2,0,1,83,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,6,0
Daleville Police Department,2011,Alabama,5320,AL02602,0,0,1,0,0,4,4,0,2,1,1,0,0,209,3,7,15,6,178,56,25,29,2,105,9,9,0,0,385,31,0,0,4,4,0,0,0,0,0,0,98,0,5,4,3,86,19,9,10,0,21,1,1,0,0,143,12,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,3,2,1,0,9,1,0,0,1,18,1
Daleville Police Department,2010,Alabama,5295,AL02602,0,0,1,0,0,3,3,0,2,1,1,0,0,177,4,1,0,7,165,1,1,0,0,174,15,14,0,1,372,12,0,0,1,1,0,0,0,0,0,0,71,1,1,0,4,65,0,0,0,0,28,3,3,0,0,103,6,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,0,0,0,0,2,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,1
Daleville Police Department,2009,Alabama,4535,AL02602,0,0,0,0,0,4,4,0,0,0,0,0,0,184,1,1,5,21,156,39,25,13,1,119,11,8,0,3,357,28,0,0,1,1,0,0,0,0,0,0,67,0,0,3,6,58,6,3,3,0,15,2,2,0,0,91,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,2,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,1,0,0,6,0
Daleville Police Department,2008,Alabama,4512,AL02602,0,0,0,0,0,3,3,0,5,0,1,1,3,104,1,1,0,1,101,63,44,17,2,103,13,12,1,0,291,3,0,0,1,1,0,0,0,0,0,0,36,0,0,0,1,35,7,4,3,0,15,6,6,0,0,65,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Daleville Police Department,2007,Alabama,4503,AL02602,0,0,0,0,0,3,3,0,4,1,1,0,2,52,1,2,1,1,47,32,20,12,0,39,3,2,1,0,133,5,0,0,1,1,0,4,1,1,0,2,25,1,1,0,0,23,7,4,3,0,12,0,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,5,1,1,0,0,10,1
Daleville Police Department,2006,Alabama,4586,AL02602,0,0,0,0,0,3,2,1,1,0,0,0,1,6,0,1,2,1,2,26,11,15,0,57,8,7,1,0,101,4,0,0,3,2,1,2,1,0,0,1,4,0,1,2,0,1,11,5,6,0,25,4,3,1,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,2,2,0,0,9,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,1,1,0,0,6,0,0,0,0,10,1
Daleville Police Department,2005,Alabama,4595,AL02602,0,0,0,0,0,6,5,1,3,0,1,0,2,12,1,0,0,6,5,24,13,11,0,45,5,2,0,3,95,7,0,0,2,1,1,1,0,0,0,1,5,1,0,0,1,3,4,3,1,0,18,1,1,0,0,31,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Daleville Police Department,2004,Alabama,4641,AL02602,0,0,0,0,0,3,3,0,1,1,0,0,0,2,0,1,0,0,1,28,17,11,0,39,9,6,1,2,82,1,0,0,2,2,0,1,1,0,0,0,1,0,1,0,0,0,8,6,2,0,5,3,3,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,1
Daleville Police Department,2003,Alabama,4634,AL02602,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0,0,1,1,13,4,8,1,39,4,3,1,0,60,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,9,1,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Daleville Police Department,2002,Alabama,4694,AL02602,0,0,0,0,0,2,2,0,6,3,0,1,2,5,0,0,1,1,3,29,18,10,1,31,1,0,1,0,74,2,0,0,2,2,0,4,1,0,1,2,2,0,0,1,0,1,7,7,0,0,7,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0
Daleville Police Department,2001,Alabama,4671,AL02602,0,0,0,0,0,3,2,1,1,0,1,0,0,7,0,2,0,2,3,31,17,14,0,44,6,4,1,1,92,4,0,0,1,1,0,1,0,1,0,0,7,0,2,0,2,3,10,7,3,0,9,1,0,1,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,7,0
Daleville Police Department,2000,Alabama,4653,AL02602,0,0,0,0,0,2,2,0,2,0,0,1,1,9,0,1,0,2,6,27,15,12,0,42,3,2,1,0,85,3,0,0,0,0,0,1,0,0,1,0,5,0,0,0,1,4,7,4,3,0,12,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,1,0,1,0,7,0
Daleville Police Department,1999,Alabama,5371,AL02602,0,0,0,0,0,1,1,0,2,0,0,0,2,3,0,0,0,2,1,27,16,11,0,42,5,4,1,0,80,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,4,2,0,6,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0
Daleville Police Department,1998,Alabama,5378,AL02602,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,29,20,9,0,25,2,1,0,1,60,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,7,3,4,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daleville Police Department,1997,Alabama,5456,AL02602,0,0,0,0,0,1,1,0,2,2,0,0,0,3,0,1,1,0,1,20,15,5,0,38,2,2,0,0,66,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,2,0,0,4,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Daleville Police Department,1996,Alabama,5398,AL02602,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,28,21,7,0,51,1,1,0,0,83,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0
Daleville Police Department,1995,Alabama,5373,AL02602,0,0,0,1,0,1,1,0,2,0,1,0,1,1,0,0,1,0,0,41,29,12,0,53,3,3,0,0,102,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,8,0
Daleville Police Department,1994,Alabama,5253,AL02602,0,0,0,0,0,1,0,0,4,0,0,0,0,5,0,0,0,5,0,30,0,0,0,41,1,0,0,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Daleville Police Department,1993,Alabama,5214,AL02602,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,22,0,0,0,38,1,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daleville Police Department,1992,Alabama,NA,AL02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Daleville Police Department,1991,Alabama,5178,AL02602,0,0,0,1,0,3,0,0,0,0,0,0,0,30,7,7,7,9,0,23,0,0,0,62,6,0,0,0,125,30,1,0,1,0,0,1,0,0,0,0,10,2,2,2,4,0,6,0,0,0,7,4,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,6,0
Daleville Police Department,1990,Alabama,5117,AL02602,0,0,4,0,0,3,0,0,1,0,0,0,0,13,4,4,5,0,0,20,0,0,0,17,5,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,5,0
Daleville Police Department,1989,Alabama,5729,AL02602,0,0,0,0,0,2,2,0,1,1,0,0,0,26,1,0,2,6,17,20,12,8,0,50,2,2,0,0,101,9,0,0,5,5,0,1,1,0,0,0,24,1,0,1,8,14,9,5,4,0,25,0,0,0,0,64,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Daleville Police Department,1988,Alabama,5375,AL02602,0,0,0,0,0,2,2,0,0,0,0,0,0,40,2,1,4,0,33,42,28,14,0,138,7,7,0,0,229,7,0,0,3,3,0,1,0,0,0,1,37,3,0,5,0,29,13,10,3,0,58,6,6,0,0,118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,2,1,0,5,0,0,0,0,11,1
Daleville Police Department,1987,Alabama,5391,AL02602,0,0,2,0,0,2,2,0,6,2,1,2,1,60,2,1,6,1,50,39,31,3,5,119,7,7,0,0,233,10,0,0,1,1,0,2,1,1,0,0,16,1,0,2,1,12,5,4,0,1,23,4,4,0,0,51,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,9,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,3,1,0,2,10,1
Daleville Police Department,1986,Alabama,4702,AL02602,0,0,0,1,0,3,3,0,2,1,1,0,0,57,1,5,8,1,42,43,33,4,6,110,3,3,0,0,219,15,1,0,4,4,0,2,1,1,0,0,15,0,2,2,1,10,8,7,0,1,27,1,1,0,0,58,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,6,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,4,2,1,1,5,0,0,0,0,12,0
