agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Reed City Police Department,2023,Michigan,2531,MI67694,0,0,0,0,0,5,3,2,0,0,0,0,0,64,0,1,4,6,53,2,2,0,0,20,2,2,0,0,93,0,11,16,24,40,0,0,6,4,2,0,0,0,0,0,52,0,0,4,6,42,1,1,0,0,8,1,1,0,0,68,0,10,16,10,26,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,3,0,0,0,0,24,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2022,Michigan,2518,MI67694,0,0,0,0,0,5,5,0,0,0,0,0,0,59,2,4,1,12,40,13,12,1,0,19,0,0,0,0,96,0,19,24,32,56,0,0,4,4,0,0,0,0,0,0,47,1,3,1,9,33,4,4,0,0,11,0,0,0,0,66,0,14,18,15,33,0,0,3,3,0,0,0,0,0,0,24,0,2,1,3,18,1,1,0,0,5,0,0,0,0,33,0,6,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2021,Michigan,2372,MI67694,0,0,0,0,0,2,2,0,0,0,0,0,0,75,0,2,0,12,61,6,2,3,1,25,2,2,0,0,110,0,14,16,33,49,0,0,2,2,0,0,0,0,0,0,59,0,2,1,12,44,5,2,3,0,14,3,3,0,0,83,0,15,17,22,39,0,0,2,2,0,0,0,0,0,0,19,0,2,0,3,14,0,0,0,0,2,0,0,0,0,23,0,5,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2020,Michigan,2388,MI67694,0,0,0,0,0,5,5,0,2,0,1,0,1,49,0,1,5,7,36,10,5,4,1,44,2,1,0,1,112,0,13,20,56,76,0,0,5,5,0,2,0,1,0,1,44,0,1,3,8,32,4,2,2,0,28,1,0,0,1,84,0,12,19,33,52,0,0,2,2,0,0,0,0,0,0,8,0,0,1,3,4,1,0,1,0,13,0,0,0,0,24,0,4,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2019,Michigan,2377,MI67694,0,0,0,0,1,4,4,0,0,0,0,0,0,51,1,2,6,5,37,13,5,4,4,26,0,0,0,0,95,0,14,18,39,57,0,1,4,4,0,0,0,0,0,0,43,1,0,6,3,33,3,1,1,1,13,1,1,0,0,65,0,10,14,17,31,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,0,1,2,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2018,Michigan,2380,MI67694,0,0,0,0,0,5,5,0,1,0,0,0,1,43,0,2,1,1,39,1,1,0,0,19,3,3,0,0,72,0,4,10,23,33,0,0,3,3,0,0,0,0,0,0,30,0,1,1,1,27,1,1,0,0,8,2,2,0,0,44,0,3,6,11,17,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,0,0,0,0,2,0,0,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2017,Michigan,2379,MI67694,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,1,3,1,29,4,2,2,0,30,0,0,0,0,71,0,5,8,34,42,0,0,2,2,0,0,0,0,0,0,30,0,1,3,1,25,1,0,1,0,11,0,0,0,0,44,0,5,7,12,19,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,13,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2016,Michigan,2383,MI67694,0,0,0,0,0,1,1,0,1,0,0,0,1,41,0,1,1,1,38,3,2,0,1,34,1,1,0,0,81,0,3,5,38,43,0,0,1,1,0,1,0,0,0,1,25,0,0,1,1,23,0,0,0,0,6,1,1,0,0,34,0,2,4,7,11,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,9,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2015,Michigan,2397,MI67694,0,0,0,0,0,6,6,0,0,0,0,0,0,38,0,0,0,3,35,2,1,0,1,41,3,3,0,0,90,0,3,9,46,55,0,0,2,2,0,0,0,0,0,0,25,0,0,0,2,23,0,0,0,0,5,1,1,0,0,33,0,2,4,6,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2014,Michigan,2403,MI67694,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,46,5,1,4,0,30,2,2,0,0,84,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,46,1,0,1,0,5,0,0,0,0,53,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,4,0,0,0,0,21,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
