agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Verona Police Department,2005,Mississippi,3392,MS04105,0,0,2,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,1,109,16,0,0,58,3,0,0,0,176,0,1,5,170,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police Department,2004,Mississippi,3396,MS04105,0,0,1,0,0,2,1,1,8,7,0,0,1,11,0,0,4,1,6,74,51,13,10,56,9,9,0,0,160,0,5,15,139,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police Department,2003,Mississippi,,MS04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Police Department,2002,Mississippi,,MS04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Verona Police Department,2001,Mississippi,3350,MS04105,0,0,4,2,0,1,1,0,5,1,0,1,3,201,0,0,0,19,182,107,56,49,2,149,28,25,0,3,493,0,19,27,284,311,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Verona Police Department,2000,Mississippi,3334,MS04105,0,0,2,0,0,1,1,0,6,3,0,0,3,146,0,2,3,13,128,100,52,47,1,185,33,29,2,2,471,0,18,25,318,343,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Verona Police Department,1999,Mississippi,3367,MS04105,0,0,1,0,0,1,1,0,5,4,0,1,0,76,6,1,1,10,58,96,57,38,1,122,20,16,4,0,320,0,18,24,238,262,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Verona Police Department,1998,Mississippi,3281,MS04105,0,0,1,0,0,3,3,0,9,5,0,1,3,37,2,5,1,8,21,55,41,14,0,113,29,23,4,2,246,0,16,28,197,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,0,6,0,0,0,6,6
Verona Police Department,1997,Mississippi,3507,MS04105,0,0,4,0,0,1,1,0,5,1,0,0,4,18,0,0,1,2,15,59,26,32,1,242,20,18,1,1,345,0,3,9,321,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police Department,1996,Mississippi,3488,MS04105,0,0,2,2,1,1,1,0,13,4,1,0,8,33,0,1,0,8,24,71,48,16,7,213,21,21,0,0,355,0,9,25,305,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
