agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson Police Department,2023,Wisconsin,7573,WI02802,0,0,0,0,0,5,5,0,0,0,0,0,0,32,0,1,6,3,22,3,0,3,0,107,14,13,1,0,161,0,10,15,124,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2022,Wisconsin,7709,WI02802,0,0,0,0,0,2,2,0,0,0,0,0,0,35,1,1,5,8,20,2,0,2,0,123,5,5,0,0,167,0,15,17,130,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2021,Wisconsin,8042,WI02802,0,0,0,0,0,4,4,0,0,0,0,0,0,35,0,0,5,3,27,6,0,5,1,138,11,11,0,0,194,0,8,12,155,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2020,Wisconsin,7986,WI02802,0,0,0,0,0,1,1,0,3,0,0,0,3,31,0,0,6,5,20,3,0,3,0,130,6,6,0,0,174,0,11,15,139,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2019,Wisconsin,8042,WI02802,0,0,0,0,0,4,3,1,0,0,0,0,0,24,0,0,1,4,19,9,0,9,0,104,16,16,0,0,157,0,5,9,129,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2018,Wisconsin,8021,WI02802,0,0,0,0,0,7,7,0,0,0,0,0,0,24,0,0,2,5,17,4,0,4,0,135,5,5,0,0,175,0,7,14,144,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2017,Wisconsin,8033,WI02802,0,0,0,0,0,5,4,1,0,0,0,0,0,25,0,0,0,5,20,7,0,7,0,135,8,8,0,0,180,0,5,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2016,Wisconsin,7935,WI02802,0,0,0,0,0,9,8,1,3,2,0,1,0,21,0,0,1,7,13,4,3,0,1,237,5,1,2,2,279,0,8,20,246,266,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Jefferson Police Department,2015,Wisconsin,7951,WI02802,0,0,0,0,0,7,7,0,1,1,0,0,0,41,0,0,0,11,30,4,2,1,1,198,5,0,1,4,256,0,11,19,207,226,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,0,0,17,0,0,1,11,12
Jefferson Police Department,2014,Wisconsin,7987,WI02802,0,0,0,0,0,3,3,0,0,0,0,0,0,50,0,0,0,13,37,8,3,4,1,236,4,0,1,3,301,0,13,16,248,264,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,1,10,11
