agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Memphis Police Department,2023,Tennessee,616061,TNMPD00,1,0,0,351,45,452,436,16,2779,2053,45,80,601,34926,10249,902,1227,131,22417,6844,4980,1176,688,30446,15709,15030,506,173,91552,0,12509,16091,52999,69090,53,3,53,53,0,351,238,10,16,87,7692,1498,357,343,32,5462,451,303,98,50,2402,814,755,47,12,11819,0,2230,2687,3667,6354,3,1,6,6,0,11,5,0,0,6,747,36,5,6,0,700,19,14,4,1,87,58,57,1,0,932,0,47,67,164,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2022,Tennessee,624944,TNMPD00,0,0,0,252,36,409,391,18,2313,1790,44,52,427,33386,9744,837,1361,153,21291,6053,4388,1131,534,27966,10943,10292,503,148,81358,0,12095,15069,44962,60031,121,8,91,83,8,366,266,11,14,75,8375,1775,363,462,45,5730,428,264,109,55,2138,810,760,37,13,12337,0,2645,3223,3376,6599,5,2,10,10,0,25,18,0,0,7,872,25,16,11,3,817,21,12,7,2,103,76,75,1,0,1114,0,55,95,200,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2021,Tennessee,649444,TNMPD00,0,0,0,307,35,419,385,34,2047,1450,62,88,447,34245,10687,789,1455,116,21198,5311,3800,1151,360,24018,4973,4531,329,113,71355,0,13047,15820,34302,50122,121,13,100,87,13,385,264,17,16,88,8376,1888,369,472,44,5603,439,274,123,42,2149,615,578,24,13,12198,0,2773,3379,3203,6582,9,3,10,7,3,63,49,2,2,10,815,89,27,14,2,683,30,19,7,4,102,117,110,6,1,1149,0,132,214,249,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2020,Tennessee,650937,TNMPD00,0,0,0,292,29,451,423,28,2145,1443,84,144,474,33934,9467,895,2043,114,21415,5860,4205,1308,347,26062,4528,4024,387,117,73301,0,12519,15407,36450,51857,122,10,101,90,11,475,322,21,22,110,9079,1983,469,611,44,5972,559,349,132,78,3145,692,620,51,21,14183,0,3107,3805,4396,8201,2,0,10,10,0,71,50,1,3,17,727,102,32,28,0,565,39,25,8,6,203,125,114,6,5,1177,0,162,245,367,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2019,Tennessee,650410,TNMPD00,0,0,0,190,9,468,426,42,2432,1628,80,159,565,32825,6281,996,1882,118,23548,7833,5720,1646,467,27981,4046,3626,276,144,75784,0,9277,12367,39860,52227,81,6,191,176,15,513,329,17,28,139,10895,1469,546,669,51,8160,608,385,151,72,3442,678,621,40,17,16414,0,2735,3520,4728,8248,11,0,41,35,6,129,86,0,7,36,1147,96,29,34,5,983,106,69,25,12,364,170,161,7,2,1968,0,164,345,640,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2018,Tennessee,652226,TNMPD00,0,0,0,188,6,518,476,42,3059,2044,106,247,662,33951,6021,1038,1771,161,24960,8504,6412,1609,483,28927,4457,4047,296,114,79610,0,8991,12756,41888,54644,81,5,179,161,18,550,349,26,44,131,10116,1233,494,607,55,7727,536,366,112,58,3684,601,556,33,12,15752,0,2389,3199,4821,8020,5,0,31,28,3,119,74,3,15,27,1316,98,42,25,1,1150,100,79,11,10,441,142,135,6,1,2154,0,166,321,683,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2017,Tennessee,652765,TNMPD00,0,0,0,186,3,628,586,42,3458,2362,115,237,744,35536,5982,1052,1539,290,26673,9559,7442,1673,444,27654,4006,3686,189,131,81030,0,8863,13135,41219,54354,105,3,253,232,21,590,349,21,36,184,11147,1283,548,471,85,8760,737,517,163,57,3702,569,525,30,14,17106,0,2387,3335,5008,8343,5,0,53,53,0,130,79,3,4,44,1572,79,49,28,8,1408,144,101,27,16,432,147,140,6,1,2483,0,164,352,723,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2016,Tennessee,656434,TNMPD00,0,0,0,200,2,557,516,41,3188,1821,117,506,744,34009,3621,980,3036,407,25965,9157,7010,1711,436,24627,3239,2890,161,188,74979,0,8044,11989,37023,49012,77,2,168,161,7,524,245,27,76,176,9710,853,434,545,127,7751,712,503,159,50,3231,403,369,12,22,14827,0,1959,2728,4346,7074,5,0,28,28,0,121,60,1,13,47,1621,44,54,59,11,1453,151,111,28,12,373,96,92,1,3,2395,0,168,322,620,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2015,Tennessee,657936,TNMPD00,0,0,0,138,2,539,505,34,3135,1784,104,436,811,33086,3403,913,3016,330,25424,10282,7957,1949,376,24092,2737,2446,135,156,74011,0,7662,11474,37111,48585,75,2,174,162,12,607,314,23,70,200,10148,994,451,640,98,7965,777,558,179,40,4061,299,282,6,11,16143,0,2183,3039,5137,8176,4,0,38,36,2,111,48,1,10,52,1877,65,53,51,15,1693,164,121,32,11,472,43,42,0,1,2709,0,184,337,679,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis Police Department,2014,Tennessee,654922,TNMPD00,0,0,0,139,2,519,455,64,3285,1921,121,460,783,34235,3313,1035,2763,366,26758,11463,9110,1999,354,24825,2975,2703,150,122,77443,0,7477,11420,39263,50683,68,2,187,149,38,599,320,23,70,186,9827,857,507,618,117,7728,863,674,131,58,4554,299,271,11,17,16399,0,2099,2953,5716,8669,5,1,43,34,9,116,54,0,10,52,1864,52,64,39,16,1693,169,132,24,13,636,49,41,1,7,2883,0,171,335,854,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
