agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Monrovia Police Department,2008,California,37679,CA01946,0,0,10,2,0,6,6,0,46,16,3,7,20,232,15,2,22,4,189,148,79,56,13,796,123,114,3,6,1354,43,97,1068,1165,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,0,13,5,1,2,5,180,6,1,7,3,163,13,5,7,1,155,8,8,0,0,371,17,32,176,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,14,0,0,2,0,12,3,1,2,0,27,1,1,0,0,47,2,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2007,California,38148,CA01946,0,0,13,2,0,4,3,1,54,21,3,6,24,299,33,7,28,7,224,187,97,64,26,800,139,129,1,9,1489,75,135,1130,1265,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,1,1,0,16,4,1,4,7,207,4,5,17,5,176,15,6,8,1,173,7,7,0,0,421,31,48,197,245,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,1,0,0,25,0,2,3,0,20,2,2,0,0,24,0,0,0,0,54,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2006,California,38296,CA01946,0,0,9,0,0,10,8,2,49,16,4,4,25,296,43,7,40,5,201,193,100,74,19,844,159,149,1,9,1553,95,154,1198,1352,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,1,0,12,0,2,2,8,179,6,7,26,2,138,13,5,7,1,108,15,13,0,2,329,41,54,137,191,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1,11,0,2,3,0,6,2,2,0,0,10,1,1,0,0,27,5,7,14,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2005,California,38427,CA01946,0,0,14,0,0,11,11,0,54,12,3,3,36,286,16,7,22,8,233,149,74,60,15,851,167,164,1,2,1522,53,118,1171,1289,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,4,4,0,14,2,0,0,12,215,4,5,19,7,180,21,13,7,1,158,12,12,0,0,428,35,53,195,248,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,3,1,0,0,2,21,0,0,3,1,17,2,2,0,0,23,0,0,0,0,52,4,7,28,35,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,1,0,0,6,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2004,California,38434,CA01946,0,0,10,3,0,15,13,2,53,20,5,2,26,262,11,9,42,11,189,137,67,55,15,811,184,171,4,9,1465,73,144,1132,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,9,1,2,1,5,183,6,8,26,9,134,9,3,6,0,119,16,14,0,2,340,49,62,144,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,20,0,2,5,0,13,1,1,0,0,22,2,0,0,2,48,7,10,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2003,California,38245,CA01946,0,0,16,2,0,9,7,2,38,3,3,3,29,250,14,12,17,14,193,198,93,82,23,642,171,160,3,8,1318,57,106,1019,1125,1,0,0,0,0,0,1,2,6,0,6,0,8,2,0,3,3,0,12,1,1,1,9,183,1,11,12,11,148,26,11,14,1,122,15,15,0,0,364,35,52,164,216,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,19,1,2,3,0,13,3,0,2,1,28,2,2,0,0,54,6,7,34,41,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,7,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2002,California,38286,CA01946,0,0,8,0,0,7,5,2,51,19,3,1,28,285,28,5,23,26,203,195,71,96,28,609,135,112,7,16,1290,82,140,947,1087,1,0,0,1,0,1,0,3,3,0,3,2,8,0,0,4,3,1,15,2,1,2,10,192,9,3,18,21,141,21,6,12,3,88,12,12,0,0,332,51,70,121,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,25,9,2,1,2,11,2,1,1,0,16,2,2,0,0,47,14,16,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,5,1,1,0,0,14,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2001,California,37615,CA01946,0,0,2,0,0,2,1,1,63,15,12,13,23,306,15,12,51,25,203,156,65,79,12,602,128,97,23,8,1269,103,168,898,1066,0,2,0,0,0,1,0,3,6,0,6,3,12,0,0,0,0,0,18,3,4,4,7,230,1,9,41,21,158,26,6,19,1,109,25,20,5,0,410,72,90,162,252,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,3,0,1,1,1,28,0,3,8,0,17,7,1,6,0,36,2,1,1,0,77,11,14,46,60,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,2,2,2,0,0,10,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,2000,California,36929,CA01946,0,0,8,1,0,6,5,1,46,21,5,5,15,348,4,10,52,27,255,169,61,96,12,697,162,116,33,13,1433,93,146,1032,1178,0,1,0,0,0,0,0,1,2,0,2,1,4,0,0,4,4,0,9,1,2,1,5,277,3,7,40,24,203,39,3,34,2,144,18,17,1,0,491,74,87,201,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,26,2,1,2,1,20,5,0,5,0,33,4,4,0,0,70,6,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,14,0,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,1999,California,38007,CA01946,0,0,0,0,0,6,7,-1,63,19,8,8,28,353,4,17,55,26,251,189,64,109,16,566,99,78,16,5,1285,102,171,863,1034,0,0,0,0,0,0,2,2,3,0,3,4,9,0,0,2,2,0,21,3,7,4,7,257,3,14,36,23,181,37,6,26,5,133,11,11,0,0,462,76,99,182,281,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,1,2,0,1,24,0,0,6,0,18,4,1,3,0,21,2,2,0,0,55,6,10,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,2,0,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,1998,California,37982,CA01946,0,0,17,0,0,13,8,5,53,10,5,12,26,424,22,11,56,11,324,215,93,106,16,543,118,86,25,7,1371,100,166,881,1047,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,4,4,14,1,0,4,9,343,16,11,39,7,270,44,11,31,2,98,9,7,1,1,516,73,95,151,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,28,0,4,1,2,21,11,6,5,0,25,2,1,0,1,69,7,10,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,3,3,0,0,11,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,1997,California,39794,CA01946,0,0,9,0,0,9,9,0,70,24,7,5,34,497,19,22,62,14,380,270,98,148,24,651,156,114,39,3,1662,117,196,1086,1282,1,1,0,0,0,1,1,4,3,0,3,2,9,1,0,5,5,0,18,4,2,0,12,398,9,15,47,12,315,33,9,24,0,115,24,20,4,0,598,83,107,176,283,0,1,0,0,0,1,1,3,1,0,1,0,4,0,0,0,0,0,4,0,1,0,3,21,1,2,4,0,14,3,2,1,0,35,5,5,0,0,70,7,11,45,56,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,5,3,1,1,11,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,1996,California,39314,CA01946,0,0,15,8,0,10,7,3,94,33,9,10,42,432,17,7,44,7,357,262,118,130,14,743,229,158,61,10,1781,75,187,1237,1424,1,0,0,0,0,0,1,2,1,0,1,0,3,3,1,6,4,2,29,7,0,2,20,338,8,5,35,3,287,54,13,41,0,144,24,20,3,1,600,51,89,223,312,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,5,1,0,0,4,28,2,1,7,0,18,6,3,3,0,30,7,6,1,0,78,10,16,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,3,1,1,0,0,1,4,2,1,1,8,4,4,0,0,22,2,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,1995,California,38958,CA01946,0,0,13,4,0,6,4,2,100,26,10,9,55,485,10,22,55,27,371,347,173,149,25,848,249,169,69,11,2042,114,224,1447,1671,0,1,0,0,1,0,0,2,1,0,1,0,3,2,0,4,2,2,21,5,2,4,10,397,5,13,32,24,323,59,23,35,1,187,35,26,8,1,705,74,101,281,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,1,0,3,26,1,1,6,1,17,9,2,7,0,33,3,2,1,0,77,9,15,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,13,5,5,0,0,22,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Monrovia Police Department,1994,California,37656,CA01946,0,0,6,0,0,11,7,4,100,38,9,7,46,511,22,21,52,35,381,332,160,148,24,901,316,227,73,16,2177,130,241,1555,1796,1,1,0,0,3,0,1,6,0,0,0,0,6,0,0,9,5,4,33,14,3,2,14,407,16,14,34,28,315,76,30,40,6,208,33,27,5,1,771,92,134,322,456,1,0,0,0,3,0,1,5,0,0,0,0,5,0,0,1,0,1,6,3,1,0,2,21,3,1,1,1,15,7,3,4,0,39,2,1,1,0,77,6,13,49,62,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,4,1,3,0,2,13,12,1,0,22,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0
