agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coffee County Sheriff's Office,2023,Georgia,27540,GA03400,0,0,0,0,0,14,14,0,2,0,0,1,1,295,22,7,7,21,238,60,25,35,0,213,31,22,8,1,615,0,57,73,304,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2022,Georgia,27828,GA03400,0,0,0,1,0,11,8,3,3,1,0,1,1,368,27,10,26,31,274,65,32,33,0,278,30,24,6,0,756,0,94,109,373,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2021,Georgia,27026,GA03400,0,0,0,1,0,7,7,0,3,3,0,0,0,314,23,9,12,15,255,61,36,25,0,227,43,29,12,2,656,0,59,70,331,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2020,Georgia,27011,GA03400,0,0,0,5,0,10,10,0,7,3,1,1,2,368,15,11,21,16,305,89,54,35,0,318,59,32,23,4,856,0,63,85,466,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2019,Georgia,26921,GA03400,0,0,0,2,0,11,9,2,10,8,0,1,1,192,12,0,7,14,159,103,60,28,15,249,47,23,6,18,614,0,33,56,399,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2018,Georgia,38403,GA03400,0,0,0,1,0,10,8,2,4,2,0,0,2,341,19,7,5,47,263,165,92,65,8,320,78,24,6,48,919,0,78,93,563,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2017,Georgia,26819,GA03400,0,0,0,3,0,8,8,0,5,1,0,1,3,299,19,12,7,53,208,184,122,60,2,407,62,19,10,33,968,0,91,107,653,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2016,Georgia,26842,GA03400,0,0,0,1,0,7,7,0,3,1,0,1,1,317,10,10,20,14,263,190,136,53,1,528,62,25,20,17,1108,0,54,65,780,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2015,Georgia,26690,GA03400,0,0,0,3,0,12,12,0,11,5,1,0,5,392,6,4,26,6,350,231,159,68,4,627,46,13,24,9,1322,0,42,68,904,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2014,Georgia,26996,GA03400,0,0,0,0,0,6,6,0,6,6,0,0,0,252,9,5,26,2,210,200,143,57,0,583,46,18,15,13,1093,0,42,54,829,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
