agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Grand Island Police Dept,2018,Nebraska,51768,NB04001,0,0,0,1,0,47,45,2,21,10,1,2,8,1141,29,35,57,52,968,223,75,106,42,1188,98,90,1,7,2719,173,242,1509,1751,1,0,21,19,2,13,6,1,1,5,844,20,23,48,41,712,47,23,19,5,403,34,32,1,1,1363,132,167,484,651,0,0,4,4,0,1,0,1,0,0,167,0,6,4,2,155,5,1,3,1,87,9,9,0,0,273,12,17,101,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Island Police Dept,2017,Nebraska,51980,NB04001,0,0,0,2,0,44,42,2,17,3,4,2,8,1105,13,45,70,69,908,325,132,148,45,1261,103,97,0,6,2857,197,260,1689,1949,1,1,15,13,2,6,2,0,1,3,759,8,29,61,47,614,55,20,32,3,365,21,21,0,0,1223,145,167,441,608,0,0,3,2,1,0,0,0,0,0,162,0,3,12,7,140,13,3,10,0,83,9,9,0,0,270,22,25,105,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Island Police Dept,2016,Nebraska,51980,NB04001,0,0,20,1,0,34,31,3,20,4,3,5,8,838,14,23,30,51,720,236,94,110,32,1297,87,80,4,3,2513,118,173,1620,1793,0,0,21,21,0,8,1,2,2,3,732,12,19,24,47,630,53,21,31,1,515,39,38,0,1,1368,102,131,607,738,0,0,5,5,0,0,0,0,0,0,133,7,3,4,2,117,0,0,0,0,80,5,5,0,0,223,16,21,85,106,0,0,23,21,2,2,0,0,0,2,99,0,2,2,2,93,16,2,12,2,67,25,23,1,1,232,6,31,108,139
Grand Island Police Dept,2015,Nebraska,51861,NB04001,0,0,7,0,0,36,31,5,11,5,1,0,5,665,3,5,22,44,591,214,108,67,39,1201,82,78,3,1,2209,74,121,1497,1618,0,0,18,15,3,5,2,0,0,3,566,3,5,16,44,498,57,33,15,9,465,31,30,1,0,1142,68,91,553,644,0,0,3,2,1,0,0,0,0,0,69,1,0,4,1,63,14,10,1,3,76,4,3,1,0,166,6,9,94,103,0,0,15,13,2,1,0,0,0,1,34,1,1,1,0,31,10,1,6,3,58,13,13,0,0,131,3,19,81,100
Grand Island Police Dept,2014,Nebraska,50999,NB04001,0,0,10,0,1,34,28,6,8,2,3,1,2,651,3,7,32,47,562,403,210,131,62,1719,101,96,0,5,2917,89,131,2223,2354,0,1,11,10,1,7,2,1,1,3,507,2,8,22,41,434,58,28,22,8,559,31,29,0,2,1174,73,91,648,739,0,0,1,1,0,0,0,0,0,0,84,0,0,4,4,76,4,2,1,1,112,5,5,0,0,206,8,9,121,130,0,0,6,6,0,1,0,0,0,1,32,0,0,1,1,30,4,1,2,1,39,9,9,0,0,91,2,9,52,61
Grand Island Police Dept,2013,Nebraska,50441,NB04001,0,0,22,1,0,36,33,3,8,2,0,2,4,574,3,10,28,50,483,526,337,129,60,1759,104,95,2,7,3008,91,136,2389,2525,1,0,19,17,2,5,3,0,0,2,440,1,8,18,46,367,71,50,20,1,626,32,32,0,0,1194,73,98,729,827,0,0,4,4,0,0,0,0,0,0,68,0,1,1,1,65,10,6,4,0,125,3,3,0,0,210,3,7,138,145,0,0,5,5,0,0,0,0,0,0,23,0,2,1,0,20,7,1,6,0,24,6,5,1,0,65,3,8,37,45
Grand Island Police Dept,2012,Nebraska,49583,NB04001,0,0,13,0,0,40,34,6,21,7,1,2,11,677,2,14,26,59,576,367,213,132,22,1859,79,71,2,6,3043,101,162,2305,2467,0,0,27,23,4,10,4,0,1,5,582,1,9,18,53,501,54,31,19,4,689,25,25,0,0,1387,81,118,768,886,0,0,5,3,2,1,0,0,0,1,79,0,0,3,1,75,10,7,2,1,185,3,3,0,0,283,4,10,198,208,0,0,7,7,0,0,0,0,0,0,18,0,0,0,1,17,2,1,1,0,19,7,7,0,0,53,1,8,28,36
Grand Island Police Dept,2011,Nebraska,48953,NB04001,0,0,13,1,0,28,23,5,29,8,5,1,15,637,1,11,35,44,546,399,234,123,42,1958,91,81,1,9,3143,91,149,2448,2597,1,0,14,9,5,15,3,3,1,8,568,2,6,24,48,488,59,40,16,3,742,38,36,1,1,1437,80,110,839,949,0,0,1,0,1,3,0,0,0,3,61,0,0,6,0,55,20,12,8,0,177,6,6,0,0,268,6,10,203,213,0,0,9,6,3,1,1,0,0,0,16,0,0,1,0,15,0,0,0,0,13,6,5,0,1,45,1,11,19,30
Grand Island Police Dept,2010,Nebraska,48520,NB04001,0,0,18,2,0,31,28,3,22,4,1,5,12,649,5,13,47,48,536,373,213,121,39,1829,95,85,2,8,3001,113,168,2297,2465,2,0,23,21,2,17,3,0,5,9,605,5,9,40,48,503,55,33,17,5,587,34,32,1,1,1323,102,144,676,820,0,0,3,2,1,2,2,0,0,0,55,0,0,5,1,49,10,7,3,0,139,6,5,0,1,215,6,11,155,166,0,0,5,5,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,11,2,2,0,0,30,1,6,13,19
Grand Island Police Dept,2009,Nebraska,46083,NB04001,0,0,21,1,0,22,22,0,31,11,2,4,14,843,8,20,33,109,673,376,251,88,37,1779,109,78,22,9,3161,170,224,2264,2488,1,0,4,4,0,11,6,0,0,5,692,5,16,22,97,552,49,41,7,1,544,20,19,1,0,1321,140,156,613,769,0,0,0,0,0,1,0,0,0,1,78,0,0,1,5,72,10,8,1,1,151,5,4,1,0,245,6,7,166,173,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,2,1,1,0,18,4,4,0,0,33,1,1,24,25
