agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Blountstown Police Dept.,2013,Florida,2527,FL00702,0,0,0,0,0,0,0,0,1,1,0,0,0,37,0,0,2,2,33,5,3,2,0,40,1,1,0,0,84,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,33,2,0,2,0,21,1,1,0,0,61,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,3,0,0,0,0,17,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2012,Florida,2557,FL00702,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,0,1,0,23,7,5,2,0,34,1,1,0,0,68,0,2,3,42,45,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,23,2,2,0,0,17,0,0,0,0,45,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2011,Florida,2548,FL00702,0,0,0,0,0,1,1,0,1,1,0,0,0,22,0,0,0,0,22,4,1,3,0,26,1,0,1,0,55,0,0,2,31,33,0,0,1,1,0,1,0,0,0,0,22,0,0,0,0,22,0,0,0,0,15,0,0,0,0,39,0,0,2,15,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2010,Florida,2514,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,4,0,20,3,2,1,0,27,2,2,0,0,58,0,6,6,32,38,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,20,2,1,1,0,14,2,2,0,0,44,0,6,6,18,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2009,Florida,2517,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,1,1,23,4,4,0,0,25,0,0,0,0,56,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,23,0,0,0,0,12,0,0,0,0,39,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2008,Florida,2429,FL00702,0,0,0,0,0,0,0,0,2,1,0,0,1,33,0,0,0,7,26,9,8,1,0,40,1,1,0,0,85,0,7,9,50,59,0,0,0,0,0,2,0,0,0,0,33,0,0,0,0,26,5,4,1,0,15,1,1,0,0,56,0,7,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2007,Florida,2443,FL00702,0,0,0,0,0,0,0,0,2,0,0,1,1,23,0,5,1,2,15,8,7,1,0,31,2,2,0,0,66,0,8,10,41,51,0,0,0,0,0,2,0,0,0,0,23,0,0,0,0,15,0,0,0,0,6,1,1,0,0,32,0,8,10,7,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2006,Florida,2474,FL00702,0,0,2,0,0,0,0,0,0,0,0,0,0,27,2,0,4,0,21,11,11,0,0,35,4,1,3,0,77,0,6,6,50,56,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,21,2,2,0,0,13,4,1,3,0,46,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2005,Florida,2478,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,6,35,10,7,3,0,30,6,3,3,0,88,0,7,7,46,53,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,35,5,5,0,0,11,6,3,3,0,64,0,7,7,22,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,2,1,0,1,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2004,Florida,2440,FL00702,0,0,2,0,0,0,0,0,2,1,0,1,0,43,1,2,6,1,33,10,9,1,0,25,2,1,1,0,82,0,10,12,37,49,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,33,4,4,0,0,11,2,1,1,0,60,0,10,10,17,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,1,1,0,0,4,0,0,0,0,10,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2003,Florida,2443,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,2,7,14,14,0,0,33,2,2,0,0,61,0,5,5,49,54,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7,5,5,0,0,12,2,2,0,0,31,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,1,1,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2002,Florida,2556,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,3,1,21,7,6,1,0,42,3,2,1,0,78,0,5,5,52,57,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,21,1,1,0,0,12,2,2,0,0,41,0,5,5,15,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,2,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2001,Florida,2507,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,7,4,4,29,8,8,0,0,33,3,3,0,0,92,0,19,19,44,63,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,29,5,5,0,0,16,1,1,0,0,59,0,8,8,22,30,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,2,2,0,0,6,0,0,0,0,17,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,2000,Florida,,FL00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blountstown Police Dept.,1999,Florida,2524,FL00702,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,5,5,5,23,17,15,1,1,78,3,1,1,1,137,0,16,16,98,114,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,23,2,2,0,0,28,1,0,1,0,65,0,11,11,31,42,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,14,0,0,0,0,20,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1998,Florida,2554,FL00702,0,0,0,1,0,0,0,0,6,4,0,2,0,32,2,1,2,10,17,17,15,2,0,96,0,0,0,0,152,0,15,22,113,135,1,0,0,0,0,4,0,0,0,0,28,0,0,0,0,17,6,5,1,0,25,0,0,0,0,64,0,11,16,31,47,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,1,1,0,0,14,0,0,0,0,21,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1997,Florida,2515,FL00702,0,0,0,0,0,0,0,0,1,0,0,0,1,41,0,3,4,8,26,19,19,0,0,86,1,1,0,0,148,0,15,16,106,122,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,6,0,0,0,31,1,0,0,0,80,0,15,16,38,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,9,1,0,0,0,22,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1996,Florida,,FL00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blountstown Police Dept.,1995,Florida,2432,FL00702,0,0,0,0,0,0,0,0,1,0,1,0,0,27,4,4,2,0,17,15,11,4,0,44,1,0,1,0,88,0,10,11,60,71,0,0,0,0,0,1,0,1,0,0,27,4,4,2,0,17,4,2,2,0,24,1,0,1,0,57,0,10,11,29,40,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,16,0,0,0,0,26,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1994,Florida,2504,FL00702,0,0,0,0,0,0,0,0,2,2,0,0,0,36,1,4,5,1,25,19,13,6,0,54,1,1,0,0,112,0,11,13,74,87,0,0,0,0,0,2,2,0,0,0,35,1,4,4,1,25,6,4,2,0,25,0,0,0,0,68,0,10,12,31,43,0,0,0,0,0,1,1,0,0,0,4,0,1,0,0,3,0,0,0,0,12,0,0,0,0,17,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1993,Florida,2455,FL00702,0,0,0,1,0,0,0,0,1,1,0,0,0,25,2,5,2,0,16,11,11,0,0,32,1,1,0,0,71,0,9,11,44,55,1,0,0,0,0,0,0,0,0,0,25,2,5,2,0,16,3,2,1,0,6,1,1,0,0,36,0,9,10,10,20,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,1,0,0,0,0,6,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1992,Florida,2506,FL00702,0,0,0,1,0,1,1,0,1,0,0,0,1,50,2,2,6,0,40,21,17,4,0,54,0,0,0,0,128,0,10,13,75,88,1,0,1,1,0,1,0,0,0,1,50,2,2,6,0,40,12,9,3,0,28,0,0,0,0,93,0,10,13,40,53,0,0,0,0,0,1,0,0,0,1,10,0,0,2,0,8,7,6,1,0,21,0,0,0,0,39,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1991,Florida,2467,FL00702,0,0,0,0,0,0,0,0,1,1,0,0,0,31,3,3,4,0,21,17,15,2,0,40,2,2,0,0,91,0,10,11,59,70,0,0,0,0,0,0,0,0,0,0,31,3,3,4,0,21,11,9,2,0,24,2,2,0,0,68,0,10,10,37,47,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,3,3,0,0,15,0,0,0,0,25,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1990,Florida,2404,FL00702,0,0,0,1,0,0,0,0,3,1,1,0,1,49,3,4,5,1,36,15,12,3,0,30,1,0,1,0,99,0,13,17,46,63,1,0,0,0,0,3,1,1,0,1,50,3,4,5,1,37,13,10,3,0,14,1,0,1,0,82,0,13,17,28,45,0,0,0,0,0,2,1,1,0,0,8,0,0,0,0,8,7,5,2,0,11,1,0,1,0,29,0,0,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1989,Florida,2794,FL00702,0,0,0,0,0,1,0,0,0,0,0,0,0,21,7,6,8,0,0,22,0,0,0,33,2,0,0,0,79,0,21,22,57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1988,Florida,,FL00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blountstown Police Dept.,1987,Florida,2822,FL00702,0,0,0,0,0,0,0,0,3,1,0,0,2,26,1,2,1,0,22,20,17,3,0,38,4,2,2,0,91,0,4,7,62,69,0,0,0,0,0,2,0,0,0,2,26,1,2,1,0,22,10,8,2,0,26,2,1,1,0,66,0,4,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,12,1,0,1,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Blountstown Police Dept.,1986,Florida,2938,FL00702,0,0,0,1,0,0,0,0,1,1,0,0,0,27,4,4,0,0,19,4,4,0,0,18,2,0,2,0,53,0,8,10,24,34,1,0,0,0,0,1,1,0,0,0,27,4,4,0,0,19,1,1,0,0,5,1,0,1,0,36,0,8,10,7,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1985,Florida,2843,FL00702,0,0,0,1,0,0,0,0,0,0,0,0,0,24,4,6,1,0,13,7,6,1,0,27,5,2,1,2,64,0,11,12,39,51,1,0,0,0,0,0,0,0,0,0,25,4,6,1,0,14,5,4,1,0,11,4,1,1,2,46,0,11,12,20,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blountstown Police Dept.,1984,Florida,2745,FL00702,0,0,2,1,0,0,0,0,2,0,2,0,0,34,2,2,2,4,24,17,12,5,0,32,2,1,0,1,88,0,10,13,51,64,1,0,0,0,0,2,0,2,0,0,34,2,2,2,4,24,12,9,3,0,13,2,1,0,1,64,0,10,13,27,40,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,4,1,0,10,2,1,0,1,20,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
