agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chemung State Police,1976,New York,0,NY308SP,0,0,0,1,0,1,1,0,5,4,0,1,0,69,2,2,2,10,53,205,192,10,3,233,24,18,2,4,538,0,16,23,462,485,0,0,1,1,0,2,2,0,0,0,44,1,2,1,7,33,45,39,6,0,53,9,9,0,0,154,0,11,14,107,121,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,20,19,1,0,11,5,5,0,0,39,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1975,New York,0,NY308SP,0,0,0,0,1,1,1,0,2,1,0,0,1,53,1,1,0,12,39,168,100,4,1,245,23,15,3,2,493,0,14,17,436,453,0,0,2,1,0,2,1,0,0,1,37,1,1,1,10,24,76,35,3,1,103,10,8,1,0,230,0,13,17,189,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,31,0,0,0,0,41,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1974,New York,0,NY308SP,0,0,0,1,2,3,1,0,3,1,0,0,1,83,0,2,1,10,70,227,77,6,2,296,23,5,0,0,638,0,13,20,546,566,1,2,3,2,0,4,1,0,0,1,50,0,2,0,8,40,64,25,4,0,134,7,1,0,0,265,0,10,18,205,223,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,21,3,3,0,53,3,0,0,0,81,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1973,New York,0,NY308SP,0,0,0,0,1,3,3,0,7,6,0,0,1,87,0,5,4,11,67,128,121,5,2,201,27,27,0,0,387,110,20,30,356,386,0,0,3,3,0,5,4,0,0,1,57,0,4,4,11,38,43,38,5,0,64,13,13,0,0,147,38,19,27,120,147,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,19,16,3,0,25,5,5,0,0,49,16,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1972,New York,0,NY308SP,0,0,0,1,1,2,2,0,2,2,0,0,0,56,0,2,1,4,49,89,86,1,2,162,19,19,0,0,283,95,7,12,270,282,1,0,0,0,0,0,0,0,0,0,38,0,2,1,3,32,21,20,1,0,70,10,10,0,0,108,53,6,7,101,108,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,4,0,0,29,9,9,0,0,44,25,1,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1971,New York,0,NY308SP,0,0,0,0,0,4,4,0,2,1,0,0,1,81,4,1,0,7,69,82,74,6,2,142,14,14,0,0,256,86,12,18,238,256,0,0,3,3,0,2,1,0,0,1,52,4,1,0,5,42,28,25,3,0,47,11,11,0,0,101,38,10,15,86,101,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,12,12,0,0,19,6,6,0,0,39,18,1,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1970,New York,0,NY308SP,0,0,0,0,3,1,1,0,0,0,0,0,0,75,0,3,0,5,67,99,91,7,1,152,21,21,0,0,284,97,8,9,272,281,0,3,1,1,0,0,0,0,0,0,51,0,1,0,4,46,42,39,3,0,59,10,10,0,0,120,38,5,6,111,117,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,20,20,0,0,21,6,6,0,0,49,16,2,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1969,New York,0,NY308SP,0,0,0,2,0,0,0,0,3,2,0,0,1,75,0,0,0,3,72,134,121,9,4,146,30,30,0,0,318,79,3,8,310,318,2,0,0,0,0,2,2,0,0,0,64,0,0,0,3,61,52,46,5,1,42,21,21,0,0,122,19,3,7,115,122,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,22,19,2,1,18,8,8,0,0,49,10,0,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemung State Police,1968,New York,,NY308SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chemung State Police,1967,New York,0,NY308SP,0,0,0,0,1,0,0,0,1,1,0,0,0,63,3,0,0,2,58,92,90,1,1,71,11,11,0,0,181,48,5,6,174,180,0,1,0,0,0,1,1,0,0,0,51,3,0,0,2,46,16,16,0,0,16,5,5,0,0,44,11,5,6,37,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,5,0,0,4,0,0,0,0,9,3,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
