agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Missouri City Police Department,2023,Texas,77560,TX07901,0,0,0,1,0,28,28,0,21,10,1,1,9,566,35,20,17,10,484,44,30,12,2,543,90,57,29,4,1293,0,82,132,677,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri City Police Department,2022,Texas,75323,TX07901,0,0,0,3,0,18,18,0,23,14,1,1,7,545,44,15,10,8,468,141,113,25,3,679,75,49,24,2,1484,0,77,121,895,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri City Police Department,2021,Texas,77682,TX07901,0,0,0,1,0,11,11,0,34,24,0,3,7,436,40,14,11,5,366,113,96,15,2,558,59,45,13,1,1212,0,70,116,730,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri City Police Department,2020,Texas,76476,TX07901,0,0,0,2,0,15,15,0,41,30,2,1,8,434,41,14,16,1,362,88,57,31,0,550,54,44,10,0,1184,0,72,130,692,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri City Police Department,2019,Texas,75747,TX07901,0,0,4,1,0,13,13,0,26,16,2,2,6,374,37,16,13,1,307,109,77,28,4,645,57,38,18,1,1225,0,67,107,811,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri City Police Department,2018,Texas,75628,TX07901,0,0,24,5,0,21,21,0,27,17,1,2,7,489,20,16,11,2,440,96,60,36,0,674,45,40,2,3,1357,0,49,102,815,917,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,11,3,3,0,0,38,0,0,1,14,15
Missouri City Police Department,2017,Texas,75863,TX07901,0,0,16,2,0,23,23,0,46,28,2,0,16,570,52,17,8,1,492,133,97,36,0,767,69,61,7,1,1610,0,78,149,969,1118,0,0,4,4,0,0,0,0,0,0,19,0,1,0,0,18,1,0,1,0,24,1,1,0,0,49,0,1,5,26,31
Missouri City Police Department,2016,Texas,75607,TX07901,0,0,24,3,1,22,22,0,56,40,1,0,15,564,26,25,10,2,501,216,147,69,0,953,94,76,11,7,1909,0,63,144,1263,1407,0,0,2,2,0,0,0,0,0,0,47,0,0,0,0,47,4,2,2,0,50,14,12,0,2,117,0,0,2,68,70
Missouri City Police Department,2015,Texas,72879,TX07901,0,0,12,1,0,25,25,0,59,44,5,1,9,530,30,19,9,5,467,230,149,81,0,930,108,74,25,9,1883,0,63,148,1268,1416,0,0,7,7,0,0,0,0,0,0,73,4,0,0,1,68,3,0,3,0,43,3,3,0,0,129,0,5,12,49,61
Missouri City Police Department,2014,Texas,70853,TX07901,0,0,6,1,0,17,17,0,35,20,2,1,12,525,30,20,18,5,452,207,135,72,0,856,99,65,28,6,1740,0,73,126,1162,1288,0,0,0,0,0,1,0,0,1,0,17,1,0,1,0,15,7,1,6,0,29,13,8,3,2,67,0,2,3,49,52
