agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southern Regional Police Department Lancaster Co.,2017,Pennsylvania,3867,PA03635,0,0,0,0,0,1,1,0,1,0,1,0,0,17,0,0,0,8,9,2,2,0,0,13,0,0,0,0,34,0,8,10,15,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Southern Regional Police Department Lancaster Co.,2016,Pennsylvania,3863,PA03635,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,4,3,1,0,1,0,7,2,2,0,0,18,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2015,Pennsylvania,3839,PA03635,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,1,1,0,0,20,3,3,0,0,38,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2014,Pennsylvania,3795,PA03635,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,3,15,12,6,6,0,19,2,2,0,0,52,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2013,Pennsylvania,3812,PA03635,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,0,4,7,8,4,4,0,17,0,0,0,0,37,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2012,Pennsylvania,3812,PA03635,0,0,0,0,0,1,1,0,1,1,0,0,0,18,0,0,0,0,18,2,2,0,0,19,1,0,0,1,42,0,0,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2011,Pennsylvania,3788,PA03635,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,11,5,6,0,15,1,1,0,0,35,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2010,Pennsylvania,3776,PA03635,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,5,9,3,1,2,0,37,0,0,0,0,56,0,7,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Southern Regional Police Department Lancaster Co.,2009,Pennsylvania,3842,PA03635,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,11,4,6,1,22,0,0,0,0,40,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Regional Police Department Lancaster Co.,2008,Pennsylvania,3841,PA03635,0,0,0,0,0,1,1,0,1,0,1,0,0,11,0,0,0,2,9,5,3,2,0,25,2,2,0,0,45,0,2,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
