agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northbrook Police Department,2023,Illinois,33722,IL01675,0,0,0,0,0,1,1,0,5,1,0,1,3,141,1,0,1,2,137,67,28,33,6,306,11,7,2,2,531,0,4,10,384,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2022,Illinois,34039,IL01675,0,0,0,0,0,1,1,0,1,1,0,0,0,56,0,0,1,1,54,27,14,12,1,133,5,1,0,4,223,0,2,4,165,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2021,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,2020,Illinois,32927,IL01675,0,0,0,0,0,2,0,0,3,0,0,0,0,5,0,0,0,0,0,48,0,0,0,940,18,0,0,0,1016,0,5,10,1006,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2019,Illinois,33158,IL01675,0,0,0,0,0,4,0,0,4,0,0,0,0,1,0,0,0,0,0,58,0,0,0,402,20,0,0,0,489,0,1,9,480,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2018,Illinois,33424,IL01675,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,67,0,0,0,431,14,0,0,0,518,0,2,6,512,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2017,Illinois,33452,IL01675,0,0,0,0,0,2,0,0,5,0,0,0,0,3,0,0,0,0,0,32,0,0,0,337,8,0,0,0,387,0,3,10,377,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2016,Illinois,33746,IL01675,0,0,0,1,0,2,0,0,5,0,0,0,0,3,0,0,0,0,0,42,0,0,0,327,13,0,0,0,393,0,3,11,382,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2015,Illinois,33768,IL01675,0,0,0,0,0,5,0,0,6,0,0,0,0,2,0,0,0,0,0,43,0,0,0,306,6,0,0,0,368,0,2,13,355,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2014,Illinois,33698,IL01675,0,0,0,0,0,4,0,0,2,0,0,0,0,1,0,0,0,0,0,43,0,0,0,310,3,0,0,0,363,0,1,7,356,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2013,Illinois,33567,IL01675,0,0,0,0,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,57,0,0,0,417,5,0,0,0,487,0,2,8,479,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2012,Illinois,33327,IL01675,0,0,0,0,0,2,0,0,1,0,0,0,0,7,0,0,0,0,0,58,0,0,0,473,2,0,0,0,543,0,7,10,533,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2011,Illinois,33270,IL01675,0,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0,0,80,0,0,0,381,4,0,0,0,477,0,4,12,465,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2010,Illinois,33170,IL01675,0,0,0,0,0,3,0,0,2,0,0,0,0,3,0,0,0,0,0,63,0,0,0,379,8,0,0,0,458,0,3,8,450,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2009,Illinois,33980,IL01675,0,0,0,1,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,89,0,0,0,419,4,0,0,0,524,0,7,12,512,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2008,Illinois,34099,IL01675,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,101,0,0,0,479,4,0,0,0,596,0,9,12,584,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2007,Illinois,34227,IL01675,0,0,0,0,0,0,0,0,7,0,0,0,0,14,0,0,0,0,0,62,0,0,0,530,7,0,0,0,620,0,14,21,599,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2006,Illinois,34374,IL01675,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,73,0,0,0,583,6,0,0,0,673,0,9,11,662,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northbrook Police Department,2005,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,2004,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,2003,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,2002,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,2001,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,2000,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,1999,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,1998,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,1997,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,1996,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,1995,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northbrook Police Department,1994,Illinois,,IL01675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
