agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hampton Police Department,2023,South Carolina,2568,SC02503,0,0,0,1,0,2,2,0,5,2,1,0,2,91,10,4,4,3,70,19,15,4,0,61,6,6,0,0,185,0,21,29,86,115,1,0,0,0,0,2,1,0,0,1,24,1,4,2,2,15,2,2,0,0,6,1,1,0,0,36,0,9,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2022,South Carolina,2727,SC02503,0,0,0,0,0,2,2,0,2,1,0,0,1,82,7,1,1,0,73,29,25,4,0,71,10,6,3,1,196,0,9,13,110,123,0,0,1,1,0,1,1,0,0,0,20,0,0,0,0,20,3,1,2,0,4,0,0,0,0,29,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2021,South Carolina,2459,SC02503,0,0,0,1,0,0,0,0,0,0,0,0,0,65,15,3,1,2,44,25,15,9,1,63,7,6,1,0,161,0,21,22,95,117,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,6,4,2,0,10,2,2,0,0,30,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2020,South Carolina,2474,SC02503,0,0,0,0,0,1,1,0,0,0,0,0,0,73,9,3,4,2,55,18,10,4,4,106,12,12,0,0,210,0,18,19,136,155,0,0,0,0,0,0,0,0,0,0,21,2,1,2,0,16,3,3,0,0,12,2,2,0,0,38,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2019,South Carolina,2499,SC02503,0,0,0,1,0,0,0,0,2,2,0,0,0,74,13,3,6,1,51,37,24,7,6,124,7,6,1,0,245,0,23,26,168,194,0,0,0,0,0,0,0,0,0,0,23,2,0,2,1,18,6,4,1,1,19,1,0,1,0,49,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2018,South Carolina,2527,SC02503,0,0,0,0,0,2,2,0,1,1,0,0,0,106,9,0,9,0,88,34,27,5,2,118,2,2,0,0,263,0,18,21,154,175,0,0,0,0,0,1,0,0,1,0,29,3,0,1,0,25,2,1,0,1,21,0,0,0,0,53,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2017,South Carolina,2613,SC02503,0,0,0,0,0,1,1,0,7,4,1,1,1,114,14,3,9,1,87,34,28,3,3,111,17,14,0,3,284,0,27,35,162,197,0,0,0,0,0,3,2,0,0,1,34,2,2,2,0,28,2,1,1,0,15,2,2,0,0,56,0,6,9,19,28,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2016,South Carolina,2637,SC02503,0,0,0,0,0,6,5,1,5,4,0,0,1,84,6,1,2,4,71,51,33,14,4,107,7,7,0,0,260,0,13,24,165,189,0,0,0,0,0,3,2,0,0,1,33,3,1,0,0,29,10,8,2,0,11,1,1,0,0,58,0,4,7,22,29,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2015,South Carolina,2678,SC02503,0,0,0,1,0,3,2,1,0,0,0,0,0,134,19,2,3,4,106,63,47,11,5,114,6,4,0,2,321,0,28,32,183,215,1,0,1,0,1,0,0,0,0,0,34,5,2,0,3,24,4,2,1,1,22,1,1,0,0,63,0,10,12,27,39,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,4,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2014,South Carolina,2699,SC02503,0,0,0,0,0,2,2,0,5,2,0,0,3,114,5,1,5,1,102,47,40,6,1,103,5,5,0,0,276,0,12,19,155,174,0,0,1,1,0,2,0,0,0,2,25,4,0,0,0,21,5,4,1,0,15,2,2,0,0,50,0,4,7,22,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2013,South Carolina,2740,SC02503,0,0,0,0,0,1,1,0,3,0,1,0,2,101,3,1,0,2,95,52,35,16,1,105,6,2,3,1,268,0,6,10,163,173,0,0,0,0,0,1,0,1,0,0,10,0,1,0,0,9,3,1,2,0,9,1,0,1,0,24,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2012,South Carolina,2796,SC02503,0,0,0,0,0,1,1,0,7,2,2,0,3,88,3,2,2,1,80,43,26,14,3,84,2,2,0,0,225,0,8,16,129,145,0,0,0,0,0,1,0,0,0,1,18,1,1,0,0,16,6,3,3,0,15,0,0,0,0,40,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2011,South Carolina,2841,SC02503,0,0,0,0,0,1,1,0,2,1,0,0,1,102,2,3,0,22,75,35,20,11,4,121,5,5,0,0,266,0,27,30,161,191,0,0,1,1,0,0,0,0,0,0,15,1,0,0,4,10,2,1,1,0,12,0,0,0,0,30,0,5,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2010,South Carolina,2808,SC02503,0,0,0,0,0,1,1,0,6,5,0,1,0,51,3,3,3,6,36,22,16,3,3,106,3,3,0,0,189,0,15,22,131,153,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,10,0,0,0,0,18,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
