agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Snohomish County Sheriff's Office,2023,Washington,365166,WA03100,0,0,0,6,0,30,29,1,59,23,5,9,22,1646,81,32,101,166,1266,605,337,225,43,1852,1190,1028,71,91,5388,0,380,475,3647,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2022,Washington,371185,WA03100,0,0,0,3,1,45,43,2,77,35,8,10,24,1400,115,41,73,135,1036,762,464,269,29,2283,904,714,89,101,5475,0,364,489,3949,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2021,Washington,366220,WA03100,0,0,0,2,2,61,58,3,63,26,6,5,26,1463,87,45,134,101,1096,862,464,349,49,2676,659,535,50,74,5788,0,367,493,4197,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2020,Washington,367029,WA03100,0,0,0,1,1,71,67,4,85,29,11,12,33,1680,75,51,74,162,1318,798,416,350,32,2801,787,651,42,94,6224,0,362,519,4386,4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2019,Washington,363744,WA03100,0,0,0,1,0,82,82,0,74,23,8,6,37,1935,79,28,95,176,1557,917,429,443,45,2619,792,654,45,93,6420,0,378,535,4328,4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2018,Washington,362474,WA03100,0,0,0,2,0,107,101,6,106,48,8,14,36,2014,77,68,107,154,1608,1069,551,474,44,2924,826,685,53,88,7048,0,406,621,4819,5440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2017,Washington,353570,WA03100,0,0,0,8,0,79,77,2,91,32,7,17,35,1836,73,59,118,142,1444,1418,757,594,67,3517,1117,959,74,84,8066,0,392,570,6052,6622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2016,Washington,345125,WA03100,0,0,0,4,0,106,100,6,88,34,8,12,34,1804,81,56,114,118,1435,1694,835,779,80,3085,974,810,64,100,7755,0,369,567,5753,6320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2015,Washington,344934,WA03100,0,0,15,6,0,75,73,2,109,33,10,9,57,1836,48,33,53,153,1549,1920,1010,855,55,3671,931,599,239,93,8548,0,287,477,6522,6999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snohomish County Sheriff's Office,2014,Washington,331963,WA03100,0,0,10,2,1,62,59,3,91,37,6,11,37,1721,29,57,59,138,1438,2175,1286,871,18,3551,1171,821,262,88,8774,0,283,438,6897,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
