agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Frederick County Sheriff's Office,2023,Virginia,93212,VA03400,0,0,0,2,1,8,7,1,5,1,0,1,3,974,4,7,14,3,946,102,42,48,12,640,69,55,7,7,1801,0,28,43,811,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2022,Virginia,92518,VA03400,0,0,0,2,0,15,15,0,7,5,0,0,2,838,3,5,11,14,805,68,23,35,10,769,60,43,9,8,1759,0,33,57,897,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2021,Virginia,88794,VA03400,0,0,0,2,1,19,18,1,6,1,2,1,2,897,8,6,14,9,860,65,26,25,14,699,90,54,21,15,1779,0,37,64,854,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2020,Virginia,87021,VA03400,0,0,0,3,1,19,18,1,5,3,1,0,1,753,7,8,18,15,705,97,34,47,16,704,83,54,17,12,1665,0,48,75,884,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2019,Virginia,85684,VA03400,0,0,0,0,0,17,16,1,13,7,1,1,4,813,8,6,24,12,763,97,46,28,23,748,65,46,12,7,1753,0,50,80,910,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2018,Virginia,84075,VA03400,0,0,0,0,0,19,17,2,7,5,0,0,2,829,8,9,14,13,785,87,36,37,14,918,62,41,10,11,1922,0,44,70,1067,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2017,Virginia,81995,VA03400,0,0,0,0,0,39,37,2,18,7,4,1,6,780,4,4,14,12,746,148,62,74,12,939,62,34,18,10,1986,0,34,91,1149,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016,Virginia,80402,VA03400,0,0,0,2,0,34,34,0,8,1,2,3,2,698,3,4,10,8,673,161,86,62,13,789,62,25,16,21,1754,0,25,69,1012,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015,Virginia,79856,VA03400,0,0,0,1,0,43,41,2,11,6,1,1,3,784,6,2,14,7,755,183,99,77,7,973,71,31,15,25,2066,0,29,84,1227,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2014,Virginia,78832,VA03400,0,0,0,2,0,42,37,5,20,6,1,3,10,857,1,2,17,7,830,278,96,172,10,1156,73,34,15,24,2428,0,27,91,1507,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
