agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Pittsburgh Borough Police Department,2017,Pennsylvania,1769,PA00264,0,0,3,0,0,4,4,0,8,5,1,0,2,67,6,4,10,15,32,19,10,1,8,27,14,14,0,0,139,0,35,47,60,107,0,0,4,4,0,3,2,0,0,1,45,3,4,9,12,17,3,2,1,0,11,8,8,0,0,74,0,28,35,22,57,0,0,0,0,0,1,1,0,0,0,8,1,0,0,2,5,2,2,0,0,3,1,1,0,0,15,0,3,4,6,10,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
East Pittsburgh Borough Police Department,2016,Pennsylvania,1789,PA00264,0,0,3,2,0,1,1,0,5,4,0,1,0,95,2,0,3,32,58,35,17,5,13,47,6,6,0,0,191,0,37,45,88,133,2,0,1,1,0,1,1,0,0,0,51,1,0,0,24,26,3,2,1,0,6,3,3,0,0,67,0,25,29,12,41,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,1,1,0,0,2,0,0,0,0,10,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,1,0,0,1,0,1,1,0,0,7,0,4,4,2,6
East Pittsburgh Borough Police Department,2015,Pennsylvania,1800,PA00264,0,0,1,1,0,1,1,0,11,5,0,0,6,63,4,1,5,12,41,17,4,10,3,74,3,1,0,2,170,0,22,35,94,129,0,0,1,1,0,3,2,0,0,1,46,0,0,5,10,31,3,1,1,1,6,1,1,0,0,60,0,15,19,10,29,0,0,0,0,0,1,1,0,0,0,16,0,0,2,5,9,1,0,1,0,1,0,0,0,0,19,0,7,8,2,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,3,0,0,0,0,7,0,0,0,4,4
East Pittsburgh Borough Police Department,2014,Pennsylvania,1810,PA00264,0,0,0,0,0,0,0,0,6,5,0,0,1,73,3,1,3,33,33,11,4,7,0,24,2,2,0,0,116,0,40,46,37,83,0,0,0,0,0,3,2,0,0,1,55,3,1,3,23,25,0,0,0,0,5,1,1,0,0,64,0,30,33,6,39,0,0,0,0,0,1,0,0,0,1,11,1,0,0,6,4,0,0,0,0,1,0,0,0,0,13,0,7,8,1,9,0,0,0,0,0,0,0,0,0,0,13,0,0,0,8,5,0,0,0,0,0,0,0,0,0,13,0,8,8,0,8
East Pittsburgh Borough Police Department,2013,Pennsylvania,1818,PA00264,0,0,0,1,0,2,2,0,4,4,0,0,0,123,10,4,1,35,73,19,9,4,6,47,4,3,0,1,200,0,50,57,70,127,1,0,2,2,0,1,1,0,0,0,116,10,4,1,35,66,5,2,2,1,19,3,2,0,1,147,0,50,54,27,81,0,0,0,0,0,0,0,0,0,0,27,0,0,0,6,21,1,1,0,0,3,0,0,0,0,31,0,6,6,4,10,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,3,1,0,2,1,0,0,0,0,14,0,0,1,4,5
East Pittsburgh Borough Police Department,2012,Pennsylvania,1829,PA00264,0,0,1,0,0,1,1,0,2,0,0,0,2,69,2,4,2,34,27,15,7,4,4,43,1,1,0,0,131,0,42,45,59,104,0,0,1,1,0,0,0,0,0,0,63,2,4,2,29,26,6,4,1,1,10,0,0,0,0,80,0,37,38,16,54,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,1,0,0,2,0,0,0,0,8,0,3,3,3,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,8,0,0,0,0,10,0,0,1,9,10
East Pittsburgh Borough Police Department,2011,Pennsylvania,1828,PA00264,0,0,0,0,0,1,1,0,7,2,0,1,4,86,7,2,27,25,25,23,6,8,9,56,1,1,0,0,174,0,61,69,80,149,0,0,1,1,0,6,2,0,0,4,76,7,2,19,24,24,8,3,3,2,36,1,1,0,0,128,0,52,59,45,104,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,4,0,0,0,0,8,0,0,0,0,15,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,5,2,0,2,0,6,0,0,0,0,18,0,5,5,8,13
East Pittsburgh Borough Police Department,2010,Pennsylvania,1822,PA00264,0,0,1,0,0,2,2,0,7,6,0,0,1,108,1,1,15,24,67,25,10,5,10,68,2,2,0,0,212,0,41,50,95,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pittsburgh Borough Police Department,2009,Pennsylvania,1821,PA00264,0,0,0,0,0,1,1,0,7,3,0,0,4,112,5,2,11,40,54,28,20,3,5,78,2,2,0,0,228,0,58,66,108,174,0,0,1,1,0,2,1,0,0,1,95,3,2,11,35,44,7,5,1,1,26,1,1,0,0,132,0,51,54,34,88,0,0,0,0,0,2,1,0,0,1,8,0,0,1,2,5,2,1,0,1,5,0,0,0,0,17,0,3,5,7,12,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,2,0,1,1,8,1,1,0,0,30,0,0,0,11,11
East Pittsburgh Borough Police Department,2008,Pennsylvania,1835,PA00264,0,0,0,0,0,1,0,1,2,0,1,0,1,21,1,3,1,0,16,8,7,0,1,30,1,1,0,0,63,0,5,8,39,47,0,0,1,0,1,1,0,1,0,0,19,0,3,1,0,15,1,1,0,0,18,0,0,0,0,40,0,4,6,19,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,6,1,1,0,0,21,0,1,1,7,8
