agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Murray County Sheriff's Office,2023,Oklahoma,5907,OK05000,0,0,0,1,0,2,1,1,0,0,0,0,0,25,1,0,1,1,22,16,8,6,2,22,7,6,0,1,73,0,3,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2022,Oklahoma,5982,OK05000,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,1,1,14,10,6,4,0,19,6,4,1,1,53,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2021,Oklahoma,6066,OK05000,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,2,27,9,6,3,0,27,2,2,0,0,69,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2020,Oklahoma,6159,OK05000,0,0,0,0,0,2,2,0,0,0,0,0,0,24,1,0,1,0,22,5,3,2,0,17,3,3,0,0,51,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2019,Oklahoma,6031,OK05000,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,2,4,2,14,6,3,3,0,3,1,0,1,0,34,0,8,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2018,Oklahoma,5986,OK05000,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,1,2,11,13,10,2,1,9,3,3,0,0,42,0,6,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2017,Oklahoma,5983,OK05000,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,2,15,9,5,4,0,5,3,1,2,0,35,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2016,Oklahoma,6007,OK05000,0,0,0,0,0,1,1,0,0,0,0,0,0,16,7,0,1,1,7,9,5,3,1,14,4,4,0,0,44,0,9,10,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2015,Oklahoma,6023,OK05000,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,2,0,0,10,9,5,4,0,17,4,3,1,0,44,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray County Sheriff's Office,2014,Oklahoma,5978,OK05000,0,0,0,0,0,4,4,0,0,0,0,0,0,19,0,1,1,0,17,13,5,6,2,31,3,1,2,0,70,0,2,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
