agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Point Pleasant Beach Police,2023,New Jersey,4953,NJ01525,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,2,1,9,80,11,1,4,6,85,13,12,1,0,201,0,12,12,109,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Pleasant Beach Police,2022,New Jersey,4903,NJ01525,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,0,1,9,41,9,2,3,4,100,2,2,0,0,163,0,10,11,111,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Pleasant Beach Police,2021,New Jersey,4794,NJ01525,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,1,2,76,6,2,2,2,58,10,10,0,0,154,0,4,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Pleasant Beach Police,2020,New Jersey,4543,NJ01525,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,2,1,3,44,17,0,15,2,55,12,12,0,0,134,0,6,6,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Point Pleasant Beach Police,2019,New Jersey,4516,NJ01525,0,0,0,0,0,0,0,0,1,0,0,0,1,46,0,1,2,1,42,20,1,19,0,24,10,10,0,0,101,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Point Pleasant Beach Police,2018,New Jersey,4472,NJ01525,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1,1,1,51,5,2,3,0,59,0,0,0,0,118,0,3,3,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Point Pleasant Beach Police,2017,New Jersey,4552,NJ01525,0,0,0,0,1,0,0,0,1,0,0,0,1,57,0,0,0,0,57,9,0,8,1,73,0,0,0,0,141,0,0,1,82,83,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,2,0,0,0,0,0,6,0,0,0,2,2
Point Pleasant Beach Police,2016,New Jersey,4519,NJ01525,0,0,8,0,0,0,0,0,2,0,0,0,2,70,0,1,0,0,69,10,1,7,2,92,4,3,1,0,178,0,1,3,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Point Pleasant Beach Police,2015,New Jersey,4633,NJ01525,0,0,6,1,0,1,1,0,0,0,0,0,0,72,0,0,0,1,71,16,5,11,0,120,3,3,0,0,213,0,1,3,139,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Point Pleasant Beach Police,2014,New Jersey,4635,NJ01525,0,0,8,0,0,1,1,0,1,1,0,0,0,73,0,0,0,1,72,20,4,15,1,138,2,2,0,0,235,0,1,3,160,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Pleasant Beach Police,2013,New Jersey,4678,NJ01525,0,0,3,0,0,0,0,0,2,0,0,1,1,74,0,0,0,1,73,24,12,10,2,150,3,1,2,0,253,0,1,3,177,180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,7,0,0,0,5,5
Point Pleasant Beach Police,2012,New Jersey,4711,NJ01525,0,0,10,0,0,1,1,0,2,0,1,0,1,95,0,1,0,4,90,31,9,17,5,215,10,4,2,4,354,0,5,8,256,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Point Pleasant Beach Police,2011,New Jersey,4681,NJ01525,0,0,7,0,0,3,3,0,2,0,0,0,2,102,0,2,0,2,98,30,11,16,3,176,3,2,1,0,316,0,4,9,209,218,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,0,0,2,3,5
