agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Horry County Police Department,2023,South Carolina,302018,SC02604,0,0,0,17,0,108,101,7,56,31,5,5,15,4161,284,113,153,80,3531,641,348,253,40,3424,523,187,27,309,8930,0,630,811,4588,5399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2022,South Carolina,289788,SC02604,0,0,0,16,0,85,83,2,55,32,5,4,14,3579,365,75,143,71,2925,491,257,206,28,3592,509,203,33,273,8327,0,654,810,4592,5402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2021,South Carolina,278374,SC02604,0,0,0,16,0,131,122,9,60,37,2,7,14,3774,330,96,160,83,3105,673,381,257,35,3834,642,273,42,327,9130,0,669,876,5149,6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2020,South Carolina,275827,SC02604,0,0,0,24,0,124,119,5,78,46,1,14,17,3697,375,86,147,148,2941,701,414,269,18,3927,506,238,46,222,9057,0,756,982,5134,6116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2019,South Carolina,267662,SC02604,0,0,0,8,0,148,139,9,88,43,6,9,30,3347,260,62,99,169,2757,1089,614,455,20,4493,562,251,41,270,9735,0,590,834,6144,6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2018,South Carolina,259030,SC02604,0,0,0,22,0,181,175,6,118,59,3,11,45,3229,301,67,112,104,2645,1124,575,502,47,4360,611,274,46,291,9645,0,584,905,6095,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2017,South Carolina,249863,SC02604,0,0,0,21,1,233,223,10,116,72,8,11,25,3461,229,79,152,109,2892,1475,876,571,28,5175,721,310,45,366,11203,0,569,939,7371,8310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2016,South Carolina,239885,SC02604,0,0,0,21,1,207,207,0,123,76,8,9,30,4056,333,84,146,104,3389,1467,841,594,32,4982,663,293,24,346,11520,0,667,1018,7112,8130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2015,South Carolina,231523,SC02604,0,0,0,40,0,186,180,6,102,57,13,17,15,3890,204,60,165,96,3365,1661,1074,560,27,4956,581,254,23,304,11416,0,525,853,7198,8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horry County Police Department,2014,South Carolina,223180,SC02604,0,0,0,16,0,105,103,2,129,65,17,12,35,4091,240,117,164,104,3466,1526,919,583,24,4911,666,332,13,321,11444,0,625,875,7103,7978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
