agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Daviess County Sheriff's Office,2023,Kentucky,43450,KY03000,0,0,0,1,0,10,10,0,1,1,0,0,0,166,1,0,18,2,145,57,33,21,3,241,43,29,8,6,519,0,21,33,341,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2022,Kentucky,42933,KY03000,0,0,0,0,0,2,2,0,2,2,0,0,0,110,0,0,8,0,102,61,40,20,1,173,41,32,4,5,389,0,8,12,275,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2021,Kentucky,42290,KY03000,0,0,0,1,0,10,10,0,3,2,0,0,1,146,5,4,10,2,125,67,41,24,2,267,51,32,6,13,545,0,21,35,385,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2020,Kentucky,41515,KY03000,0,0,0,1,0,13,13,0,6,2,0,2,2,186,4,1,10,0,171,101,59,39,3,231,49,31,9,9,587,0,15,35,381,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2019,Kentucky,41174,KY03000,0,0,0,2,0,9,9,0,1,0,0,0,1,163,1,0,7,0,155,93,69,23,1,242,39,29,6,4,549,0,8,20,374,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2018,Kentucky,41172,KY03000,0,0,0,2,0,4,4,0,4,2,0,0,2,176,1,2,1,0,172,104,59,41,4,252,42,30,8,4,584,0,4,14,398,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2017,Kentucky,40634,KY03000,0,0,0,1,0,4,4,0,0,0,0,0,0,136,2,1,2,1,130,116,63,50,3,251,46,41,3,2,554,0,6,11,413,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2016,Kentucky,40319,KY03000,0,0,0,1,0,11,11,0,2,0,1,0,1,200,3,5,3,0,189,125,55,67,3,322,29,27,1,1,690,0,11,25,476,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2015,Kentucky,39950,KY03000,0,0,0,0,0,8,8,0,2,1,1,0,0,260,1,8,6,1,244,99,45,44,10,264,18,17,1,0,651,0,16,26,381,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2014,Kentucky,40068,KY03000,0,0,0,0,1,4,3,1,1,1,0,0,0,246,0,3,13,1,229,130,60,64,6,318,19,18,0,1,719,0,17,22,467,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2013,Kentucky,39991,KY03000,0,0,0,0,0,6,6,0,2,2,0,0,0,219,3,1,2,1,212,132,52,69,11,356,16,12,0,4,731,0,7,15,504,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2012,Kentucky,39729,KY03000,0,0,0,0,0,3,3,0,2,0,0,1,1,211,1,0,9,0,201,143,60,66,17,381,23,19,1,3,763,0,10,15,547,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2011,Kentucky,39663,KY03000,0,0,0,0,0,10,10,0,5,1,0,1,3,246,2,2,3,0,239,159,78,65,16,455,18,16,1,1,893,0,7,22,632,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2010,Kentucky,39391,KY03000,0,0,0,0,0,7,7,0,0,0,0,0,0,164,0,2,0,2,160,81,41,33,7,257,19,16,2,1,528,0,4,11,357,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daviess County Sheriff's Office,2009,Kentucky,39234,KY03000,0,0,0,1,0,5,5,0,4,1,1,0,2,239,3,6,3,5,222,176,59,95,22,445,36,24,3,9,906,0,17,27,657,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
