agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Buena Vista County Sheriff's Office,2023,Iowa,9172,IA01100,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,0,1,3,25,13,7,5,1,11,3,3,0,0,59,0,4,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2022,Iowa,9510,IA01100,0,0,0,0,0,3,3,0,0,0,0,0,0,46,0,2,1,4,39,8,6,2,0,13,2,2,0,0,72,0,7,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2021,Iowa,9403,IA01100,0,0,0,0,0,3,3,0,0,0,0,0,0,73,1,3,6,2,61,16,5,3,8,15,5,5,0,0,112,0,12,15,36,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2020,Iowa,9230,IA01100,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,4,1,4,50,27,11,16,0,21,0,0,0,0,108,0,10,10,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2019,Iowa,9286,IA01100,0,0,0,0,0,1,1,0,0,0,0,0,0,52,1,2,5,3,41,29,12,16,1,10,2,2,0,0,94,0,11,12,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2018,Iowa,9447,IA01100,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,1,2,4,24,16,9,4,3,9,0,0,0,0,58,0,7,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2017,Iowa,9516,IA01100,0,0,0,0,0,3,2,1,0,0,0,0,0,25,2,2,3,3,15,9,2,5,2,18,2,2,0,0,57,0,10,13,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2016,Iowa,9537,IA01100,0,0,0,0,0,3,2,1,0,0,0,0,0,20,0,1,1,3,15,7,2,5,0,13,1,1,0,0,44,0,5,8,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2015,Iowa,9701,IA01100,0,0,0,0,0,4,3,1,1,1,0,0,0,35,0,1,1,3,30,22,6,13,3,28,3,2,1,0,93,0,5,10,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista County Sheriff's Office,2014,Iowa,9848,IA01100,0,0,0,0,0,3,3,0,0,0,0,0,0,35,0,4,1,2,28,24,12,9,3,18,2,2,0,0,82,0,7,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
