agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Anacortes Police Department,2023,Washington,18167,WA02901,0,0,0,0,0,4,4,0,1,0,1,0,0,112,0,5,2,5,100,38,12,20,6,359,18,17,0,1,532,0,12,17,415,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2022,Washington,17990,WA02901,0,0,0,1,0,6,5,1,4,0,1,2,1,93,0,0,2,3,88,81,34,39,8,459,51,46,3,2,695,0,5,16,591,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2021,Washington,17923,WA02901,0,0,0,0,0,0,0,0,3,1,0,0,2,82,0,2,3,11,66,63,23,36,4,308,31,28,0,3,487,0,16,19,402,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2020,Washington,17735,WA02901,0,0,0,0,0,2,2,0,6,4,0,0,2,78,1,1,1,3,72,43,13,26,4,327,29,26,0,3,485,0,6,14,399,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2019,Washington,17483,WA02901,0,0,0,1,0,2,2,0,6,0,2,1,3,103,0,1,4,6,92,67,41,18,8,306,14,13,1,0,499,0,11,20,387,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2018,Washington,17130,WA02901,0,0,0,0,0,8,8,0,3,0,1,0,2,136,8,4,3,4,117,64,24,30,10,309,8,6,1,1,528,0,19,30,381,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2017,Washington,16838,WA02901,0,0,0,0,0,3,3,0,0,0,0,0,0,115,1,3,6,5,100,65,34,25,6,385,20,15,2,3,588,0,15,18,470,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2016,Washington,16532,WA02901,0,0,0,0,0,1,1,0,4,1,1,0,2,127,0,3,2,5,117,64,22,34,8,367,29,28,0,1,592,0,10,15,460,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2015,Washington,16351,WA02901,0,0,0,0,0,3,3,0,2,0,0,0,2,130,0,0,4,4,122,84,37,38,9,404,22,20,0,2,645,0,8,13,510,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anacortes Police Department,2014,Washington,16119,WA02901,0,0,0,0,0,7,7,0,1,0,0,0,1,135,1,2,3,9,120,64,29,30,5,336,16,15,0,1,559,0,15,23,416,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
