agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sauk Prairie Police Department,2023,Wisconsin,4538,WI05703,0,0,0,0,0,1,1,0,0,0,0,0,0,26,1,0,2,4,19,1,0,1,0,50,3,2,0,1,81,0,7,8,54,62,0,0,0,0,0,0,0,0,0,0,15,1,0,1,4,9,1,0,1,0,3,0,0,0,0,19,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2022,Wisconsin,4572,WI05703,0,0,0,0,0,2,2,0,0,0,0,0,0,25,2,0,3,1,19,2,1,1,0,79,6,5,0,1,114,0,6,8,87,95,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,4,2,1,1,0,4,1,1,0,0,14,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2021,Wisconsin,4666,WI05703,0,0,0,0,0,2,2,0,1,0,0,1,0,12,0,0,0,0,12,1,1,0,0,41,1,1,0,0,58,0,0,3,43,46,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2020,Wisconsin,4650,WI05703,0,0,0,0,0,0,0,0,1,1,0,0,0,12,1,0,0,2,9,2,1,1,0,36,10,9,1,0,61,0,3,4,48,52,0,0,0,0,0,1,1,0,0,0,21,1,0,0,2,18,2,1,1,0,14,8,8,0,0,46,0,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2019,Wisconsin,4633,WI05703,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,1,5,1,4,0,34,6,5,1,0,50,0,2,4,45,49,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,12,6,5,1,0,24,0,2,4,19,23,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,4,4,0,0,9,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2018,Wisconsin,4611,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,74,3,3,0,0,83,0,1,1,78,79,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,29,3,3,0,0,37,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2017,Wisconsin,4652,WI05703,0,0,1,0,0,5,5,0,1,0,1,0,0,8,0,0,0,4,4,8,7,1,0,38,1,1,0,0,61,0,4,10,47,57,0,0,1,1,0,1,0,1,0,0,8,0,0,0,4,4,5,5,0,0,16,1,1,0,0,32,0,4,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2016,Wisconsin,4640,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,7,4,3,0,65,1,1,0,0,81,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,1,2,0,18,1,1,0,0,30,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2015,Wisconsin,4628,WI05703,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,18,8,10,0,60,2,1,0,1,96,0,0,2,80,82,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,8,7,1,0,12,2,1,0,1,36,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2014,Wisconsin,4604,WI05703,0,0,0,0,0,0,0,0,2,1,0,0,1,7,0,1,0,0,6,5,4,1,0,50,2,2,0,0,66,0,1,3,57,60,0,0,0,0,0,2,1,0,0,1,7,0,1,0,0,6,2,1,1,0,12,2,2,0,0,25,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2013,Wisconsin,4561,WI05703,0,0,0,0,0,2,2,0,1,1,0,0,0,12,0,0,0,0,12,13,9,4,0,63,0,0,0,0,91,0,0,3,76,79,0,0,1,1,0,1,1,0,0,0,11,0,0,0,0,11,1,1,0,0,11,0,0,0,0,25,0,0,2,12,14,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2012,Wisconsin,4583,WI05703,0,0,0,0,0,2,2,0,1,1,0,0,0,23,0,0,1,2,20,12,6,5,1,153,1,1,0,0,192,0,3,6,166,172,0,0,1,1,0,0,0,0,0,0,22,0,0,1,2,19,3,1,2,0,61,1,1,0,0,88,0,3,4,65,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,8,0,0,0,0,11,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2011,Wisconsin,4574,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,23,16,7,0,189,1,1,0,0,226,0,0,0,213,213,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,70,1,1,0,0,84,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Sauk Prairie Police Department,2010,Wisconsin,4554,WI05703,0,0,0,1,1,0,0,0,2,0,0,0,2,4,0,0,0,4,0,33,11,18,4,231,0,0,0,0,272,0,4,7,264,271,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,44,0,0,0,0,48,0,0,1,47,48,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Sauk Prairie Police Department,2009,Wisconsin,4050,WI05703,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,15,26,3,289,7,7,0,0,341,0,0,1,340,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,62,6,6,0,0,74,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,24,0,0,0,0,25,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Sauk Prairie Police Department,2008,Wisconsin,4189,WI05703,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,38,11,26,1,341,3,3,0,0,384,0,1,2,382,384,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,3,0,3,0,88,3,3,0,0,96,0,1,2,94,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,4,0,0,0,0,9,0,0,0,9,9
Sauk Prairie Police Department,2007,Wisconsin,4225,WI05703,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13,7,4,2,291,8,8,0,0,313,0,0,1,312,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,92,7,7,0,0,102,0,0,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,4,0,0,0,4,4
Sauk Prairie Police Department,2006,Wisconsin,4138,WI05703,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,19,12,5,2,313,7,7,0,0,342,0,0,1,339,340,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,73,7,7,0,0,83,0,0,1,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,48,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,14
Sauk Prairie Police Department,2005,Wisconsin,4140,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,0,249,2,2,0,0,268,0,0,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,34,1,1,0,0,39,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,14,0,0,0,0,17,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,4,0,0,0,4,4
Sauk Prairie Police Department,2004,Wisconsin,4159,WI05703,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,11,9,2,0,179,4,4,0,0,197,0,1,2,194,196,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,21,1,1,0,0,25,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12,1,1,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sauk Prairie Police Department,2003,Wisconsin,4170,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,2,7,6,0,1,194,1,1,0,0,216,0,12,12,202,214,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,2,2,2,0,0,30,1,1,0,0,47,0,12,12,33,45,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,2,2,0,0,14,1,1,0,0,23,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sauk Prairie Police Department,2002,Wisconsin,4308,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,12,11,1,0,225,5,4,0,1,250,0,3,3,242,245,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,1,1,0,0,27,0,0,0,0,35,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,13,0,0,0,0,18,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,2001,Wisconsin,4277,WI05703,0,0,0,0,0,0,0,0,1,0,1,0,0,14,0,0,0,4,10,12,5,5,2,188,10,8,1,1,225,0,4,5,210,215,0,0,0,0,0,1,0,1,0,0,12,0,0,0,3,9,1,1,0,0,47,6,6,0,0,67,0,3,4,54,58,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,1,1,0,0,25,3,3,0,0,34,0,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Sauk Prairie Police Department,2000,Wisconsin,3109,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,9,5,4,0,115,6,6,0,0,138,0,8,8,130,138,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,1,0,1,0,21,1,1,0,0,31,0,8,8,23,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,9,0,0,0,0,13,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,1999,Wisconsin,3202,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,13,11,2,0,111,5,5,0,0,135,0,3,3,129,132,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,21,3,3,0,0,29,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Prairie Police Department,1998,Wisconsin,,WI05703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sauk Prairie Police Department,1997,Wisconsin,3067,WI05703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,6,1,0,177,2,2,0,0,187,0,1,1,186,187,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,22,1,1,0,0,26,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
