agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Grant County,1985,Kentucky,0,KY041SP,0,0,3,0,0,3,3,0,1,0,0,1,0,31,4,3,7,17,0,73,52,18,3,70,17,14,1,2,198,31,35,163,198,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,1,1,0,0,0,0,0,0,22,2,3,4,13,0,17,13,3,1,11,4,4,0,0,58,22,23,35,58,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,7,6,1,0,1,1,1,0,0,13,3,3,10,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1984,Kentucky,0,KY041SP,0,0,0,3,0,2,2,0,0,0,0,0,0,28,4,1,15,7,1,89,66,22,1,89,9,3,2,4,225,27,32,192,224,2,1,1,0,1,0,0,5,0,0,0,0,5,2,0,2,2,0,0,0,0,0,0,22,4,0,14,4,0,6,5,1,0,11,0,0,0,0,44,22,26,18,44,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3,2,1,0,5,0,0,0,0,10,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,1,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1983,Kentucky,0,KY041SP,0,0,3,1,0,4,4,0,1,0,0,0,1,35,9,1,10,14,1,93,63,25,5,72,17,7,9,1,226,34,40,185,225,2,0,0,0,0,1,0,3,0,0,0,0,3,0,0,2,2,0,1,0,0,0,1,25,6,0,8,11,0,17,11,5,1,12,5,3,2,0,62,25,28,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,13,9,3,1,6,2,1,1,0,25,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1982,Kentucky,0,KY041SP,0,0,3,0,0,0,0,0,5,3,1,0,1,14,1,2,6,3,2,77,56,16,5,77,12,9,2,1,189,12,17,170,187,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,7,1,0,2,3,1,11,10,1,0,10,3,3,0,0,33,6,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,3,0,0,5,3,3,0,0,13,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1981,Kentucky,0,KY041SP,0,0,1,0,0,2,2,0,10,4,3,1,2,16,5,0,7,4,0,130,106,22,2,86,16,6,8,2,268,16,28,240,268,3,0,4,0,0,0,0,7,0,1,1,0,8,0,0,0,0,0,3,0,3,0,0,3,0,0,1,2,0,3,3,0,0,6,1,1,0,0,16,3,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1980,Kentucky,0,KY041SP,0,0,1,1,0,0,0,0,3,1,0,0,2,14,7,0,5,2,0,106,73,29,4,92,25,15,8,2,256,14,18,238,256,9,0,2,0,0,2,0,13,2,0,2,0,15,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,10,8,1,1,11,1,1,0,0,33,6,6,27,33,1,0,2,0,0,2,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,7,1,1,6,7,1,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1979,Kentucky,0,KY041SP,0,0,3,0,0,2,1,1,9,6,0,2,1,27,5,3,15,4,0,98,81,16,1,109,24,16,7,1,286,27,38,248,286,7,0,7,1,0,1,1,17,0,0,0,0,17,0,0,1,0,1,2,1,0,1,0,14,3,3,5,3,0,27,21,6,0,45,3,2,1,0,98,14,17,81,98,0,0,5,0,0,1,0,6,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,6,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Grant County,1978,Kentucky,0,KY041SP,0,0,4,0,1,6,6,0,2,1,1,0,0,36,8,3,6,0,19,73,52,20,1,105,32,32,0,0,255,17,25,210,235,,,,,,,,,,,,,,0,1,2,2,0,1,1,0,0,0,10,2,2,0,0,6,10,6,4,0,12,8,8,0,0,44,4,7,30,37,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,3,2,0,0,7,7,0,0,15,1,2,12,14,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1977,Kentucky,0,KY041SP,0,0,1,1,2,0,0,0,6,4,0,2,0,34,6,4,6,0,18,61,50,10,1,75,16,16,0,0,195,16,23,152,175,,,,,,,,,,,,,,0,2,0,0,0,1,1,0,0,0,25,4,3,6,0,12,0,0,0,0,9,6,6,0,0,43,13,14,15,29,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,4,4,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1976,Kentucky,0,KY041SP,0,0,6,1,0,0,0,0,5,3,1,1,0,15,2,0,5,0,8,63,52,9,2,89,20,20,0,0,193,7,13,172,185,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,1,0,12,2,0,3,0,7,8,6,2,0,13,7,7,0,0,42,5,7,28,35,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,4,1,0,2,0,1,5,5,0,0,5,4,4,0,0,19,3,4,14,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1975,Kentucky,0,KY041SP,0,0,0,1,0,1,1,0,6,4,1,1,0,18,8,2,2,0,6,49,38,10,1,66,13,12,1,0,154,12,20,128,148,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,13,6,1,1,0,5,7,7,0,0,13,3,2,1,0,38,8,10,23,33,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,0,3,2,2,0,0,11,1,1,10,11,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1974,Kentucky,0,KY041SP,0,0,0,1,0,1,1,0,4,3,0,0,1,7,4,1,0,1,1,60,48,12,0,49,14,11,1,2,136,6,12,123,135,,,,,,,,,,,,,,1,0,1,1,0,0,0,0,0,0,3,0,1,0,1,1,6,6,0,0,7,4,3,0,1,22,2,4,17,21,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1973,Kentucky,0,KY041SP,0,0,0,2,1,0,0,0,4,4,0,0,0,3,0,1,1,1,0,35,31,4,0,29,21,21,0,0,95,3,9,85,94,,,,,,,,,,,,,,1,1,0,0,0,2,2,0,0,0,2,0,1,0,1,0,1,1,0,0,8,1,1,0,0,16,2,5,10,15,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1972,Kentucky,0,KY041SP,0,0,0,0,1,1,1,0,7,3,0,0,4,0,0,0,0,0,0,27,24,2,1,24,9,9,0,0,69,0,8,60,68,,,,,,,,,,,,,,0,1,1,1,0,5,2,0,0,3,0,0,0,0,0,0,3,3,0,0,3,2,2,0,0,15,0,6,8,14,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sp: Grant County,1971,Kentucky,0,KY041SP,0,0,0,0,3,0,0,0,1,0,0,0,1,2,1,0,0,1,0,30,25,4,1,13,14,14,0,0,63,2,3,57,60,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,4,0,0,4,2,2,0,0,13,2,2,10,12,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
