agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Lake Tahoe Police Department,2023,California,21116,CA00902,0,0,0,0,1,13,13,0,10,2,0,1,7,398,5,9,37,65,282,46,12,33,1,220,29,15,13,1,717,0,116,139,295,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lake Tahoe Police Department,2022,California,21525,CA00902,0,0,0,0,0,11,9,2,20,3,0,1,16,439,6,13,30,59,331,54,23,28,3,237,58,31,16,11,819,0,108,139,349,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lake Tahoe Police Department,2021,California,,CA00902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Lake Tahoe Police Department,2020,California,22286,CA00902,0,0,0,0,0,18,16,2,20,1,2,4,13,447,8,17,26,22,374,81,50,26,5,312,34,32,0,2,912,0,73,111,427,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lake Tahoe Police Department,2019,California,22116,CA00902,0,0,0,2,0,10,8,2,20,3,4,2,11,387,4,8,26,41,308,79,31,46,2,335,35,29,1,5,868,0,79,111,449,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lake Tahoe Police Department,2018,California,22060,CA00902,0,0,0,3,0,9,8,1,22,2,1,2,17,404,5,14,25,104,256,114,55,51,8,279,61,54,4,3,892,0,148,182,454,636,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
South Lake Tahoe Police Department,2017,California,21768,CA00902,0,0,0,0,0,12,9,3,8,1,0,0,7,298,4,10,16,8,260,129,69,58,2,280,73,54,8,11,800,0,38,58,482,540,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
South Lake Tahoe Police Department,2016,California,21765,CA00902,0,0,2,1,0,12,11,1,23,3,1,2,17,267,4,8,20,3,232,90,36,50,4,297,43,29,5,9,733,0,35,71,430,501,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1
South Lake Tahoe Police Department,2015,California,21558,CA00902,0,0,0,0,0,5,4,1,19,3,4,0,12,355,1,9,20,11,314,105,43,57,5,404,39,35,3,1,927,0,41,65,548,613,1,0,1,0,1,1,0,1,0,0,8,0,0,1,0,7,2,0,2,0,0,1,1,0,0,14,0,1,4,3,7
South Lake Tahoe Police Department,2014,California,21379,CA00902,0,0,0,0,0,14,14,0,21,2,2,2,15,353,6,8,41,22,276,147,61,84,2,332,37,19,4,14,904,0,77,112,516,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
