agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Akwesasne Indian Reservation Pd Hogansburg,1980,New York,2302,NY01625,0,0,1,0,0,1,1,0,3,1,0,0,2,39,0,1,0,19,19,18,12,3,3,39,8,5,1,2,108,20,0,0,1,1,0,2,0,0,0,2,30,0,1,0,12,17,5,4,0,1,11,8,5,1,2,57,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,3,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akwesasne Indian Reservation Pd Hogansburg,1979,New York,2280,NY01625,0,0,2,0,0,0,0,0,1,0,0,0,1,23,0,0,0,15,8,27,20,5,2,34,11,10,1,0,96,15,0,0,0,0,0,1,0,0,0,1,18,0,0,0,10,8,6,3,2,1,7,7,7,0,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akwesasne Indian Reservation Pd Hogansburg,1978,New York,2317,NY01625,0,0,0,0,0,1,1,0,1,0,0,0,1,35,0,0,2,15,18,36,34,2,0,24,15,11,0,4,112,17,0,0,1,1,0,0,0,0,0,0,21,0,0,1,11,9,11,11,0,0,6,9,8,0,1,48,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,5,0,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akwesasne Indian Reservation Pd Hogansburg,1977,New York,2300,NY01625,0,0,0,0,0,2,1,1,1,0,0,0,1,44,0,4,0,22,18,25,17,5,3,16,11,7,0,4,99,26,0,0,1,1,0,0,0,0,0,0,28,0,3,0,16,9,13,5,6,2,3,8,5,0,3,53,19,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,3,4,0,0,1,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akwesasne Indian Reservation Pd Hogansburg,1976,New York,3000,NY01625,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,0,2,5,12,19,12,3,4,10,3,3,0,0,52,7,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,9,11,2,2,7,5,2,2,0,0,32,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,1,2,6,2,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akwesasne Indian Reservation Pd Hogansburg,1975,New York,211,NY01625,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,23,19,3,1,20,7,4,1,2,58,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,5,3,0,4,7,5,0,2,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,5,3,0,4,3,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
