agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fergus Falls Police Department,2023,Minnesota,14223,MN05601,0,0,0,0,1,10,10,0,1,0,0,0,1,196,4,5,8,9,170,30,21,9,0,321,12,8,3,1,571,0,26,37,363,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus Falls Police Department,2022,Minnesota,14017,MN05601,0,0,0,0,0,7,7,0,2,1,0,0,1,132,5,10,2,5,110,36,10,18,8,277,12,11,0,1,466,0,22,31,325,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus Falls Police Department,2021,Minnesota,13791,MN05601,0,0,0,0,0,6,6,0,4,1,1,0,2,142,2,3,6,3,128,42,15,22,5,306,22,18,1,3,522,0,14,24,370,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus Falls Police Department,2020,Minnesota,13834,MN05601,0,0,0,0,0,11,11,0,3,2,0,1,0,173,5,11,4,4,149,71,33,31,7,410,26,23,2,1,694,0,24,38,507,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus Falls Police Department,2019,Minnesota,13900,MN05601,0,0,0,0,1,10,10,0,4,1,0,0,3,198,7,9,9,8,165,60,22,33,5,527,26,23,2,1,826,0,33,47,613,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus Falls Police Department,2018,Minnesota,13839,MN05601,0,0,0,1,0,5,5,0,3,1,2,0,0,160,10,4,5,10,131,71,28,37,6,395,27,22,1,4,662,0,29,38,493,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus Falls Police Department,2017,Minnesota,13468,MN05601,0,0,7,1,0,2,2,0,2,0,0,2,0,172,4,2,9,2,155,66,38,20,8,451,16,14,0,2,710,0,17,22,533,555,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,12,8,4,0,61,9,8,1,0,105,0,0,0,82,82
Fergus Falls Police Department,2016,Minnesota,13312,MN05601,0,0,2,1,0,3,3,0,1,0,0,1,0,186,0,10,7,4,165,107,66,30,11,374,9,7,1,1,681,0,21,26,490,516,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,14,5,9,0,73,11,10,0,1,119,0,1,1,98,99
Fergus Falls Police Department,2015,Minnesota,13350,MN05601,0,0,5,0,0,7,7,0,7,1,2,2,2,211,0,6,12,4,189,93,46,41,6,391,13,11,1,1,722,0,22,36,497,533,0,0,1,1,0,0,0,0,0,0,44,0,0,0,0,44,15,6,7,2,67,6,6,0,0,133,0,0,1,88,89
Fergus Falls Police Department,2014,Minnesota,13408,MN05601,0,0,1,0,0,3,3,0,6,1,1,1,3,252,3,6,15,10,218,73,37,33,3,397,5,4,0,1,736,0,34,43,475,518,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,29,14,4,9,1,64,10,9,0,1,118,0,1,1,88,89
