agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jamestown Police Department,2023,North Dakota,15724,ND04701,0,0,0,0,0,7,7,0,1,0,1,0,0,216,0,0,14,8,194,37,16,17,4,231,27,26,1,0,519,0,22,30,295,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2022,North Dakota,15772,ND04701,0,0,0,0,0,13,13,0,0,0,0,0,0,212,0,6,12,7,187,68,36,31,1,244,17,17,0,0,554,0,25,38,329,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2021,North Dakota,14879,ND04701,0,0,0,0,0,9,9,0,0,0,0,0,0,248,0,4,23,10,211,52,23,26,3,277,20,20,0,0,606,0,37,46,349,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2020,North Dakota,15044,ND04701,0,0,0,0,0,8,8,0,0,0,0,0,0,207,1,7,16,6,177,56,19,37,0,265,38,38,0,0,574,0,30,38,359,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2019,North Dakota,15198,ND04701,0,0,0,0,0,11,11,0,0,0,0,0,0,207,0,1,9,16,181,45,21,24,0,252,18,17,1,0,533,0,26,37,315,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2018,North Dakota,15378,ND04701,0,0,0,1,0,10,10,0,5,0,2,0,3,239,0,1,10,13,215,75,39,35,1,248,20,19,1,0,598,0,24,40,343,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2017,North Dakota,15439,ND04701,0,0,0,1,0,18,18,0,3,1,0,0,2,293,0,5,15,16,257,74,31,40,3,298,30,28,2,0,717,0,36,58,402,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2016,North Dakota,15417,ND04701,0,0,0,0,0,13,13,0,1,0,1,0,0,362,1,10,15,26,310,100,35,62,3,348,29,28,0,1,853,0,52,66,477,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2015,North Dakota,15447,ND04701,0,0,0,0,0,9,9,0,3,0,0,0,3,312,0,2,10,28,272,72,19,48,5,294,29,27,1,1,719,0,40,52,395,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2014,North Dakota,15440,ND04701,0,0,0,0,0,10,10,0,8,0,1,2,5,178,0,4,3,16,155,88,34,52,2,342,21,19,1,1,647,0,23,41,451,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2013,North Dakota,15286,ND04701,0,0,0,0,0,24,24,0,1,0,0,0,1,305,0,2,4,13,286,74,24,49,1,271,20,19,1,0,695,0,19,44,365,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2012,North Dakota,15753,ND04701,0,0,0,0,0,12,11,1,0,0,0,0,0,289,0,2,2,16,269,78,27,43,8,320,23,20,1,2,722,0,20,32,421,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2011,North Dakota,15687,ND04701,0,0,0,0,0,11,11,0,0,0,0,0,0,249,0,3,2,14,230,42,11,27,4,243,17,16,0,1,562,0,19,30,302,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2010,North Dakota,15427,ND04701,0,0,0,0,0,10,10,0,1,0,0,0,1,248,2,4,8,18,216,59,19,35,5,247,28,19,2,7,593,0,32,43,334,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2009,North Dakota,14535,ND04701,0,0,0,0,0,8,7,1,1,0,0,0,1,222,1,1,2,7,211,53,23,21,9,227,24,11,4,9,535,0,11,20,304,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2008,North Dakota,14578,ND04701,0,0,0,0,0,16,16,0,2,1,0,0,1,207,0,4,7,19,177,65,31,32,2,240,17,12,2,3,547,0,30,48,322,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2007,North Dakota,14696,ND04701,0,0,0,0,0,7,7,0,0,0,0,0,0,240,0,1,6,9,224,58,28,22,8,228,14,12,2,0,547,0,16,23,300,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2006,North Dakota,14807,ND04701,0,0,0,0,0,12,11,1,3,0,0,0,3,227,1,2,4,10,210,84,34,35,15,228,12,10,2,0,566,0,17,32,324,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
