agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brooklawn Borough Police,2023,New Jersey,1812,NJ00407,0,0,0,1,0,4,2,2,2,0,0,0,2,73,0,1,1,10,61,7,3,4,0,177,10,10,0,0,274,0,12,19,194,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklawn Borough Police,2022,New Jersey,1802,NJ00407,0,0,0,0,0,1,1,0,3,0,1,0,2,65,1,0,2,10,52,18,10,6,2,149,17,17,0,0,253,0,13,17,184,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklawn Borough Police,2021,New Jersey,1969,NJ00407,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,2,9,4,2,2,0,41,2,2,0,0,60,0,4,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklawn Borough Police,2020,New Jersey,1892,NJ00407,0,0,4,0,0,1,1,0,7,1,1,2,3,41,0,1,2,1,37,13,8,3,2,130,7,7,0,0,199,0,4,12,150,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Brooklawn Borough Police,2019,New Jersey,1899,NJ00407,0,0,3,0,0,1,1,0,5,2,0,0,3,35,1,1,4,4,25,13,3,7,3,134,2,2,0,0,190,0,10,16,149,165,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,3,0,0,1,2,3
Brooklawn Borough Police,2018,New Jersey,1904,NJ00407,0,0,0,0,0,3,3,0,6,0,0,0,6,35,0,0,5,2,28,8,3,3,2,116,8,5,1,2,176,0,7,16,132,148,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,1,4
Brooklawn Borough Police,2017,New Jersey,1937,NJ00407,0,0,0,0,0,1,1,0,10,1,1,1,7,44,0,2,4,3,35,14,6,6,2,178,5,4,0,1,252,0,9,20,197,217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,4,0,0,0,3,3
Brooklawn Borough Police,2016,New Jersey,1919,NJ00407,0,0,5,0,0,4,4,0,8,3,1,0,4,57,3,1,2,2,49,34,16,12,6,167,8,8,0,0,278,0,8,20,209,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklawn Borough Police,2015,New Jersey,1920,NJ00407,0,0,1,0,0,0,0,0,16,3,0,2,11,41,0,1,2,4,34,26,9,11,6,161,0,0,0,0,244,0,7,23,187,210,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Brooklawn Borough Police,2014,New Jersey,1945,NJ00407,0,0,0,0,0,2,2,0,10,4,1,1,4,42,0,0,0,4,38,27,13,9,5,117,2,2,0,0,200,0,4,16,146,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
