agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wilmore Police Department,2023,Kentucky,6024,KY05702,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,5,2,3,0,37,2,2,0,0,60,0,0,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2022,Kentucky,6081,KY05702,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,0,0,14,4,1,2,1,33,1,1,0,0,54,0,0,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2021,Kentucky,6388,KY05702,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,14,4,10,0,30,3,3,0,0,59,0,0,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2020,Kentucky,6496,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,7,5,2,0,26,1,1,0,0,49,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2019,Kentucky,6489,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,3,0,2,1,65,8,7,1,0,114,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018,Kentucky,6406,KY05702,0,0,0,0,0,2,2,0,1,0,0,1,0,25,0,0,1,0,24,8,3,2,3,47,2,2,0,0,85,0,1,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2017,Kentucky,6380,KY05702,0,0,0,0,0,1,1,0,1,0,0,1,0,59,0,0,1,0,58,22,8,12,2,112,9,7,1,1,204,0,1,3,143,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2016,Kentucky,6315,KY05702,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,29,12,12,5,68,4,3,0,1,129,0,0,1,101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2015,Kentucky,6179,KY05702,0,0,0,0,0,2,1,1,0,0,0,0,0,28,0,0,0,0,28,21,2,16,3,35,3,3,0,0,89,0,0,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2014,Kentucky,6124,KY05702,0,0,0,0,0,4,4,0,0,0,0,0,0,9,0,0,2,0,7,14,3,8,3,49,1,1,0,0,77,0,2,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2013,Kentucky,3804,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,22,10,10,2,26,1,1,0,0,66,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2012,Kentucky,3720,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,33,13,20,0,79,2,2,0,0,137,0,1,1,114,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2011,Kentucky,3711,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,32,15,15,2,81,6,6,0,0,137,0,1,1,119,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2010,Kentucky,3686,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,11,5,4,2,73,1,1,0,0,101,0,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2009,Kentucky,6016,KY05702,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,1,1,1,19,16,8,8,0,124,10,10,0,0,173,0,3,4,150,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2008,Kentucky,5917,KY05702,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,0,1,0,19,16,5,9,2,76,8,6,1,1,122,0,1,3,100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
