agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Berea Police Department,2023,Ohio,18423,OH01806,0,0,0,0,0,1,1,0,1,0,0,0,1,49,0,2,7,0,40,4,3,1,0,55,9,4,3,2,119,0,9,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2022,Ohio,18736,OH01806,0,0,0,0,0,0,0,0,1,1,0,0,0,42,1,2,3,0,36,8,3,5,0,68,18,17,1,0,137,0,6,7,94,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2021,Ohio,18563,OH01806,0,0,0,0,0,0,0,0,1,0,0,1,0,37,1,1,2,0,33,6,1,5,0,60,6,5,0,1,110,0,4,5,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2020,Ohio,18539,OH01806,0,0,0,0,0,2,2,0,9,5,0,1,3,76,7,2,4,0,63,16,1,13,2,118,6,6,0,0,227,0,13,24,140,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2019,Ohio,18573,OH01806,0,0,2,0,0,0,0,0,3,0,0,0,3,65,0,1,1,4,59,16,9,6,1,59,4,3,1,0,147,0,6,9,79,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berea Police Department,2018,Ohio,18838,OH01806,0,0,1,0,0,2,2,0,3,0,0,1,2,65,0,2,1,2,60,13,7,5,1,95,8,7,0,1,186,0,5,10,116,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2017,Ohio,18871,OH01806,0,0,1,0,0,1,1,0,1,0,0,0,1,46,0,2,0,4,40,27,23,4,0,105,8,8,0,0,188,0,6,8,140,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2016,Ohio,18805,OH01806,0,0,1,0,0,2,1,1,5,2,0,0,3,75,0,0,0,4,71,19,15,2,2,154,8,8,0,0,263,0,4,11,181,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea Police Department,2015,Ohio,18945,OH01806,0,0,0,0,0,0,0,0,8,2,1,2,3,79,0,0,0,1,78,19,13,5,1,136,11,10,0,1,253,0,1,9,166,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Berea Police Department,2014,Ohio,18981,OH01806,0,0,4,0,0,2,2,0,10,2,1,0,7,78,0,0,1,6,71,34,18,14,2,143,17,13,3,1,284,0,7,19,194,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
