agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lone Peak Public Safety District - Police,2023,Utah,30491,UT02509,0,0,0,0,0,1,1,0,1,0,0,1,0,49,0,0,1,1,47,8,0,8,0,68,9,1,0,8,136,0,2,4,85,89,0,0,0,0,0,1,0,0,1,0,37,0,0,1,0,36,1,0,1,0,13,0,0,0,0,52,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Peak Public Safety District - Police,2022,Utah,30258,UT02509,0,0,0,0,0,2,2,0,1,0,0,0,1,37,1,2,1,0,33,11,2,7,2,94,11,2,4,5,156,0,4,7,116,123,0,0,1,1,0,1,0,0,0,1,28,1,2,1,0,24,0,0,0,0,8,3,1,1,1,41,0,4,6,11,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Peak Public Safety District - Police,2021,Utah,30210,UT02509,0,0,0,0,0,7,7,0,2,0,1,0,1,73,0,0,3,0,70,45,4,40,1,120,14,5,2,7,261,0,3,12,179,191,0,0,4,4,0,1,0,1,0,0,56,0,0,1,0,55,7,0,7,0,10,3,0,1,2,81,0,1,6,20,26,0,0,3,3,0,1,0,1,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,16,0,0,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Peak Public Safety District - Police,2020,Utah,30191,UT02509,0,0,2,0,0,1,1,0,0,0,0,0,0,11,0,1,3,0,7,29,8,19,2,220,25,23,0,2,286,0,4,5,274,279,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,3,2,1,0,33,3,2,0,1,43,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Peak Public Safety District - Police,2019,Utah,30273,UT02509,0,0,1,0,0,2,2,0,0,0,0,0,0,4,0,0,1,1,2,8,1,6,1,61,6,5,0,1,81,0,2,4,75,79,0,0,4,4,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,7,0,2,6,1,7,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Peak Public Safety District - Police,2018,Utah,29969,UT02509,0,0,1,0,0,6,5,1,0,0,0,0,0,8,0,1,0,0,7,28,9,19,0,112,11,11,0,0,165,0,1,7,151,158,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,3,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Peak Public Safety District - Police,2017,Utah,29691,UT02509,0,0,2,0,0,5,5,0,0,0,0,0,0,8,0,0,0,0,8,52,8,42,2,189,17,14,0,3,271,0,0,5,258,263,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,2,4,0,10,0,0,0,0,19,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,2,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Lone Peak Public Safety District - Police,2016,Utah,28862,UT02509,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,2,1,16,38,11,25,2,124,18,16,0,2,200,0,4,4,180,184,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,3,1,2,0,5,0,0,0,0,15,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lone Peak Public Safety District - Police,2015,Utah,28229,UT02509,0,0,3,0,0,6,6,0,0,0,0,0,0,10,0,0,1,0,9,44,11,32,1,112,13,10,1,2,185,0,1,7,169,176,0,0,4,4,0,0,0,0,0,0,5,0,0,1,0,4,2,2,0,0,6,0,0,0,0,17,0,1,5,8,13,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,0,0,0,0,8,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Lone Peak Public Safety District - Police,2014,Utah,27524,UT02509,0,0,0,0,0,2,2,0,0,0,0,0,0,13,1,1,3,0,8,36,15,18,3,141,10,8,0,2,202,0,5,7,187,194,0,0,1,1,0,0,0,0,0,0,5,0,1,2,0,2,6,3,3,0,30,0,0,0,0,42,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,11,0,0,0,0,14,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,0,0,0,6,6
