agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ridley Township Police Department,2023,Pennsylvania,30635,PA02328,0,0,0,0,0,1,0,1,1,1,0,0,0,25,5,1,0,6,13,9,5,1,3,247,24,15,1,8,307,0,12,14,280,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2022,Pennsylvania,,PA02328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Township Police Department,2021,Pennsylvania,,PA02328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridley Township Police Department,2020,Pennsylvania,31242,PA02328,0,0,0,2,0,0,0,0,7,4,0,1,2,43,9,4,1,1,28,13,4,4,5,207,33,24,0,9,305,0,15,24,253,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2019,Pennsylvania,31154,PA02328,0,0,0,0,0,3,2,1,8,7,0,0,1,47,4,4,4,7,28,26,16,8,2,235,25,14,1,10,344,0,19,30,286,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2018,Pennsylvania,31190,PA02328,0,0,0,0,0,0,0,0,9,3,0,1,5,52,4,4,1,9,34,39,19,15,5,270,14,10,1,3,384,0,18,27,323,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2017,Pennsylvania,31082,PA02328,0,0,1,0,0,1,1,0,11,5,2,2,2,38,1,7,3,8,19,23,11,6,6,305,16,12,2,2,394,0,19,31,344,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2016,Pennsylvania,31110,PA02328,0,0,6,0,0,2,2,0,22,6,2,1,13,56,3,7,0,13,33,35,21,10,4,320,17,12,2,3,452,0,23,47,372,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2015,Pennsylvania,31117,PA02328,0,0,6,0,0,3,3,0,14,8,0,0,6,57,3,5,3,15,31,35,14,13,8,325,17,12,1,4,451,0,26,43,377,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridley Township Police Department,2014,Pennsylvania,31064,PA02328,0,0,3,1,0,0,0,0,14,5,1,1,7,55,4,2,4,7,38,37,22,14,1,359,19,12,2,5,485,0,17,32,415,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
