agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Andalusia Police Dept.,2021,Alabama,8643,AL02301,0,0,0,1,0,6,6,0,1,0,0,0,1,335,11,10,7,8,299,45,27,17,1,198,11,9,1,1,597,36,44,254,298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,2,4,3,3,72,6,4,2,0,20,0,0,0,0,111,12,13,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,10,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2020,Alabama,8643,AL02301,0,0,0,1,0,2,2,0,1,0,0,0,1,382,4,4,52,5,317,44,31,12,1,187,14,14,0,0,631,65,69,245,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1,2,19,1,183,6,3,3,0,55,3,3,0,0,270,23,23,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,1,1,0,0,10,0,0,0,0,15,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,1,1,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2019,Alabama,8699,AL02301,0,0,2,1,0,11,11,0,1,1,0,0,0,306,4,2,22,4,274,32,18,14,0,169,11,9,1,1,531,32,45,212,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,122,4,0,7,3,108,5,1,4,0,51,2,2,0,0,183,14,17,58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2018,Alabama,8753,AL02301,0,0,0,1,0,6,6,0,6,2,0,1,3,488,3,2,61,3,419,76,60,16,0,368,23,22,0,1,968,69,82,467,549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,5,1,0,1,3,353,1,1,43,3,305,16,11,5,0,156,15,14,0,1,549,48,57,187,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,1,0,3,0,5,6,4,2,0,15,0,0,0,0,32,4,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2017,Alabama,8958,AL02301,0,0,3,0,0,5,4,1,8,4,1,2,1,519,1,2,59,8,449,62,50,12,0,385,21,19,0,2,1001,70,83,469,552,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,3,1,5,3,1,1,0,394,1,2,45,7,339,13,10,3,0,189,12,12,0,0,617,55,64,214,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,3,0,0,0,0,8,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,4,0,4,7,3,4,0,16,0,0,0,0,33,6,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2016,Alabama,9071,AL02301,0,0,0,1,1,6,5,1,6,4,0,1,1,467,3,7,56,5,396,64,48,16,0,397,16,13,1,2,958,71,84,477,561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,1,3,2,0,1,0,432,2,7,51,5,367,23,15,8,0,214,11,8,1,2,690,65,74,248,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,5,0,1,0,0,0,0,14,0,0,0,0,21,5,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2015,Alabama,9096,AL02301,0,0,2,1,0,9,9,0,2,1,0,0,1,523,0,7,52,2,462,85,65,20,0,425,18,17,1,0,1063,61,73,528,601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,0,1,1,0,0,0,346,0,5,44,2,295,32,26,6,0,190,12,11,1,0,588,51,59,234,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,3,3,0,0,7,1,1,0,0,16,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,3,1,1,1,19,0,0,0,0,28,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2014,Alabama,,AL02301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Police Dept.,2013,Alabama,9079,AL02301,0,0,1,1,0,4,4,0,6,1,0,4,1,402,1,3,17,2,379,95,77,18,0,379,17,16,1,0,906,23,34,493,527,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,4,4,0,3,0,0,2,1,386,0,3,15,2,366,42,33,9,0,232,12,12,0,0,682,20,28,288,316,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,2,1,1,0,0,12,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,9,8,1,0,35,5,4,1,0,55,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Police Dept.,2012,Alabama,9119,AL02301,0,0,0,0,0,2,2,0,5,1,0,3,1,379,0,4,19,2,354,100,89,11,0,346,11,11,0,0,843,25,32,457,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,1,0,2,1,177,0,1,11,0,165,29,25,4,0,134,5,5,0,0,351,12,18,168,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,2,2,0,0,3,0,0,0,0,9,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,1,1,2,6,6,0,0,19,3,3,0,0,35,2,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0
